date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-20,2642,22.95,22.35,0.6,息,24.55,20.15,22.35,22.35
2020-06-15,2642,36.7,35.5,1.2,息,39.05,31.95,35.5,35.5
2021-08-27,2642,80.8,79.0,1.8,息,86.9,71.1,79.0,79.0
2022-06-16,2642,67.6,65.5,2.1,息,72.0,59.0,65.5,65.5
2023-06-07,2642,45.85,44.35,1.5,息,48.75,39.95,44.35,44.35
