date,stock_id,type,value,origin_name
2019-03-31,1513,IncomeBeforeIncomeTax,158713000.0,稅前淨利(淨損)
2019-03-31,1513,NetIncome,142832000.0,本期淨利(淨損)
2019-03-31,1513,OperatingExpenses,251923000.0,營業費用
2019-03-31,1513,TAX,15881000.0,所得稅費用（利益）
2019-03-31,1513,EPS,0.34,基本每股盈餘（元）
2019-03-31,1513,PreTaxIncome,158713000.0,稅前淨利（淨損）
2019-03-31,1513,IncomeFromContinuingOperations,142832000.0,繼續營業單位本期淨利（淨損）
2019-03-31,1513,IncomeAfterTaxes,142832000.0,本期淨利（淨損）
2019-03-31,1513,TotalConsolidatedProfitForThePeriod,219814000.0,本期綜合損益總額
2019-03-31,1513,Revenue,2676867000.0,營業收入
2019-03-31,1513,CostOfGoodsSold,2332274000.0,營業成本
2019-03-31,1513,GrossProfit,344593000.0,營業毛利（毛損）淨額
2019-03-31,1513,OperatingIncome,92670000.0,營業利益（損失）
2019-03-31,1513,TotalNonoperatingIncomeAndExpense,66043000.0,營業外收入及支出
2019-03-31,1513,OtherComprehensiveIncome,76982000.0,其他綜合損益（淨額）
2019-03-31,1513,EquityAttributableToOwnersOfParent,140780000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,1513,NoncontrollingInterests,2052000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,1513,IncomeBeforeIncomeTax,167042000.0,稅前淨利(淨損)
2019-06-30,1513,NetIncome,121310000.0,本期淨利(淨損)
2019-06-30,1513,OperatingExpenses,414825000.0,營業費用
2019-06-30,1513,TAX,45732000.0,所得稅費用（利益）
2019-06-30,1513,EPS,0.3,基本每股盈餘（元）
2019-06-30,1513,PreTaxIncome,167042000.0,稅前淨利（淨損）
2019-06-30,1513,IncomeFromContinuingOperations,121310000.0,繼續營業單位本期淨利（淨損）
2019-06-30,1513,IncomeAfterTaxes,121310000.0,本期淨利（淨損）
2019-06-30,1513,TotalConsolidatedProfitForThePeriod,100055000.0,本期綜合損益總額
2019-06-30,1513,Revenue,3006741000.0,營業收入
2019-06-30,1513,CostOfGoodsSold,2444514000.0,營業成本
2019-06-30,1513,GrossProfit,562227000.0,營業毛利（毛損）淨額
2019-06-30,1513,OperatingIncome,147402000.0,營業利益（損失）
2019-06-30,1513,TotalNonoperatingIncomeAndExpense,19640000.0,營業外收入及支出
2019-06-30,1513,OtherComprehensiveIncome,-21255000.0,其他綜合損益（淨額）
2019-06-30,1513,EquityAttributableToOwnersOfParent,123384000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,1513,NoncontrollingInterests,-2074000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,1513,IncomeBeforeIncomeTax,283420000.0,稅前淨利(淨損)
2019-09-30,1513,NetIncome,236421000.0,本期淨利(淨損)
2019-09-30,1513,OperatingExpenses,308938000.0,營業費用
2019-09-30,1513,TAX,46999000.0,所得稅費用（利益）
2019-09-30,1513,EPS,0.58,基本每股盈餘（元）
2019-09-30,1513,PreTaxIncome,283420000.0,稅前淨利（淨損）
2019-09-30,1513,IncomeFromContinuingOperations,236421000.0,繼續營業單位本期淨利（淨損）
2019-09-30,1513,IncomeAfterTaxes,236421000.0,本期淨利（淨損）
2019-09-30,1513,TotalConsolidatedProfitForThePeriod,141839000.0,本期綜合損益總額
2019-09-30,1513,Revenue,3167995000.0,營業收入
2019-09-30,1513,CostOfGoodsSold,2608077000.0,營業成本
2019-09-30,1513,GrossProfit,559918000.0,營業毛利（毛損）淨額
2019-09-30,1513,OperatingIncome,250980000.0,營業利益（損失）
2019-09-30,1513,TotalNonoperatingIncomeAndExpense,32440000.0,營業外收入及支出
2019-09-30,1513,OtherComprehensiveIncome,-94582000.0,其他綜合損益（淨額）
2019-09-30,1513,EquityAttributableToOwnersOfParent,236919000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,1513,NoncontrollingInterests,-498000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,1513,IncomeBeforeIncomeTax,179854000.0,稅前淨利(淨損)
2019-12-31,1513,NetIncome,138225000.0,本期淨利(淨損)
2019-12-31,1513,OperatingExpenses,434551000.0,營業費用
2019-12-31,1513,TAX,41629000.0,所得稅費用（利益）
2019-12-31,1513,EPS,0.33,基本每股盈餘（元）
2019-12-31,1513,PreTaxIncome,179854000.0,稅前淨利（淨損）
2019-12-31,1513,IncomeFromContinuingOperations,138225000.0,繼續營業單位本期淨利（淨損）
2019-12-31,1513,IncomeAfterTaxes,138225000.0,本期淨利（淨損）
2019-12-31,1513,TotalConsolidatedProfitForThePeriod,179656000.0,本期綜合損益總額
2019-12-31,1513,Revenue,3525913000.0,營業收入
2019-12-31,1513,CostOfGoodsSold,2927136000.0,營業成本
2019-12-31,1513,GrossProfit,598777000.0,營業毛利（毛損）淨額
2019-12-31,1513,OperatingIncome,164226000.0,營業利益（損失）
2019-12-31,1513,TotalNonoperatingIncomeAndExpense,15628000.0,營業外收入及支出
2019-12-31,1513,OtherComprehensiveIncome,41431000.0,其他綜合損益（淨額）
2019-12-31,1513,EquityAttributableToOwnersOfParent,134216000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,1513,NoncontrollingInterests,4009000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,1513,OperatingExpenses,323870000.0,營業費用
2020-03-31,1513,TAX,46039000.0,所得稅費用（利益）
