date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-22,2387,32.8,31.79,1.01,息,34.95,28.65,31.8,31.79
2020-09-17,2387,70.3,69.3,1.0,息,76.2,62.4,69.3,69.3
2021-07-23,2387,57.5,55.5,2.0,息,61.0,49.95,55.5,55.5
2022-08-11,2387,41.1,38.1,3.0,息,41.9,34.3,38.1,38.1
2023-07-11,2387,44.95,41.45,3.5,息,45.55,37.35,41.45,41.45
