date,stock_id,type,value,origin_name
2019-03-31,6155,AccountsPayable,64689000.0,應付帳款
2019-03-31,6155,AccountsPayable_per,2.83,應付帳款
2019-03-31,6155,AccountsPayableToRelatedParties,1823000.0,應付帳款－關係人
2019-03-31,6155,AccountsPayableToRelatedParties_per,0.08,應付帳款－關係人
2019-03-31,6155,AccountsReceivableDuefromRelatedPartiesNet,105000.0,應收帳款－關係人淨額
2019-03-31,6155,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2019-03-31,6155,AccountsReceivableNet,162610000.0,應收帳款淨額
2019-03-31,6155,AccountsReceivableNet_per,7.1,應收帳款淨額
2019-03-31,6155,CapitalStock,862906000.0,股本合計
2019-03-31,6155,CapitalStock_per,37.69,股本合計
2019-03-31,6155,CapitalSurplus,190657000.0,資本公積合計
2019-03-31,6155,CapitalSurplus_per,8.33,資本公積合計
2019-03-31,6155,CashAndCashEquivalents,778605000.0,現金及約當現金
2019-03-31,6155,CashAndCashEquivalents_per,34.01,現金及約當現金
2019-03-31,6155,CurrentAssets_per,68.04,流動資產合計
2019-03-31,6155,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,92847000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6155,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,4.06,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6155,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,31000.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,6155,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,6155,CurrentLiabilities,805739000.0,流動負債合計
2019-03-31,6155,CurrentLiabilities_per,35.19,流動負債合計
2019-03-31,6155,DeferredTaxAssets,7961000.0,遞延所得稅資產
2019-03-31,6155,DeferredTaxAssets_per,0.35,遞延所得稅資產
2019-03-31,6155,Equity,1444020000.0,權益總額
2019-03-31,6155,Equity_per,63.07,權益總額
2019-03-31,6155,EquityAttributableToOwnersOfParent,1444020000.0,歸屬於母公司業主之權益合計
2019-03-31,6155,EquityAttributableToOwnersOfParent_per,63.07,歸屬於母公司業主之權益合計
2019-03-31,6155,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,6155,IntangibleAssets,213000.0,無形資產
2019-03-31,6155,IntangibleAssets_per,0.01,無形資產
2019-03-31,6155,Inventories,192190000.0,存貨
2019-03-31,6155,Inventories_per,8.39,存貨
2019-03-31,6155,LegalReserve,241682000.0,法定盈餘公積
2019-03-31,6155,LegalReserve_per,10.56,法定盈餘公積
2019-03-31,6155,Liabilities,845556000.0,負債總額
2019-03-31,6155,Liabilities_per,37.0,負債總額
2019-03-31,6155,NoncontrollingInterests,0.0,非控制權益
2019-03-31,6155,NoncontrollingInterests_per,0.0,非控制權益
2019-03-31,6155,NoncurrentAssets,731859000.0,非流動資產合計
2019-03-31,6155,NoncurrentAssets_per,31.96,非流動資產合計
2019-03-31,6155,NoncurrentLiabilities,39817000.0,非流動負債合計
2019-03-31,6155,NoncurrentLiabilities_per,1.74,非流動負債合計
2019-03-31,6155,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,6155,OrdinaryShare,862906000.0,普通股股本
2019-03-31,6155,OrdinaryShare_per,37.69,普通股股本
2019-03-31,6155,OtherCurrentAssets,381000.0,其他流動資產
2019-03-31,6155,OtherCurrentAssets_per,0.02,其他流動資產
2019-03-31,6155,OtherCurrentLiabilities,11223000.0,其他流動負債
2019-03-31,6155,OtherCurrentLiabilities_per,0.49,其他流動負債
2019-03-31,6155,OtherEquityInterest,38455000.0,其他權益合計
2019-03-31,6155,OtherEquityInterest_per,1.68,其他權益合計
2019-03-31,6155,OtherNoncurrentAssets,2122000.0,其他非流動資產
2019-03-31,6155,OtherNoncurrentAssets_per,0.09,其他非流動資產
2019-03-31,6155,OtherNoncurrentLiabilities,25725000.0,其他非流動負債
2019-03-31,6155,OtherNoncurrentLiabilities_per,1.12,其他非流動負債
2019-03-31,6155,OtherPayables,54644000.0,其他應付款
2019-03-31,6155,OtherPayables_per,2.39,其他應付款
2019-03-31,6155,OtherReceivable,2387000.0,其他應收款淨額
2019-03-31,6155,OtherReceivable_per,0.1,其他應收款淨額
2019-03-31,6155,PropertyPlantAndEquipment,339587000.0,不動產、廠房及設備
2019-03-31,6155,PropertyPlantAndEquipment_per,14.83,不動產、廠房及設備
2019-03-31,6155,RetainedEarnings,428912000.0,保留盈餘合計
2019-03-31,6155,RetainedEarnings_per,18.73,保留盈餘合計
2019-03-31,6155,ShorttermBorrowings,649000000.0,短期借款
2019-03-31,6155,ShorttermBorrowings_per,28.35,短期借款
2019-03-31,6155,TotalAssets_per,100.0,資產總額
2019-03-31,6155,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,6155,UnappropriatedRetainedEarningsAaccumulatedDeficit,180646000.0,未分配盈餘
2019-03-31,6155,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,8.0,未分配盈餘
2019-03-31,6155,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,33165000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,6155,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,1.45,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,6155,FinancialAssetsAtAmortizedCost,282393000.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,6155,FinancialAssetsAtAmortizedCost_per,12.33,按攤銷後成本衡量之金融資產－流動
2019-03-31,6155,BillsReceivableNet,5576000.0,應收票據淨額
2019-03-31,6155,BillsReceivableNet_per,0.24,應收票據淨額
2019-03-31,6155,Prepayments,7458000.0,預付款項
2019-03-31,6155,Prepayments_per,0.33,預付款項
2019-03-31,6155,CurrentAssets,1557717000.0,流動資產合計
2019-03-31,6155,TotalAssets,2289576000.0,資產總額
2019-03-31,6155,TotalLiabilitiesEquity,2289576000.0,負債及權益總計
2019-06-30,6155,AccountsPayable,60683000.0,應付帳款
2019-06-30,6155,AccountsPayable_per,2.72,應付帳款
2019-06-30,6155,AccountsPayableToRelatedParties,873000.0,應付帳款－關係人
2019-06-30,6155,AccountsPayableToRelatedParties_per,0.04,應付帳款－關係人
2019-06-30,6155,AccountsReceivableDuefromRelatedPartiesNet,12000.0,應收帳款－關係人淨額
2019-06-30,6155,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2019-06-30,6155,AccountsReceivableNet,186909000.0,應收帳款淨額
2019-06-30,6155,AccountsReceivableNet_per,8.36,應收帳款淨額
2019-06-30,6155,CapitalStock,866676000.0,股本合計
2019-06-30,6155,CapitalStock_per,38.78,股本合計
2019-06-30,6155,CapitalSurplus,195125000.0,資本公積合計
2019-06-30,6155,CapitalSurplus_per,8.73,資本公積合計
2019-06-30,6155,CashAndCashEquivalents,707356000.0,現金及約當現金
2019-06-30,6155,CashAndCashEquivalents_per,31.65,現金及約當現金
