date,stock_id,type,value,origin_name
2019-03-31,1737,IncomeBeforeIncomeTax,117861000.0,稅前淨利(淨損)
2019-03-31,1737,NetIncome,95497000.0,本期淨利(淨損)
2019-03-31,1737,OperatingExpenses,178998000.0,營業費用
2019-03-31,1737,TAX,22364000.0,所得稅費用（利益）
2019-03-31,1737,EPS,0.48,基本每股盈餘（元）
2019-03-31,1737,PreTaxIncome,117861000.0,稅前淨利（淨損）
2019-03-31,1737,IncomeFromContinuingOperations,95497000.0,繼續營業單位本期淨利（淨損）
2019-03-31,1737,IncomeAfterTaxes,95497000.0,本期淨利（淨損）
2019-03-31,1737,TotalConsolidatedProfitForThePeriod,95950000.0,本期綜合損益總額
2019-03-31,1737,Revenue,676048000.0,營業收入
2019-03-31,1737,CostOfGoodsSold,399895000.0,營業成本
2019-03-31,1737,GrossProfit,276153000.0,營業毛利（毛損）淨額
2019-03-31,1737,OperatingIncome,97155000.0,營業利益（損失）
2019-03-31,1737,TotalNonoperatingIncomeAndExpense,20706000.0,營業外收入及支出
2019-03-31,1737,OtherComprehensiveIncome,453000.0,其他綜合損益（淨額）
2019-03-31,1737,EquityAttributableToOwnersOfParent,95497000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,1737,IncomeBeforeIncomeTax,111044000.0,稅前淨利(淨損)
2019-06-30,1737,NetIncome,89595000.0,本期淨利(淨損)
2019-06-30,1737,OperatingExpenses,194780000.0,營業費用
2019-06-30,1737,TAX,21449000.0,所得稅費用（利益）
2019-06-30,1737,EPS,0.45,基本每股盈餘（元）
2019-06-30,1737,PreTaxIncome,111044000.0,稅前淨利（淨損）
2019-06-30,1737,IncomeFromContinuingOperations,89595000.0,繼續營業單位本期淨利（淨損）
2019-06-30,1737,IncomeAfterTaxes,89595000.0,本期淨利（淨損）
2019-06-30,1737,TotalConsolidatedProfitForThePeriod,89036000.0,本期綜合損益總額
2019-06-30,1737,Revenue,718921000.0,營業收入
2019-06-30,1737,CostOfGoodsSold,411637000.0,營業成本
2019-06-30,1737,GrossProfit,307284000.0,營業毛利（毛損）淨額
2019-06-30,1737,OperatingIncome,112504000.0,營業利益（損失）
2019-06-30,1737,TotalNonoperatingIncomeAndExpense,-1460000.0,營業外收入及支出
2019-06-30,1737,OtherComprehensiveIncome,-559000.0,其他綜合損益（淨額）
2019-06-30,1737,EquityAttributableToOwnersOfParent,89595000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,1737,IncomeBeforeIncomeTax,107311000.0,稅前淨利(淨損)
2019-09-30,1737,NetIncome,85897000.0,本期淨利(淨損)
2019-09-30,1737,OperatingExpenses,205673000.0,營業費用
2019-09-30,1737,TAX,21414000.0,所得稅費用（利益）
2019-09-30,1737,EPS,0.42,基本每股盈餘（元）
2019-09-30,1737,PreTaxIncome,107311000.0,稅前淨利（淨損）
