date,stock_id,type,value,origin_name
2019-03-31,6598,AccountsPayable,735000.0,應付帳款增加(減少)
2019-03-31,6598,AmortizationExpense,1094000.0,攤銷費用
2019-03-31,6598,CashBalancesBeginningOfPeriod,349026000.0,期初現金及約當現金餘額
2019-03-31,6598,CashBalancesEndOfPeriod,281492000.0,期末現金及約當現金餘額
2019-03-31,6598,CashFlowsProvidedFromFinancingActivities,59669000.0,籌資活動之淨現金流入（流出）
2019-03-31,6598,Depreciation,4190000.0,折舊費用
2019-03-31,6598,InterestExpense,136000.0,利息費用
2019-03-31,6598,ProceedsFromLongTermDebt,61650000.0,舉借長期借款
2019-03-31,6598,TotalIncomeLossItems,7541000.0,收益費損項目合計
2019-03-31,6598,InventoryIncrease,-20129000.0,存貨(增加)減少
2019-03-31,6598,ReceivableIncrease,-20518000.0,應收帳款(增加)減少
2019-03-31,6598,CashReceivedThroughOperations,-118854000.0,營運產生之現金流入（流出）
2019-03-31,6598,InterestIncome,-94000.0,利息收入
2019-03-31,6598,RentalPrincipalRepayments,-2026000.0,租賃本金償還
2019-03-31,6598,OtherNonCurrentLiabilitiesIncrease,-4074000.0,其他流動資產(增加)減少
2019-03-31,6598,CashBalancesIncrease,-67534000.0,本期現金及約當現金增加（減少）數
2019-03-31,6598,CashProvidedByInvestingActivities,-10791000.0,投資活動之淨現金流入（流出）
2019-03-31,6598,PropertyAndPlantAndEquipment,-1225000.0,取得不動產、廠房及設備
2019-03-31,6598,PayTheInterest,-136000.0,支付之利息
2019-03-31,6598,CashFlowsFromOperatingActivities,-118896000.0,營業活動之淨現金流入(流出)
2019-03-31,6598,IncomeBeforeIncomeTaxFromContinuingOperations,-74881000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,6598,NetIncomeBeforeTax,-74881000.0,本期稅前淨利（淨損）
2019-06-30,6598,DecreaseInShortTermLoans,0.0,短期借款減少
2019-06-30,6598,CashBalancesBeginningOfPeriod,349026000.0,期初現金及約當現金餘額
2019-06-30,6598,CashBalancesIncrease,-202861000.0,本期現金及約當現金增加（減少）數
2019-06-30,6598,CashProvidedByInvestingActivities,-144017000.0,投資活動之淨現金流入(流出)
2019-06-30,6598,NetIncomeBeforeTax,-153658000.0,本期稅前淨利（淨損）
2019-06-30,6598,PropertyAndPlantAndEquipment,-3760000.0,取得不動產、廠房及設備
2019-06-30,6598,CashBalancesEndOfPeriod,146165000.0,期末現金及約當現金餘額
2019-06-30,6598,OtherNonCurrentLiabilitiesIncrease,0.0,其他流動資產(增加)減少
2019-06-30,6598,Depreciation,11881000.0,折舊費用
2019-06-30,6598,AmortizationExpense,2190000.0,攤銷費用
2019-06-30,6598,ProceedsFromLongTermDebt,59036000.0,舉借長期借款
2019-06-30,6598,InterestIncome,-308000.0,利息收入
2019-06-30,6598,AccountsPayable,-1289000.0,應付帳款增加(減少)
2019-06-30,6598,InventoryIncrease,-25015000.0,存貨(增加)減少
2019-06-30,6598,InterestExpense,2343000.0,利息費用
2019-06-30,6598,PayTheInterest,-581000.0,支付之利息
