date,stock_id,type,value,origin_name
2019-03-31,1104,IncomeBeforeIncomeTax,157355000.0,稅前淨利(淨損)
2019-03-31,1104,NetIncome,156601000.0,本期淨利(淨損)
2019-03-31,1104,OperatingExpenses,96297000.0,營業費用
2019-03-31,1104,TAX,754000.0,所得稅費用（利益）
2019-03-31,1104,EPS,0.24,基本每股盈餘（元）
2019-03-31,1104,PreTaxIncome,157355000.0,稅前淨利（淨損）
2019-03-31,1104,IncomeFromContinuingOperations,156601000.0,繼續營業單位本期淨利（淨損）
2019-03-31,1104,IncomeAfterTaxes,156601000.0,本期淨利（淨損）
2019-03-31,1104,TotalConsolidatedProfitForThePeriod,407713000.0,本期綜合損益總額
2019-03-31,1104,Revenue,1187296000.0,營業收入
2019-03-31,1104,CostOfGoodsSold,1080876000.0,營業成本
2019-03-31,1104,GrossProfit,106420000.0,營業毛利（毛損）淨額
2019-03-31,1104,OperatingIncome,10123000.0,營業利益（損失）
2019-03-31,1104,TotalNonoperatingIncomeAndExpense,147232000.0,營業外收入及支出
2019-03-31,1104,OtherComprehensiveIncome,251112000.0,其他綜合損益（淨額）
2019-03-31,1104,EquityAttributableToOwnersOfParent,155181000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,1104,NoncontrollingInterests,1420000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,1104,IncomeBeforeIncomeTax,319857000.0,稅前淨利(淨損)
2019-06-30,1104,NetIncome,302711000.0,本期淨利(淨損)
2019-06-30,1104,OperatingExpenses,105376000.0,營業費用
2019-06-30,1104,TAX,17146000.0,所得稅費用（利益）
2019-06-30,1104,EPS,0.46,基本每股盈餘（元）
2019-06-30,1104,PreTaxIncome,319857000.0,稅前淨利（淨損）
2019-06-30,1104,IncomeFromContinuingOperations,302711000.0,繼續營業單位本期淨利（淨損）
2019-06-30,1104,IncomeAfterTaxes,302711000.0,本期淨利（淨損）
2019-06-30,1104,TotalConsolidatedProfitForThePeriod,313403000.0,本期綜合損益總額
2019-06-30,1104,Revenue,1194171000.0,營業收入
2019-06-30,1104,CostOfGoodsSold,1069613000.0,營業成本
2019-06-30,1104,GrossProfit,124558000.0,營業毛利（毛損）淨額
2019-06-30,1104,OperatingIncome,19182000.0,營業利益（損失）
