date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-22,3413,130.5,123.5,7.0,息,135.5,111.5,123.5,123.5
2020-07-17,3413,200.0,196.0,4.0,息,215.5,176.5,196.0,196.0
2021-08-25,3413,215.5,208.51,6.98,息,229.0,188.0,208.5,208.51
2022-06-28,3413,192.5,183.8,8.69,息,202.0,165.5,184.0,183.8
2023-07-03,3413,202.0,188.21,13.79,息,207.0,169.5,188.0,188.21
