date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-07,2539,30.45,26.76,3.68,權息,29.4,24.1,26.75,26.76
2020-08-19,2539,37.2,30.47,6.72,權息,33.5,27.45,30.45,30.47
2021-09-22,2539,34.25,29.88,4.37,權息,32.85,26.9,29.9,29.88
2022-08-31,2539,35.1,30.63,4.46,權息,33.65,27.6,30.65,30.63
2023-08-24,2539,48.05,41.27,6.77,權息,45.35,37.15,41.25,41.27
