date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-17,8028,44.75,43.15,1.6,息,47.45,38.85,43.15,43.15
2020-06-24,8028,59.1,57.1,2.0,息,62.8,51.4,57.1,57.1
2021-09-02,8028,56.4,52.64,3.76,權息,57.9,47.4,52.6,52.64
2022-07-21,8028,67.7,63.11,4.59,權息,69.4,56.8,63.1,63.11
2023-06-08,8028,61.7,59.9,1.8,息,65.8,54.0,59.9,59.9
2023-09-27,8028,53.0,52.07,0.93,權,58.3,46.9,53.0,53.0
