date,stock_id,type,value,origin_name
2019-03-31,3011,IncomeBeforeIncomeTax,-31269000.0,稅前淨利(淨損)
2019-03-31,3011,NetIncome,-29246000.0,本期淨利(淨損)
2019-03-31,3011,OperatingExpenses,59839000.0,營業費用
2019-03-31,3011,TAX,-2023000.0,所得稅費用（利益）
2019-03-31,3011,EPS,-0.26,基本每股盈餘（元）
2019-03-31,3011,PreTaxIncome,-31269000.0,稅前淨利（淨損）
2019-03-31,3011,IncomeFromContinuingOperations,-29246000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3011,IncomeAfterTaxes,-29246000.0,本期淨利（淨損）
2019-03-31,3011,TotalConsolidatedProfitForThePeriod,-7801000.0,本期綜合損益總額
2019-03-31,3011,Revenue,328966000.0,營業收入
2019-03-31,3011,CostOfGoodsSold,300361000.0,營業成本
2019-03-31,3011,GrossProfit,28605000.0,營業毛利（毛損）淨額
2019-03-31,3011,OperatingIncome,-31234000.0,營業利益（損失）
2019-03-31,3011,TotalNonoperatingIncomeAndExpense,-35000.0,營業外收入及支出
2019-03-31,3011,OtherComprehensiveIncome,21445000.0,其他綜合損益（淨額）
2019-03-31,3011,EquityAttributableToOwnersOfParent,-29246000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,3011,IncomeBeforeIncomeTax,-11767000.0,稅前淨利(淨損)
2019-06-30,3011,NetIncome,-12819000.0,本期淨利(淨損)
2019-06-30,3011,OperatingExpenses,58089000.0,營業費用
2019-06-30,3011,TAX,1052000.0,所得稅費用（利益）
2019-06-30,3011,EPS,-0.11,基本每股盈餘（元）
2019-06-30,3011,PreTaxIncome,-11767000.0,稅前淨利（淨損）
2019-06-30,3011,IncomeFromContinuingOperations,-12819000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3011,IncomeAfterTaxes,-12819000.0,本期淨利（淨損）
2019-06-30,3011,TotalConsolidatedProfitForThePeriod,-14754000.0,本期綜合損益總額
2019-06-30,3011,Revenue,323498000.0,營業收入
2019-06-30,3011,CostOfGoodsSold,282525000.0,營業成本
2019-06-30,3011,GrossProfit,40973000.0,營業毛利（毛損）淨額
2019-06-30,3011,OperatingIncome,-17116000.0,營業利益（損失）
2019-06-30,3011,TotalNonoperatingIncomeAndExpense,5349000.0,營業外收入及支出
2019-06-30,3011,OtherComprehensiveIncome,-1935000.0,其他綜合損益（淨額）
2019-06-30,3011,EquityAttributableToOwnersOfParent,-12819000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,3011,IncomeBeforeIncomeTax,-724000.0,稅前淨利(淨損)
2019-09-30,3011,NetIncome,-5548000.0,本期淨利(淨損)
2019-09-30,3011,OperatingExpenses,56860000.0,營業費用
2019-09-30,3011,TAX,4824000.0,所得稅費用（利益）
2019-09-30,3011,EPS,-0.05,基本每股盈餘（元）
2019-09-30,3011,PreTaxIncome,-724000.0,稅前淨利（淨損）
2019-09-30,3011,IncomeFromContinuingOperations,-5548000.0,繼續營業單位本期淨利（淨損）
2019-09-30,3011,IncomeAfterTaxes,-5548000.0,本期淨利（淨損）
2019-09-30,3011,TotalConsolidatedProfitForThePeriod,-26910000.0,本期綜合損益總額
2019-09-30,3011,Revenue,365599000.0,營業收入
2019-09-30,3011,CostOfGoodsSold,323920000.0,營業成本
2019-09-30,3011,GrossProfit,41679000.0,營業毛利（毛損）淨額
2019-09-30,3011,OperatingIncome,-15181000.0,營業利益（損失）
2019-09-30,3011,TotalNonoperatingIncomeAndExpense,14457000.0,營業外收入及支出
2019-09-30,3011,OtherComprehensiveIncome,-21362000.0,其他綜合損益（淨額）
2019-09-30,3011,EquityAttributableToOwnersOfParent,-5548000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,3011,IncomeBeforeIncomeTax,-41810000.0,稅前淨利(淨損)
2019-12-31,3011,NetIncome,-40371000.0,本期淨利(淨損)
2019-12-31,3011,OperatingExpenses,56177000.0,營業費用
2019-12-31,3011,TAX,-1439000.0,所得稅費用（利益）
2019-12-31,3011,EPS,-0.36,基本每股盈餘（元）
2019-12-31,3011,PreTaxIncome,-41810000.0,稅前淨利（淨損）
2019-12-31,3011,IncomeFromContinuingOperations,-40371000.0,繼續營業單位本期淨利（淨損）
2019-12-31,3011,IncomeAfterTaxes,-40371000.0,本期淨利（淨損）
2019-12-31,3011,TotalConsolidatedProfitForThePeriod,-52849000.0,本期綜合損益總額
2019-12-31,3011,Revenue,331930000.0,營業收入
2019-12-31,3011,CostOfGoodsSold,316687000.0,營業成本
2019-12-31,3011,GrossProfit,15243000.0,營業毛利（毛損）淨額
2019-12-31,3011,OperatingIncome,-40934000.0,營業利益（損失）
2019-12-31,3011,TotalNonoperatingIncomeAndExpense,-876000.0,營業外收入及支出
2019-12-31,3011,OtherComprehensiveIncome,-12478000.0,其他綜合損益（淨額）
2019-12-31,3011,EquityAttributableToOwnersOfParent,-40371000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,3011,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2019-12-31,3011,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2020-03-31,3011,OperatingExpenses,50204000.0,營業費用
2020-03-31,3011,TAX,-3070000.0,所得稅費用（利益）
2020-03-31,3011,EPS,-0.19,基本每股盈餘（元）
2020-03-31,3011,PreTaxIncome,-24139000.0,稅前淨利（淨損）
2020-03-31,3011,IncomeFromContinuingOperations,-21069000.0,繼續營業單位本期淨利（淨損）
2020-03-31,3011,IncomeAfterTaxes,-21069000.0,本期淨利（淨損）
2020-03-31,3011,TotalConsolidatedProfitForThePeriod,-41564000.0,本期綜合損益總額
2020-03-31,3011,Revenue,264126000.0,營業收入
2020-03-31,3011,CostOfGoodsSold,250264000.0,營業成本
2020-03-31,3011,GrossProfit,13862000.0,營業毛利（毛損）淨額
2020-03-31,3011,OperatingIncome,-36342000.0,營業利益（損失）
2020-03-31,3011,TotalNonoperatingIncomeAndExpense,12203000.0,營業外收入及支出
2020-03-31,3011,OtherComprehensiveIncome,-20495000.0,其他綜合損益（淨額）
2020-03-31,3011,EquityAttributableToOwnersOfParent,-21069000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,3011,OperatingExpenses,54886000.0,營業費用
2020-06-30,3011,TAX,3442000.0,所得稅費用（利益）
2020-06-30,3011,EPS,-0.01,基本每股盈餘（元）
2020-06-30,3011,PreTaxIncome,1791000.0,稅前淨利（淨損）
2020-06-30,3011,IncomeFromContinuingOperations,-1651000.0,繼續營業單位本期淨利（淨損）
2020-06-30,3011,IncomeAfterTaxes,-1651000.0,本期淨利（淨損）
2020-06-30,3011,TotalConsolidatedProfitForThePeriod,-8121000.0,本期綜合損益總額
2020-06-30,3011,Revenue,387359000.0,營業收入
2020-06-30,3011,CostOfGoodsSold,334255000.0,營業成本
2020-06-30,3011,GrossProfit,53104000.0,營業毛利（毛損）淨額
2020-06-30,3011,OperatingIncome,-1782000.0,營業利益（損失）
2020-06-30,3011,TotalNonoperatingIncomeAndExpense,3573000.0,營業外收入及支出
2020-06-30,3011,OtherComprehensiveIncome,-6470000.0,其他綜合損益（淨額）
2020-06-30,3011,EquityAttributableToOwnersOfParent,-1651000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,3011,OperatingExpenses,60846000.0,營業費用
2020-09-30,3011,TAX,-4337000.0,所得稅費用（利益）
2020-09-30,3011,EPS,-0.23,基本每股盈餘（元）
2020-09-30,3011,PreTaxIncome,-30294000.0,稅前淨利（淨損）
2020-09-30,3011,IncomeFromContinuingOperations,-25957000.0,繼續營業單位本期淨利（淨損）
2020-09-30,3011,IncomeAfterTaxes,-25957000.0,本期淨利（淨損）
2020-09-30,3011,TotalConsolidatedProfitForThePeriod,-19188000.0,本期綜合損益總額
2020-09-30,3011,Revenue,325259000.0,營業收入
2020-09-30,3011,CostOfGoodsSold,290117000.0,營業成本
2020-09-30,3011,GrossProfit,35142000.0,營業毛利（毛損）淨額
2020-09-30,3011,OperatingIncome,-25704000.0,營業利益（損失）
2020-09-30,3011,TotalNonoperatingIncomeAndExpense,-4590000.0,營業外收入及支出
2020-09-30,3011,OtherComprehensiveIncome,6769000.0,其他綜合損益（淨額）
2020-09-30,3011,EquityAttributableToOwnersOfParent,-25957000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,3011,OperatingExpenses,45077000.0,營業費用
2020-12-31,3011,TAX,-6797000.0,所得稅費用（利益）
2020-12-31,3011,EPS,-0.37,基本每股盈餘（元）
2020-12-31,3011,PreTaxIncome,-48260000.0,稅前淨利（淨損）
2020-12-31,3011,IncomeFromContinuingOperations,-41463000.0,繼續營業單位本期淨利（淨損）
2020-12-31,3011,IncomeAfterTaxes,-41463000.0,本期淨利（淨損）
2020-12-31,3011,TotalConsolidatedProfitForThePeriod,-21004000.0,本期綜合損益總額
2020-12-31,3011,Revenue,344119000.0,營業收入
2020-12-31,3011,CostOfGoodsSold,330630000.0,營業成本
2020-12-31,3011,GrossProfit,13489000.0,營業毛利（毛損）淨額
2020-12-31,3011,OperatingIncome,-31588000.0,營業利益（損失）
2020-12-31,3011,TotalNonoperatingIncomeAndExpense,-16672000.0,營業外收入及支出
2020-12-31,3011,OtherComprehensiveIncome,20459000.0,其他綜合損益（淨額）
2020-12-31,3011,EquityAttributableToOwnersOfParent,-41463000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,3011,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2020-12-31,3011,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2021-03-31,3011,OperatingExpenses,52784000.0,營業費用
2021-03-31,3011,TAX,-5729000.0,所得稅費用（利益）
2021-03-31,3011,EPS,-0.29,基本每股盈餘（元）
2021-03-31,3011,PreTaxIncome,-38703000.0,稅前淨利（淨損）
2021-03-31,3011,IncomeFromContinuingOperations,-32974000.0,繼續營業單位本期淨利（淨損）
2021-03-31,3011,IncomeAfterTaxes,-32974000.0,本期淨利（淨損）
2021-03-31,3011,TotalConsolidatedProfitForThePeriod,-41473000.0,本期綜合損益總額
2021-03-31,3011,Revenue,304227000.0,營業收入
2021-03-31,3011,CostOfGoodsSold,297370000.0,營業成本
2021-03-31,3011,OperatingIncome,-45927000.0,營業利益（損失）
2021-03-31,3011,TotalNonoperatingIncomeAndExpense,7224000.0,營業外收入及支出
2021-03-31,3011,OtherComprehensiveIncome,-8499000.0,其他綜合損益（淨額）
2021-03-31,3011,EquityAttributableToOwnersOfParent,-41473000.0,綜合損益總額歸屬於母公司業主
2021-03-31,3011,GrossProfit,6857000.0,營業毛利（毛損）
2021-06-30,3011,OperatingExpenses,52404000.0,營業費用
2021-06-30,3011,TAX,-783000.0,所得稅費用（利益）
2021-06-30,3011,PreTaxIncome,-19035000.0,稅前淨利（淨損）
2021-06-30,3011,IncomeFromContinuingOperations,-18252000.0,繼續營業單位本期淨利（淨損）
2021-06-30,3011,IncomeAfterTaxes,-18252000.0,本期淨利（淨損）
2021-06-30,3011,TotalConsolidatedProfitForThePeriod,-30309000.0,本期綜合損益總額
2021-06-30,3011,Revenue,414407000.0,營業收入
2021-06-30,3011,CostOfGoodsSold,384413000.0,營業成本
2021-06-30,3011,OperatingIncome,-22410000.0,營業利益（損失）
2021-06-30,3011,TotalNonoperatingIncomeAndExpense,3375000.0,營業外收入及支出
2021-06-30,3011,OtherComprehensiveIncome,-12057000.0,其他綜合損益（淨額）
2021-06-30,3011,EquityAttributableToOwnersOfParent,-30309000.0,綜合損益總額歸屬於母公司業主
2021-06-30,3011,EPS,-0.16,基本每股盈餘（元）
2021-06-30,3011,GrossProfit,29994000.0,營業毛利（毛損）
2021-09-30,3011,OperatingExpenses,54995000.0,營業費用
2021-09-30,3011,TAX,1921000.0,所得稅費用（利益）
2021-09-30,3011,PreTaxIncome,5014000.0,稅前淨利（淨損）
2021-09-30,3011,IncomeFromContinuingOperations,3093000.0,繼續營業單位本期淨利（淨損）
2021-09-30,3011,IncomeAfterTaxes,-5185000.0,本期淨利（淨損）
2021-09-30,3011,TotalConsolidatedProfitForThePeriod,-16164000.0,本期綜合損益總額
2021-09-30,3011,Revenue,395521000.0,營業收入
2021-09-30,3011,CostOfGoodsSold,345410000.0,營業成本
2021-09-30,3011,OperatingIncome,-4884000.0,營業利益（損失）
2021-09-30,3011,TotalNonoperatingIncomeAndExpense,9898000.0,營業外收入及支出
2021-09-30,3011,OtherComprehensiveIncome,-10979000.0,其他綜合損益（淨額）
2021-09-30,3011,IncomeLossFromDiscontinuedOperation,-8278000.0,停業單位損益
2021-09-30,3011,EPS,-0.05,基本每股盈餘（元）
2021-09-30,3011,GrossProfit,50111000.0,營業毛利（毛損）淨額
2021-09-30,3011,EquityAttributableToOwnersOfParent,-5185000.0,淨利（淨損）歸屬於母公司業主
2021-12-31,3011,OperatingExpenses,50895000.0,營業費用
2021-12-31,3011,TAX,31533000.0,所得稅費用（利益）
2021-12-31,3011,PreTaxIncome,154880000.0,稅前淨利（淨損）
2021-12-31,3011,IncomeFromContinuingOperations,123347000.0,繼續營業單位本期淨利（淨損）
2021-12-31,3011,IncomeAfterTaxes,123340000.0,本期淨利（淨損）
2021-12-31,3011,TotalConsolidatedProfitForThePeriod,138838000.0,本期綜合損益總額
2021-12-31,3011,Revenue,460592000.0,營業收入
2021-12-31,3011,CostOfGoodsSold,425450000.0,營業成本
2021-12-31,3011,OperatingIncome,-15753000.0,營業利益（損失）
2021-12-31,3011,TotalNonoperatingIncomeAndExpense,170633000.0,營業外收入及支出
2021-12-31,3011,OtherComprehensiveIncome,15498000.0,其他綜合損益（淨額）
2021-12-31,3011,IncomeLossFromDiscontinuedOperation,-7000.0,停業單位損益
2021-12-31,3011,EPS,1.09,基本每股盈餘（元）
2021-12-31,3011,GrossProfit,35142000.0,營業毛利（毛損）淨額
2021-12-31,3011,EquityAttributableToOwnersOfParent,123340000.0,淨利（淨損）歸屬於母公司業主
2022-03-31,3011,OperatingExpenses,57847000.0,營業費用
2022-03-31,3011,TAX,3365000.0,所得稅費用（利益）
2022-03-31,3011,EPS,-0.07,基本每股盈餘（元）
2022-03-31,3011,PreTaxIncome,-5072000.0,稅前淨利（淨損）
2022-03-31,3011,IncomeFromContinuingOperations,-8437000.0,繼續營業單位本期淨利（淨損）
2022-03-31,3011,IncomeAfterTaxes,-8437000.0,本期淨利（淨損）
2022-03-31,3011,TotalConsolidatedProfitForThePeriod,25312000.0,本期綜合損益總額
2022-03-31,3011,Revenue,448312000.0,營業收入
2022-03-31,3011,CostOfGoodsSold,399373000.0,營業成本
2022-03-31,3011,OperatingIncome,-8908000.0,營業利益（損失）
2022-03-31,3011,TotalNonoperatingIncomeAndExpense,3836000.0,營業外收入及支出
2022-03-31,3011,OtherComprehensiveIncome,33749000.0,其他綜合損益（淨額）
2022-03-31,3011,GrossProfit,48939000.0,營業毛利（毛損）淨額
2022-03-31,3011,EquityAttributableToOwnersOfParent,-8437000.0,淨利（淨損）歸屬於母公司業主
2022-06-30,3011,OperatingExpenses,57368000.0,營業費用
2022-06-30,3011,TAX,28467000.0,所得稅費用（利益）
2022-06-30,3011,EPS,-0.1,基本每股盈餘（元）
2022-06-30,3011,PreTaxIncome,17335000.0,稅前淨利（淨損）
2022-06-30,3011,IncomeFromContinuingOperations,-11132000.0,繼續營業單位本期淨利（淨損）
2022-06-30,3011,IncomeAfterTaxes,-11132000.0,本期淨利（淨損）
2022-06-30,3011,TotalConsolidatedProfitForThePeriod,-28253000.0,本期綜合損益總額
2022-06-30,3011,Revenue,386729000.0,營業收入
2022-06-30,3011,CostOfGoodsSold,343672000.0,營業成本
2022-06-30,3011,OperatingIncome,-14311000.0,營業利益（損失）
2022-06-30,3011,TotalNonoperatingIncomeAndExpense,31646000.0,營業外收入及支出
2022-06-30,3011,OtherComprehensiveIncome,-17121000.0,其他綜合損益（淨額）
2022-06-30,3011,EquityAttributableToOwnersOfParent,-28253000.0,綜合損益總額歸屬於母公司業主
2022-06-30,3011,GrossProfit,43057000.0,營業毛利（毛損）
2022-09-30,3011,OperatingExpenses,56742000.0,營業費用
2022-09-30,3011,TAX,22651000.0,所得稅費用（利益）
2022-09-30,3011,PreTaxIncome,25522000.0,稅前淨利（淨損）
2022-09-30,3011,IncomeFromContinuingOperations,2871000.0,繼續營業單位本期淨利（淨損）
2022-09-30,3011,IncomeAfterTaxes,2871000.0,本期淨利（淨損）
2022-09-30,3011,TotalConsolidatedProfitForThePeriod,9256000.0,本期綜合損益總額
2022-09-30,3011,Revenue,384421000.0,營業收入
2022-09-30,3011,CostOfGoodsSold,334774000.0,營業成本
2022-09-30,3011,OperatingIncome,-7095000.0,營業利益（損失）
2022-09-30,3011,TotalNonoperatingIncomeAndExpense,32617000.0,營業外收入及支出
2022-09-30,3011,OtherComprehensiveIncome,6385000.0,其他綜合損益（淨額）
2022-09-30,3011,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2022-09-30,3011,EquityAttributableToOwnersOfParent,9256000.0,綜合損益總額歸屬於母公司業主
2022-09-30,3011,EPS,0.02,基本每股盈餘（元）
2022-09-30,3011,GrossProfit,49647000.0,營業毛利（毛損）
2022-12-31,3011,OperatingExpenses,46830000.0,營業費用
2022-12-31,3011,TAX,2435000.0,所得稅費用（利益）
2022-12-31,3011,EPS,0.03,基本每股盈餘（元）
2022-12-31,3011,PreTaxIncome,5647000.0,稅前淨利（淨損）
2022-12-31,3011,IncomeFromContinuingOperations,3212000.0,繼續營業單位本期淨利（淨損）
2022-12-31,3011,IncomeAfterTaxes,3212000.0,本期淨利（淨損）
2022-12-31,3011,TotalConsolidatedProfitForThePeriod,3368000.0,本期綜合損益總額
2022-12-31,3011,Revenue,278016000.0,營業收入
2022-12-31,3011,CostOfGoodsSold,228918000.0,營業成本
2022-12-31,3011,OperatingIncome,2268000.0,營業利益（損失）
