date,stock_id,type,value,origin_name
2019-03-31,4930,TotalIncomeLossItems,-117551000.0,收益費損項目合計
2019-03-31,4930,PropertyAndPlantAndEquipment,-11383000.0,取得不動產、廠房及設備
2019-03-31,4930,NetIncomeBeforeTax,235857000.0,本期稅前淨利（淨損）
2019-03-31,4930,DecreaseInDepositDeposit,1409000.0,存出保證金減少
2019-03-31,4930,CashFlowsFromOperatingActivities,-813344000.0,營業活動之淨現金流入（流出）
2019-03-31,4930,CashBalancesEndOfPeriod,3603005000.0,期末現金及約當現金餘額
2019-03-31,4930,ReceivableIncrease,250388000.0,應收帳款（增加）減少
2019-03-31,4930,CashBalancesBeginningOfPeriod,3905086000.0,期初現金及約當現金餘額
2019-03-31,4930,CashBalancesIncrease,-302081000.0,本期現金及約當現金增加（減少）數
2019-03-31,4930,InventoryIncrease,68844000.0,存貨（增加）減少
2019-03-31,4930,CashFlowsProvidedFromFinancingActivities,-55072000.0,籌資活動之淨現金流入（流出）
2019-03-31,4930,Depreciation,138876000.0,折舊費用
2019-03-31,4930,OtherNonCurrentLiabilitiesIncrease,804000.0,其他流動資產(增加)減少
2019-03-31,4930,InterestExpense,36691000.0,利息費用
2019-03-31,4930,RentalPrincipalRepayments,-70030000.0,租賃本金償還
2019-03-31,4930,AmortizationExpense,7084000.0,攤銷費用
2019-03-31,4930,RepaymentOfLongTermDebt,-9686000.0,償還長期借款
2019-03-31,4930,InterestIncome,-24255000.0,利息收入
2019-03-31,4930,AccountsPayable,-418554000.0,應付帳款增加(減少)
2019-03-31,4930,CashReceivedThroughOperations,-796134000.0,營運產生之現金流入（流出）
2019-03-31,4930,AmountDueToRelatedParties,-9592000.0,應付帳款-關係人增加(減少)
2019-03-31,4930,PayTheInterest,-34327000.0,支付之利息
2019-03-31,4930,CashProvidedByInvestingActivities,469482000.0,投資活動之淨現金流入（流出）
2019-03-31,4930,IncomeBeforeIncomeTaxFromContinuingOperations,259204000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,4930,PropertyAndPlantAndEquipment,-72131000.0,取得不動產、廠房及設備
2019-06-30,4930,NetIncomeBeforeTax,335144000.0,本期稅前淨利（淨損）
2019-06-30,4930,DecreaseInDepositDeposit,564000.0,存出保證金減少
2019-06-30,4930,CashFlowsFromOperatingActivities,-635251000.0,營業活動之淨現金流入（流出）
2019-06-30,4930,CashBalancesEndOfPeriod,3652274000.0,期末現金及約當現金餘額
2019-06-30,4930,ReceivableIncrease,-116183000.0,應收帳款（增加）減少
2019-06-30,4930,CashBalancesBeginningOfPeriod,3905086000.0,期初現金及約當現金餘額
2019-06-30,4930,CashBalancesIncrease,-252812000.0,本期現金及約當現金增加（減少）數
2019-06-30,4930,InventoryIncrease,58710000.0,存貨（增加）減少
2019-06-30,4930,CashFlowsProvidedFromFinancingActivities,-52527000.0,籌資活動之淨現金流入（流出）
2019-06-30,4930,Depreciation,207638000.0,折舊費用
2019-06-30,4930,OtherNonCurrentLiabilitiesIncrease,259000.0,其他流動資產(增加)減少
2019-06-30,4930,InterestExpense,75245000.0,利息費用
2019-06-30,4930,RentalPrincipalRepayments,-46534000.0,租賃本金償還
