date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-19,9940,32.9,31.6,1.3,息,34.75,28.45,31.6,31.6
2020-06-09,9940,29.3,28.1,1.2,息,30.9,25.3,28.1,28.1
2021-06-10,9940,31.4,29.7,1.7,息,32.65,26.75,29.7,29.7
2022-06-08,9940,34.8,32.0,2.8,息,35.2,28.8,32.0,32.0
2023-06-06,9940,30.0,28.8,1.2,息,31.65,25.95,28.8,28.8
