date,stock_id,type,value,origin_name
2019-03-31,4557,CashFlowsFromOperatingActivities,54358000.0,營業活動之淨現金流入(流出)
2019-03-31,4557,CashBalancesBeginningOfPeriod,236585000.0,期初現金及約當現金餘額
2019-03-31,4557,TotalIncomeLossItems,22357000.0,收益費損項目合計
2019-03-31,4557,CashBalancesIncrease,35843000.0,本期現金及約當現金增加（減少）數
2019-03-31,4557,NetIncomeBeforeTax,38839000.0,本期稅前淨利（淨損）
2019-03-31,4557,PropertyAndPlantAndEquipment,-10662000.0,取得不動產、廠房及設備
2019-03-31,4557,CashBalancesEndOfPeriod,272428000.0,期末現金及約當現金餘額
2019-03-31,4557,OtherNonCurrentLiabilitiesIncrease,-2816000.0,其他流動資產(增加)減少
2019-03-31,4557,Depreciation,18032000.0,折舊費用
2019-03-31,4557,InterestExpense,1698000.0,利息費用
2019-03-31,4557,RentalPrincipalRepayments,-1125000.0,租賃本金償還
2019-03-31,4557,AmortizationExpense,3180000.0,攤銷費用
2019-03-31,4557,InterestIncome,-81000.0,利息收入
2019-03-31,4557,CashReceivedThroughOperations,63186000.0,營運產生之現金流入（流出）
2019-03-31,4557,AccountsPayable,-13001000.0,應付帳款增加(減少)
2019-03-31,4557,CashFlowsProvidedFromFinancingActivities,-2006000.0,籌資活動之淨現金流入（流出）
2019-03-31,4557,AmountDueToRelatedParties,1403000.0,應付帳款-關係人增加(減少)
2019-03-31,4557,PayTheInterest,-1172000.0,支付之利息
2019-03-31,4557,IncomeBeforeIncomeTaxFromContinuingOperations,38839000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,4557,InventoryIncrease,-24433000.0,存貨（增加）減少
2019-03-31,4557,ReceivableIncrease,47721000.0,應收帳款（增加）減少
2019-03-31,4557,CashProvidedByInvestingActivities,-19042000.0,投資活動之淨現金流入（流出）
2019-06-30,4557,TotalIncomeLossItems,48099000.0,收益費損項目合計
2019-06-30,4557,PropertyAndPlantAndEquipment,-39325000.0,取得不動產、廠房及設備
2019-06-30,4557,NetIncomeBeforeTax,113067000.0,本期稅前淨利（淨損）
2019-06-30,4557,CashProvidedByInvestingActivities,-51003000.0,投資活動之淨現金流入(流出)
2019-06-30,4557,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-06-30,4557,CashFlowsFromOperatingActivities,117412000.0,營業活動之淨現金流入（流出）
2019-06-30,4557,CashBalancesEndOfPeriod,278980000.0,期末現金及約當現金餘額
2019-06-30,4557,CashBalancesBeginningOfPeriod,236585000.0,期初現金及約當現金餘額
2019-06-30,4557,CashBalancesIncrease,42395000.0,本期現金及約當現金增加（減少）數
2019-06-30,4557,CashFlowsProvidedFromFinancingActivities,12578000.0,籌資活動之淨現金流入（流出）
2019-06-30,4557,Depreciation,36585000.0,折舊費用
2019-06-30,4557,OtherNonCurrentLiabilitiesIncrease,-393000.0,其他流動資產(增加)減少
2019-06-30,4557,InterestExpense,3946000.0,利息費用
2019-06-30,4557,RentalPrincipalRepayments,-2215000.0,租賃本金償還
2019-06-30,4557,AmortizationExpense,6282000.0,攤銷費用
2019-06-30,4557,DecreaseInShortTermLoans,-30197000.0,短期借款減少
2019-06-30,4557,InterestIncome,-871000.0,利息收入
2019-06-30,4557,AccountsPayable,-6376000.0,應付帳款增加(減少)
