date,stock_id,type,value,origin_name
2019-03-31,1762,AccountsPayable,62483000.0,應付帳款
2019-03-31,1762,AccountsPayable_per,1.89,應付帳款
2019-03-31,1762,AccountsReceivableDuefromRelatedPartiesNet,23709000.0,應收帳款－關係人淨額
2019-03-31,1762,AccountsReceivableDuefromRelatedPartiesNet_per,0.72,應收帳款－關係人淨額
2019-03-31,1762,AccountsReceivableNet,170751000.0,應收帳款淨額
2019-03-31,1762,AccountsReceivableNet_per,5.16,應收帳款淨額
2019-03-31,1762,CapitalStock,775600000.0,股本合計
2019-03-31,1762,CapitalStock_per,23.45,股本合計
2019-03-31,1762,CapitalSurplus,334323000.0,資本公積合計
2019-03-31,1762,CapitalSurplus_per,10.11,資本公積合計
2019-03-31,1762,CapitalSurplusAdditionalPaidInCapital,333746000.0,資本公積－發行溢價
2019-03-31,1762,CapitalSurplusAdditionalPaidInCapital_per,10.09,資本公積－發行溢價
2019-03-31,1762,CashAndCashEquivalents,97429000.0,現金及約當現金
2019-03-31,1762,CashAndCashEquivalents_per,2.95,現金及約當現金
2019-03-31,1762,CurrentAssets,626938000.0,流動資產合計
2019-03-31,1762,CurrentAssets_per,18.95,流動資產合計
2019-03-31,1762,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,1762,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,1762,CurrentIncomeTaxAssets,2155000.0,本期所得稅資產
2019-03-31,1762,CurrentIncomeTaxAssets_per,0.07,本期所得稅資產
2019-03-31,1762,CurrentLiabilities,460311000.0,流動負債合計
2019-03-31,1762,CurrentLiabilities_per,13.92,流動負債合計
2019-03-31,1762,DeferredTaxAssets,20332000.0,遞延所得稅資產
2019-03-31,1762,DeferredTaxAssets_per,0.61,遞延所得稅資產
2019-03-31,1762,Equity_per,61.4,權益總額
2019-03-31,1762,EquityAttributableToOwnersOfParent_per,61.39,歸屬於母公司業主之權益合計
2019-03-31,1762,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,1762,IntangibleAssets,1972000.0,無形資產
2019-03-31,1762,IntangibleAssets_per,0.06,無形資產
2019-03-31,1762,Inventories,318937000.0,存貨
2019-03-31,1762,Inventories_per,9.64,存貨
2019-03-31,1762,LegalReserve,135919000.0,法定盈餘公積
2019-03-31,1762,LegalReserve_per,4.11,法定盈餘公積
