date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-24,1783,27.5,26.81,0.68,息,29.45,24.15,26.8,26.81
2020-08-06,1783,27.65,26.87,0.78,息,29.55,24.2,26.85,26.87
2021-08-19,1783,65.2,64.46,0.73,息,70.9,58.1,64.5,64.46
2022-11-11,1783,41.5,37.72,3.77,權,41.45,33.95,37.7,37.72
2023-09-07,1783,58.6,55.33,3.27,權息,60.8,49.8,55.3,55.33
