date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-23,4119,107.5,103.3,4.2,息,113.5,93.0,103.5,103.3
2020-07-13,4119,133.5,127.7,5.8,息,140.0,115.0,127.5,127.7
2021-08-23,4119,92.4,76.58,15.82,權息,84.2,69.0,76.6,76.58
2023-07-27,4119,115.0,102.0,13.0,權息,112.0,91.8,102.0,102.0
2023-10-13,4119,98.7,96.82,1.88,權,108.5,87.2,98.7,98.7
