date,stock_id,type,value,origin_name
2019-03-31,2450,AccountsPayable_per,23.99,應付帳款
2019-03-31,2450,AccountsPayableToRelatedParties,63055000.0,應付帳款－關係人
2019-03-31,2450,AccountsPayableToRelatedParties_per,0.6,應付帳款－關係人
2019-03-31,2450,AccountsReceivableDuefromRelatedPartiesNet,928294000.0,應收帳款－關係人淨額
2019-03-31,2450,AccountsReceivableDuefromRelatedPartiesNet_per,8.81,應收帳款－關係人淨額
2019-03-31,2450,AccountsReceivableNet,659617000.0,應收帳款淨額
2019-03-31,2450,AccountsReceivableNet_per,6.26,應收帳款淨額
2019-03-31,2450,CapitalStock_per,24.5,股本合計
2019-03-31,2450,CapitalSurplus,717885000.0,資本公積合計
2019-03-31,2450,CapitalSurplus_per,6.81,資本公積合計
2019-03-31,2450,CashAndCashEquivalents_per,25.12,現金及約當現金
2019-03-31,2450,CurrentAssets_per,66.55,流動資產合計
2019-03-31,2450,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,2450,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,2450,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,6000.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,2450,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,2450,CurrentLiabilities_per,37.47,流動負債合計
2019-03-31,2450,DeferredTaxAssets,449774000.0,遞延所得稅資產
2019-03-31,2450,DeferredTaxAssets_per,4.27,遞延所得稅資產
2019-03-31,2450,Equity_per,55.71,權益總額
2019-03-31,2450,EquityAttributableToOwnersOfParent_per,55.56,歸屬於母公司業主之權益合計
2019-03-31,2450,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,2450,IntangibleAssets,244341000.0,無形資產
2019-03-31,2450,IntangibleAssets_per,2.32,無形資產
2019-03-31,2450,Inventories_per,19.83,存貨
2019-03-31,2450,LegalReserve_per,13.41,法定盈餘公積
2019-03-31,2450,Liabilities,4669650000.0,負債總額
2019-03-31,2450,Liabilities_per,44.0,負債總額
2019-03-31,2450,NoncontrollingInterests,15272000.0,非控制權益
2019-03-31,2450,NoncontrollingInterests_per,0.14,非控制權益
2019-03-31,2450,NoncurrentAssets_per,33.45,非流動資產合計
2019-03-31,2450,NoncurrentLiabilities,719587000.0,非流動負債合計
2019-03-31,2450,NoncurrentLiabilities_per,6.83,非流動負債合計
2019-03-31,2450,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,2450,OrdinaryShare_per,24.5,普通股股本
2019-03-31,2450,OtherCurrentAssets,9299000.0,其他流動資產
2019-03-31,2450,OtherCurrentAssets_per,0.09,其他流動資產
2019-03-31,2450,OtherCurrentLiabilities,62406000.0,其他流動負債
2019-03-31,2450,OtherCurrentLiabilities_per,0.59,其他流動負債
2019-03-31,2450,OtherEquityInterest,16155000.0,其他權益合計
2019-03-31,2450,OtherEquityInterest_per,0.15,其他權益合計
2019-03-31,2450,OtherNoncurrentAssets,88158000.0,其他非流動資產
2019-03-31,2450,OtherNoncurrentAssets_per,0.84,其他非流動資產
2019-03-31,2450,OtherNoncurrentLiabilities,131237000.0,其他非流動負債
2019-03-31,2450,OtherNoncurrentLiabilities_per,1.24,其他非流動負債
2019-03-31,2450,OtherPayables,663255000.0,其他應付款
2019-03-31,2450,OtherPayables_per,6.29,其他應付款
2019-03-31,2450,OtherReceivable,113871000.0,其他應收款淨額
2019-03-31,2450,OtherReceivable_per,1.08,其他應收款淨額
2019-03-31,2450,OtherReceivablesDueFromRelatedParties,312628000.0,其他應收款－關係人淨額
2019-03-31,2450,OtherReceivablesDueFromRelatedParties_per,2.97,其他應收款－關係人淨額
2019-03-31,2450,PropertyPlantAndEquipment,943865000.0,不動產、廠房及設備
2019-03-31,2450,PropertyPlantAndEquipment_per,8.95,不動產、廠房及設備
2019-03-31,2450,RetainedEarnings_per,24.41,保留盈餘合計
2019-03-31,2450,TotalAssets_per,100.0,資產總額
2019-03-31,2450,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,2450,UnappropriatedRetainedEarningsAaccumulatedDeficit,1159270000.0,未分配盈餘
2019-03-31,2450,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,11.0,未分配盈餘
2019-03-31,2450,CashAndCashEquivalents,2648561000.0,現金及約當現金
2019-03-31,2450,BillsReceivableNet,155545000.0,應收票據淨額
2019-03-31,2450,BillsReceivableNet_per,1.48,應收票據淨額
2019-03-31,2450,Prepayments,98351000.0,預付款項
2019-03-31,2450,Prepayments_per,0.93,預付款項
2019-03-31,2450,Inventories,2090296000.0,存貨
