date,stock_id,type,value,origin_name
2021-12-31,6901,OperatingExpenses,102429000.0,營業費用
2021-12-31,6901,TAX,108975000.0,所得稅費用（利益）
2021-12-31,6901,EPS,4.5,基本每股盈餘（元）
2021-12-31,6901,PreTaxIncome,2960610000.0,稅前淨利（淨損）
2021-12-31,6901,IncomeFromContinuingOperations,2851635000.0,繼續營業單位本期淨利（淨損）
2021-12-31,6901,IncomeAfterTaxes,2851635000.0,本期淨利（淨損）
2021-12-31,6901,TotalConsolidatedProfitForThePeriod,2851635000.0,本期綜合損益總額
2021-12-31,6901,Revenue,3063731000.0,營業收入
2021-12-31,6901,OperatingIncome,2961302000.0,營業利益（損失）
2021-12-31,6901,TotalNonoperatingIncomeAndExpense,-692000.0,營業外收入及支出
2021-12-31,6901,GrossProfit,3063731000.0,營業毛利（毛損）淨額
2022-06-30,6901,OperatingExpenses,68948000.0,營業費用
2022-06-30,6901,TAX,76454000.0,所得稅費用（利益）
2022-06-30,6901,EPS,1.15,基本每股盈餘（元）
2022-06-30,6901,PreTaxIncome,653549000.0,稅前淨利（淨損）
2022-06-30,6901,IncomeFromContinuingOperations,577095000.0,繼續營業單位本期淨利（淨損）
2022-06-30,6901,IncomeAfterTaxes,577095000.0,本期淨利（淨損）
2022-06-30,6901,TotalConsolidatedProfitForThePeriod,577095000.0,本期綜合損益總額
2022-06-30,6901,Revenue,721441000.0,營業收入
2022-06-30,6901,OperatingIncome,652493000.0,營業利益（損失）
2022-06-30,6901,TotalNonoperatingIncomeAndExpense,1056000.0,營業外收入及支出
2022-06-30,6901,GrossProfit,721441000.0,營業毛利（毛損）淨額
2022-12-31,6901,OperatingExpenses,68639000.0,營業費用
2022-12-31,6901,TAX,6886000.0,所得稅費用（利益）
2022-12-31,6901,PreTaxIncome,227572000.0,稅前淨利（淨損）
2022-12-31,6901,IncomeFromContinuingOperations,220686000.0,繼續營業單位本期淨利（淨損）
2022-12-31,6901,IncomeAfterTaxes,220686000.0,本期淨利（淨損）
2022-12-31,6901,TotalConsolidatedProfitForThePeriod,220686000.0,本期綜合損益總額
2022-12-31,6901,Revenue,294189000.0,營業收入
2022-12-31,6901,OperatingIncome,225550000.0,營業利益（損失）
2022-12-31,6901,TotalNonoperatingIncomeAndExpense,2022000.0,營業外收入及支出
2022-12-31,6901,EPS,0.11,基本每股盈餘（元）
2022-12-31,6901,GrossProfit,294189000.0,營業毛利（毛損）
2023-03-31,6901,Revenue,7279000.0,營業收入
2023-03-31,6901,OperatingExpenses,34922000.0,營業費用
2023-03-31,6901,OperatingIncome,-27643000.0,營業利益（損失）
2023-03-31,6901,TotalNonoperatingIncomeAndExpense,603000.0,營業外收入及支出
2023-03-31,6901,PreTaxIncome,-27040000.0,稅前淨利（淨損）
2023-03-31,6901,TAX,0.0,所得稅費用（利益）
2023-03-31,6901,IncomeFromContinuingOperations,-27040000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6901,IncomeAfterTaxes,-27040000.0,本期淨利（淨損）
2023-03-31,6901,TotalConsolidatedProfitForThePeriod,-27040000.0,本期綜合損益總額
2023-03-31,6901,EPS,-0.04,基本每股盈餘（元）
2023-03-31,6901,GrossProfit,7279000.0,營業毛利（毛損）淨額
2023-06-30,6901,Revenue,-1405814000.0,營業收入
2023-06-30,6901,OperatingExpenses,33408000.0,營業費用
2023-06-30,6901,OperatingIncome,-1439222000.0,營業利益（損失）
2023-06-30,6901,TotalNonoperatingIncomeAndExpense,1234000.0,營業外收入及支出
2023-06-30,6901,PreTaxIncome,-1437988000.0,稅前淨利（淨損）
2023-06-30,6901,TAX,-412000.0,所得稅費用（利益）
2023-06-30,6901,IncomeFromContinuingOperations,-1437576000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6901,IncomeAfterTaxes,-1437576000.0,本期淨利（淨損）
2023-06-30,6901,TotalConsolidatedProfitForThePeriod,-1437576000.0,本期綜合損益總額
2023-06-30,6901,EPS,-2.27,基本每股盈餘（元）
2023-06-30,6901,GrossProfit,-1405814000.0,營業毛利（毛損）淨額
2023-09-30,6901,OperatingExpenses,55498000.0,營業費用
2023-09-30,6901,TAX,0.0,所得稅費用（利益）
2023-09-30,6901,PreTaxIncome,-1310193000.0,稅前淨利（淨損）
2023-09-30,6901,IncomeFromContinuingOperations,-1310193000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6901,IncomeAfterTaxes,-1310193000.0,本期淨利（淨損）
2023-09-30,6901,TotalConsolidatedProfitForThePeriod,-1310193000.0,本期綜合損益總額
2023-09-30,6901,Revenue,-1255392000.0,營業收入
2023-09-30,6901,OperatingIncome,-1310890000.0,營業利益（損失）
2023-09-30,6901,TotalNonoperatingIncomeAndExpense,697000.0,營業外收入及支出
2023-09-30,6901,EPS,-1.36,基本每股盈餘（元）
2023-09-30,6901,GrossProfit,-1255392000.0,營業毛利（毛損）淨額
2023-12-31,6901,OperatingExpenses,38404000.0,營業費用
2023-12-31,6901,TAX,0.0,所得稅費用（利益）
2023-12-31,6901,PreTaxIncome,191398000.0,稅前淨利（淨損）
2023-12-31,6901,IncomeFromContinuingOperations,191398000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6901,IncomeAfterTaxes,191398000.0,本期淨利（淨損）
2023-12-31,6901,TotalConsolidatedProfitForThePeriod,191398000.0,本期綜合損益總額
2023-12-31,6901,Revenue,214409000.0,營業收入
2023-12-31,6901,OperatingIncome,176005000.0,營業利益（損失）
2023-12-31,6901,TotalNonoperatingIncomeAndExpense,15393000.0,營業外收入及支出
2023-12-31,6901,EPS,0.35,基本每股盈餘（元）
2023-12-31,6901,GrossProfit,214409000.0,營業毛利（毛損）
