date,stock_id,type,value,origin_name
2019-03-31,6283,AccountsPayable,149526000.0,應付帳款
2019-03-31,6283,AccountsPayable_per,6.28,應付帳款
2019-03-31,6283,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2019-03-31,6283,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2019-03-31,6283,CapitalStock_per,62.23,股本合計
2019-03-31,6283,CapitalSurplus,472540000.0,資本公積合計
2019-03-31,6283,CapitalSurplus_per,19.86,資本公積合計
2019-03-31,6283,CashAndCashEquivalents_per,51.8,現金及約當現金
2019-03-31,6283,ConstructionContractReceivable,0.0,應收建造合約款
2019-03-31,6283,ConstructionContractReceivable_per,0.0,應收建造合約款
2019-03-31,6283,CurrentAssets_per,80.65,流動資產合計
2019-03-31,6283,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,172925000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6283,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,7.27,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6283,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,6283,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,6283,CurrentIncomeTaxAssets,3185000.0,本期所得稅資產
2019-03-31,6283,CurrentIncomeTaxAssets_per,0.13,本期所得稅資產
2019-03-31,6283,CurrentLiabilities,357171000.0,流動負債合計
2019-03-31,6283,CurrentLiabilities_per,15.01,流動負債合計
2019-03-31,6283,CurrentProvisions,0.0,負債準備－流動
2019-03-31,6283,CurrentProvisions_per,0.0,負債準備－流動
2019-03-31,6283,DeferredTaxAssets,77619000.0,遞延所得稅資產
2019-03-31,6283,DeferredTaxAssets_per,3.26,遞延所得稅資產
2019-03-31,6283,Equity_per,84.31,權益總額
2019-03-31,6283,EquityAttributableToOwnersOfParent_per,84.31,歸屬於母公司業主之權益合計
2019-03-31,6283,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,6283,IntangibleAssets,2698000.0,無形資產
2019-03-31,6283,IntangibleAssets_per,0.11,無形資產
2019-03-31,6283,Inventories,177884000.0,存貨
2019-03-31,6283,Inventories_per,7.47,存貨
2019-03-31,6283,Liabilities,373330000.0,負債總額
2019-03-31,6283,Liabilities_per,16.0,負債總額
2019-03-31,6283,NoncontrollingInterests,0.0,非控制權益
2019-03-31,6283,NoncontrollingInterests_per,0.0,非控制權益
2019-03-31,6283,NoncurrentAssets,460540000.0,非流動資產合計
2019-03-31,6283,NoncurrentAssets_per,19.35,非流動資產合計
2019-03-31,6283,NoncurrentLiabilities,16159000.0,非流動負債合計
2019-03-31,6283,NoncurrentLiabilities_per,0.68,非流動負債合計
2019-03-31,6283,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,6283,OrdinaryShare_per,62.23,普通股股本
2019-03-31,6283,OtherCurrentAssets,46506000.0,其他流動資產
2019-03-31,6283,OtherCurrentAssets_per,1.95,其他流動資產
2019-03-31,6283,OtherCurrentLiabilities,1569000.0,其他流動負債
2019-03-31,6283,OtherCurrentLiabilities_per,0.07,其他流動負債
2019-03-31,6283,OtherEquityInterest,26970000.0,其他權益合計
2019-03-31,6283,OtherEquityInterest_per,1.13,其他權益合計
2019-03-31,6283,OtherNoncurrentAssets,89588000.0,其他非流動資產
2019-03-31,6283,OtherNoncurrentAssets_per,3.76,其他非流動資產
2019-03-31,6283,OtherNoncurrentLiabilities,0.0,其他非流動負債
2019-03-31,6283,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2019-03-31,6283,OtherPayables,92394000.0,其他應付款
2019-03-31,6283,OtherPayables_per,3.88,其他應付款
2019-03-31,6283,OtherReceivable,4554000.0,其他應收款淨額
2019-03-31,6283,OtherReceivable_per,0.19,其他應收款淨額
2019-03-31,6283,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2019-03-31,6283,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2019-03-31,6283,PropertyPlantAndEquipment,189508000.0,不動產、廠房及設備
2019-03-31,6283,PropertyPlantAndEquipment_per,7.96,不動產、廠房及設備
2019-03-31,6283,RetainedEarnings,79880000.0,保留盈餘合計
2019-03-31,6283,RetainedEarnings_per,3.36,保留盈餘合計
2019-03-31,6283,ShorttermBorrowings,61226000.0,短期借款
2019-03-31,6283,ShorttermBorrowings_per,2.57,短期借款
2019-03-31,6283,TotalAssets_per,100.0,資產總額
2019-03-31,6283,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,6283,CashAndCashEquivalents,1232779000.0,現金及約當現金
2019-03-31,6283,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,0.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,6283,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,6283,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,6283,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,6283,HedgingAinancialAssets,0.0,避險之金融資產－流動
2019-03-31,6283,HedgingAinancialAssets_per,0.0,避險之金融資產－流動
2019-03-31,6283,BillsReceivableNet,0.0,應收票據淨額
2019-03-31,6283,BillsReceivableNet_per,0.0,應收票據淨額
2019-03-31,6283,AccountsReceivableNet,262424000.0,應收帳款淨額
2019-03-31,6283,AccountsReceivableNet_per,11.03,應收帳款淨額
2019-03-31,6283,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2019-03-31,6283,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2019-03-31,6283,CurrentAssets,1919371000.0,流動資產合計
2019-03-31,6283,TotalAssets,2379911000.0,資產總額
2019-03-31,6283,OrdinaryShare,1481131000.0,普通股股本
2019-03-31,6283,CapitalStock,1481131000.0,股本合計
2019-03-31,6283,EquityAttributableToOwnersOfParent,2006581000.0,歸屬於母公司業主之權益合計
2019-03-31,6283,Equity,2006581000.0,權益總額
2019-03-31,6283,TotalLiabilitiesEquity,2379911000.0,負債及權益總計
2019-06-30,6283,AccountsPayable,161989000.0,應付帳款
2019-06-30,6283,AccountsPayable_per,6.25,應付帳款
2019-06-30,6283,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2019-06-30,6283,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2019-06-30,6283,CapitalStock_per,57.14,股本合計
2019-06-30,6283,CapitalSurplus,473770000.0,資本公積合計
2019-06-30,6283,CapitalSurplus_per,18.28,資本公積合計
2019-06-30,6283,CashAndCashEquivalents_per,59.91,現金及約當現金
2019-06-30,6283,ConstructionContractReceivable,0.0,應收建造合約款
2019-06-30,6283,ConstructionContractReceivable_per,0.0,應收建造合約款
2019-06-30,6283,CurrentAssets_per,82.66,流動資產合計
2019-06-30,6283,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,63232000.0,透過損益按公允價值衡量之金融資產－流動
2019-06-30,6283,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.44,透過損益按公允價值衡量之金融資產－流動
2019-06-30,6283,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-06-30,6283,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-06-30,6283,CurrentIncomeTaxAssets,3211000.0,本期所得稅資產
2019-06-30,6283,CurrentIncomeTaxAssets_per,0.12,本期所得稅資產
2019-06-30,6283,CurrentLiabilities,394699000.0,流動負債合計
2019-06-30,6283,CurrentLiabilities_per,15.23,流動負債合計
2019-06-30,6283,CurrentProvisions,0.0,負債準備－流動
2019-06-30,6283,CurrentProvisions_per,0.0,負債準備－流動
