date,stock_id,type,value,origin_name
2019-03-31,1727,CashFlowsFromOperatingActivities,84128000.0,營業活動之淨現金流入(流出)
2019-03-31,1727,CashBalancesBeginningOfPeriod,78353000.0,期初現金及約當現金餘額
2019-03-31,1727,TotalIncomeLossItems,43520000.0,收益費損項目合計
2019-03-31,1727,CashBalancesIncrease,-36393000.0,本期現金及約當現金增加（減少）數
2019-03-31,1727,NetIncomeBeforeTax,-4535000.0,本期稅前淨利（淨損）
2019-03-31,1727,PropertyAndPlantAndEquipment,-20208000.0,取得不動產、廠房及設備
2019-03-31,1727,CashBalancesEndOfPeriod,41960000.0,期末現金及約當現金餘額
2019-03-31,1727,RentalPrincipalRepayments,-652000.0,租賃本金償還
2019-03-31,1727,Depreciation,40253000.0,折舊費用
2019-03-31,1727,InterestExpense,2677000.0,利息費用
2019-03-31,1727,DecreaseInShortTermLoans,-97623000.0,短期借款減少
2019-03-31,1727,AmortizationExpense,142000.0,攤銷費用
2019-03-31,1727,InterestIncome,-9000.0,利息收入
2019-03-31,1727,CashReceivedThroughOperations,86749000.0,營運產生之現金流入（流出）
2019-03-31,1727,AccountsPayable,-17848000.0,應付帳款增加(減少)
2019-03-31,1727,CashFlowsProvidedFromFinancingActivities,-47993000.0,籌資活動之淨現金流入（流出）
2019-03-31,1727,DecreaseInDepositDeposit,4614000.0,存出保證金減少
2019-03-31,1727,PayTheInterest,-2630000.0,支付之利息
2019-03-31,1727,IncomeBeforeIncomeTaxFromContinuingOperations,-4535000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1727,InventoryIncrease,36545000.0,存貨（增加）減少
2019-03-31,1727,ReceivableIncrease,4241000.0,應收帳款（增加）減少
2019-03-31,1727,CashProvidedByInvestingActivities,-72864000.0,投資活動之淨現金流入（流出）
2019-06-30,1727,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-06-30,1727,RepaymentOfLongTermDebt,0.0,償還長期借款
2019-06-30,1727,CashBalancesBeginningOfPeriod,78353000.0,期初現金及約當現金餘額
2019-06-30,1727,TotalIncomeLossItems,88676000.0,收益費損項目合計
2019-06-30,1727,CashBalancesIncrease,-33102000.0,本期現金及約當現金增加（減少）數
2019-06-30,1727,NetIncomeBeforeTax,7083000.0,本期稅前淨利（淨損）
2019-06-30,1727,PropertyAndPlantAndEquipment,-62834000.0,取得不動產、廠房及設備
2019-06-30,1727,CashBalancesEndOfPeriod,45251000.0,期末現金及約當現金餘額
2019-06-30,1727,RentalPrincipalRepayments,-1322000.0,租賃本金償還
2019-06-30,1727,Depreciation,81444000.0,折舊費用
2019-06-30,1727,InterestExpense,5257000.0,利息費用
2019-06-30,1727,DecreaseInShortTermLoans,-44267000.0,短期借款減少
2019-06-30,1727,AmortizationExpense,142000.0,攤銷費用
2019-06-30,1727,InterestIncome,-36000.0,利息收入
2019-06-30,1727,CashReceivedThroughOperations,117730000.0,營運產生之現金流入（流出）
2019-06-30,1727,AccountsPayable,-19540000.0,應付帳款增加(減少)
2019-06-30,1727,InventoryIncrease,42580000.0,存貨(增加)減少
2019-06-30,1727,CashFlowsProvidedFromFinancingActivities,5430000.0,籌資活動之淨現金流入（流出）
2019-06-30,1727,ReceivableIncrease,-35922000.0,應收帳款(增加)減少
2019-06-30,1727,DecreaseInDepositDeposit,4614000.0,存出保證金減少
2019-06-30,1727,PayTheInterest,-5443000.0,支付之利息
2019-06-30,1727,IncomeBeforeIncomeTaxFromContinuingOperations,7083000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1727,CashProvidedByInvestingActivities,-132786000.0,投資活動之淨現金流入（流出）
2019-06-30,1727,CashFlowsFromOperatingActivities,93872000.0,營業活動之淨現金流入（流出）
2019-09-30,1727,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-09-30,1727,RepaymentOfLongTermDebt,0.0,償還長期借款
2019-09-30,1727,CashBalancesBeginningOfPeriod,78353000.0,期初現金及約當現金餘額
2019-09-30,1727,TotalIncomeLossItems,132331000.0,收益費損項目合計
2019-09-30,1727,CashBalancesIncrease,-1022000.0,本期現金及約當現金增加（減少）數
2019-09-30,1727,NetIncomeBeforeTax,23841000.0,本期稅前淨利（淨損）
2019-09-30,1727,PropertyAndPlantAndEquipment,-97179000.0,取得不動產、廠房及設備
2019-09-30,1727,CashBalancesEndOfPeriod,77331000.0,期末現金及約當現金餘額
2019-09-30,1727,RentalPrincipalRepayments,-1985000.0,租賃本金償還
2019-09-30,1727,Depreciation,122276000.0,折舊費用
2019-09-30,1727,InterestExpense,7985000.0,利息費用
2019-09-30,1727,DecreaseInShortTermLoans,-108434000.0,短期借款減少
2019-09-30,1727,AmortizationExpense,142000.0,攤銷費用
2019-09-30,1727,InterestIncome,-60000.0,利息收入
2019-09-30,1727,CashReceivedThroughOperations,197731000.0,營運產生之現金流入（流出）
2019-09-30,1727,AccountsPayable,-25740000.0,應付帳款增加(減少)
2019-09-30,1727,InventoryIncrease,12788000.0,存貨(增加)減少
