date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-11,2345,133.0,129.0,4.0,息,141.5,116.5,129.0,129.0
2020-07-23,2345,247.0,240.8,6.19,息,264.5,217.0,241.0,240.8
2021-08-09,2345,332.5,326.0,6.5,息,358.5,293.5,326.0,326.0
2022-08-04,2345,253.0,247.0,6.0,息,271.5,222.5,247.0,247.0
2023-08-02,2345,394.5,387.0,7.5,息,425.5,348.5,387.0,387.0
