date,stock_id,type,value,origin_name
2019-03-31,2207,RedemptionOfBonds,0.0,償還公司債
2019-03-31,2207,CashBalancesBeginningOfPeriod,9469088000.0,期初現金及約當現金餘額
2019-03-31,2207,CashBalancesIncrease,-1170548000.0,本期現金及約當現金增加（減少）數
2019-03-31,2207,NetIncomeBeforeTax,3736363000.0,本期稅前淨利（淨損）
2019-03-31,2207,PropertyAndPlantAndEquipment,-5151879000.0,取得不動產、廠房及設備
2019-03-31,2207,CashBalancesEndOfPeriod,8298540000.0,期末現金及約當現金餘額
2019-03-31,2207,Depreciation,2215057000.0,折舊費用
2019-03-31,2207,RealizedGain,-58873000.0,已實現銷貨損失（利益）
2019-03-31,2207,RepaymentOfLongTermDebt,-100000000.0,償還長期借款
2019-03-31,2207,AmortizationExpense,24711000.0,攤銷費用
2019-03-31,2207,ProceedsFromLongTermDebt,449749000.0,舉借長期借款
2019-03-31,2207,DecreaseInShortTermLoans,-3456564000.0,短期借款減少
2019-03-31,2207,InterestExpense,509742000.0,利息費用
2019-03-31,2207,UnrealizedGain,55335000.0,未實現銷貨利益（損失）
2019-03-31,2207,IncomeBeforeIncomeTaxFromContinuingOperations,3736363000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,2207,CashReceivedThroughOperations,2004002000.0,營運產生之現金流入（流出）
2019-03-31,2207,InventoryIncrease,772815000.0,存貨（增加）減少
2019-03-31,2207,InterestIncome,-2200557000.0,利息收入
2019-03-31,2207,RentalPrincipalRepayments,-113152000.0,租賃本金償還
2019-03-31,2207,TotalIncomeLossItems,672156000.0,收益費損項目合計
2019-03-31,2207,PayTheInterest,-499829000.0,支付之利息
2019-03-31,2207,CashProvidedByInvestingActivities,-5161403000.0,投資活動之淨現金流入（流出）
2019-03-31,2207,CashFlowsProvidedFromFinancingActivities,220944000.0,籌資活動之淨現金流入（流出）
2019-03-31,2207,CashFlowsFromOperatingActivities,3564004000.0,營業活動之淨現金流入(流出)
2019-06-30,2207,RedemptionOfBonds,0.0,償還公司債
2019-06-30,2207,PropertyAndPlantAndEquipment,-9390680000.0,取得不動產、廠房及設備
2019-06-30,2207,CashBalancesBeginningOfPeriod,9469088000.0,期初現金及約當現金餘額
2019-06-30,2207,IncomeBeforeIncomeTaxFromContinuingOperations,8306822000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2207,RepaymentOfLongTermDebt,-350000000.0,償還長期借款
2019-06-30,2207,NetIncomeBeforeTax,8306822000.0,本期稅前淨利（淨損）
2019-06-30,2207,Depreciation,4392231000.0,折舊費用
2019-06-30,2207,AmortizationExpense,45081000.0,攤銷費用
2019-06-30,2207,RentalPrincipalRepayments,-235819000.0,租賃本金償還
2019-06-30,2207,UnrealizedGain,57948000.0,未實現銷貨利益（損失）
2019-06-30,2207,InventoryIncrease,728497000.0,存貨（增加）減少
2019-06-30,2207,CashFlowsProvidedFromFinancingActivities,5004378000.0,籌資活動之淨現金流入（流出）
