date,stock_id,type,value,origin_name
2019-03-31,8103,OtherNonCurrentLiabilitiesIncrease,0.0,其他流動資產(增加)減少
2019-03-31,8103,CashBalancesBeginningOfPeriod,1053397000.0,期初現金及約當現金餘額
2019-03-31,8103,PropertyAndPlantAndEquipment,-27569000.0,取得不動產、廠房及設備
2019-03-31,8103,PayTheInterest,-2082000.0,支付之利息
2019-03-31,8103,CashProvidedByInvestingActivities,-48984000.0,投資活動之淨現金流入（流出）
2019-03-31,8103,CashBalancesEndOfPeriod,1155303000.0,期末現金及約當現金餘額
2019-03-31,8103,RentalPrincipalRepayments,-6838000.0,租賃本金償還
2019-03-31,8103,CashBalancesIncrease,101906000.0,本期現金及約當現金增加（減少）數
2019-03-31,8103,IncomeBeforeIncomeTaxFromContinuingOperations,35718000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,8103,DecreaseInShortTermLoans,-246500000.0,短期借款減少
2019-03-31,8103,NetIncomeBeforeTax,35718000.0,本期稅前淨利（淨損）
2019-03-31,8103,CashFlowsFromOperatingActivities,140479000.0,營業活動之淨現金流入（流出）
2019-03-31,8103,Depreciation,41111000.0,折舊費用
2019-03-31,8103,AmortizationExpense,1014000.0,攤銷費用
2019-03-31,8103,AccountsPayable,-6570000.0,應付帳款增加(減少)
2019-03-31,8103,DecreaseInDepositDeposit,82000.0,存出保證金減少
2019-03-31,8103,InterestExpense,3165000.0,利息費用
2019-03-31,8103,TotalIncomeLossItems,43355000.0,收益費損項目合計
2019-03-31,8103,CashFlowsProvidedFromFinancingActivities,-7887000.0,籌資活動之淨現金流入（流出）
2019-03-31,8103,CashReceivedThroughOperations,158479000.0,營運產生之現金流入（流出）
2019-03-31,8103,InterestIncome,-2054000.0,利息收入
2019-03-31,8103,RepaymentOfLongTermDebt,-1973000.0,償還長期借款
2019-03-31,8103,InventoryIncrease,5196000.0,存貨(增加)減少
2019-03-31,8103,ReceivableIncrease,92666000.0,應收帳款(增加)減少
2019-06-30,8103,CashBalancesBeginningOfPeriod,1053397000.0,期初現金及約當現金餘額
