date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-10-02,2542,49.95,45.45,4.5,息,49.95,40.95,45.45,45.45
2020-02-20,2542,46.2,45.2,1.0,息,49.7,40.7,45.2,45.2
2020-09-24,2542,46.15,41.04,5.1,權息,45.1,36.95,41.05,41.04
2021-09-24,2542,46.8,44.79,2.0,息,49.25,40.35,44.8,44.79
2022-09-26,2542,47.8,39.8,7.99,權息,43.75,35.85,39.8,39.8
2023-09-26,2542,43.05,38.68,4.37,權息,42.5,34.85,38.7,38.68
