date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-10,6671,47.45,44.45,3.0,息,48.85,40.05,44.45,44.45
2020-07-21,6671,41.5,38.5,3.0,息,42.35,34.65,38.5,38.5
2021-09-03,6671,51.9,48.9,3.0,息,53.7,44.05,48.9,48.9
2022-08-02,6671,44.0,41.0,3.0,息,45.1,36.9,41.0,41.0
2023-07-28,6671,42.45,40.45,2.0,息,44.45,36.45,40.45,40.45
