date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-09,3031,12.35,11.83,0.52,息,13.0,10.65,11.85,11.83
2020-06-30,3031,15.05,14.22,0.82,息,15.6,12.8,14.2,14.22
2021-07-02,3031,19.55,18.75,0.8,息,20.6,16.9,18.75,18.75
2022-06-24,3031,18.2,17.2,1.0,息,18.9,15.5,17.2,17.2
2023-07-11,3031,20.7,19.85,0.85,息,21.8,17.9,19.85,19.85
