date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-25,1701,19.55,18.75,0.8,息,20.6,16.9,18.75,18.75
2020-07-23,1701,24.5,23.7,0.8,息,26.05,21.35,23.7,23.7
2021-07-23,1701,25.15,24.15,1.0,息,26.55,21.75,24.15,24.15
2022-07-25,1701,22.0,21.1,0.9,息,23.2,19.0,21.1,21.1
2023-07-25,1701,25.25,24.45,0.8,息,26.85,22.05,24.45,24.45
