date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-09-04,2816,20.3,19.4,0.9,息,21.3,17.5,19.4,19.4
2020-07-14,2816,20.05,19.17,0.88,息,21.05,17.3,19.15,19.17
2020-09-10,2816,19.75,18.8,0.94,權,20.65,16.95,18.8,18.8
2021-08-19,2816,20.5,19.7,0.8,息,21.65,17.75,19.7,19.7
2022-08-04,2816,16.9,15.9,1.0,息,17.45,14.35,15.9,15.9
