date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-09,1464,26.4,24.9,1.5,息,27.35,22.45,24.9,24.9
2019-08-05,1464,24.0,23.73,0.26,權,26.4,21.4,24.0,24.0
2020-07-09,1464,21.65,20.15,1.5,息,22.15,18.15,20.15,20.15
2021-08-13,1464,17.2,16.9,0.3,息,18.55,15.25,16.9,16.9
2022-07-05,1464,13.15,12.9,0.25,息,14.15,11.65,12.9,12.9
2023-08-24,1464,14.45,13.25,1.2,權息,14.55,11.95,13.25,13.25
