date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-25,1234,33.3,31.7,1.6,息,34.85,28.55,31.7,31.7
2020-07-16,1234,34.1,32.4,1.7,息,35.6,29.2,32.4,32.4
2021-08-24,1234,35.4,33.6,1.8,息,36.95,30.25,33.6,33.6
2022-07-22,1234,34.65,32.95,1.7,息,36.2,29.7,32.95,32.95
2023-07-10,1234,40.85,39.05,1.8,息,42.95,35.15,39.05,39.05
