date,stock_id,type,value,origin_name
2019-03-31,1519,CashBalancesBeginningOfPeriod,97983000.0,期初現金及約當現金餘額
2019-03-31,1519,PropertyAndPlantAndEquipment,-9810000.0,取得不動產、廠房及設備
2019-03-31,1519,PayTheInterest,-6761000.0,支付之利息
2019-03-31,1519,CashBalancesEndOfPeriod,333877000.0,期末現金及約當現金餘額
2019-03-31,1519,OtherNonCurrentLiabilitiesIncrease,-77209000.0,其他流動資產(增加)減少
2019-03-31,1519,CashBalancesIncrease,235894000.0,本期現金及約當現金增加（減少）數
2019-03-31,1519,IncomeBeforeIncomeTaxFromContinuingOperations,226683000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1519,InterestIncome,-187000.0,利息收入
2019-03-31,1519,NetIncomeBeforeTax,225387000.0,本期稅前淨利（淨損）
2019-03-31,1519,CashFlowsFromOperatingActivities,-248728000.0,營業活動之淨現金流入（流出）
2019-03-31,1519,Depreciation,20594000.0,折舊費用
2019-03-31,1519,AmortizationExpense,2094000.0,攤銷費用
2019-03-31,1519,AccountsPayable,-190140000.0,應付帳款增加(減少)
2019-03-31,1519,AmountDueToRelatedParties,-34382000.0,應付帳款-關係人增加(減少)
2019-03-31,1519,DecreaseInDepositDeposit,2077000.0,存出保證金減少
2019-03-31,1519,InterestExpense,7176000.0,利息費用
2019-03-31,1519,TotalIncomeLossItems,-8742000.0,收益費損項目合計
2019-03-31,1519,CashFlowsProvidedFromFinancingActivities,321845000.0,籌資活動之淨現金流入（流出）
2019-03-31,1519,InventoryIncrease,-81305000.0,存貨(增加)減少
2019-03-31,1519,CashReceivedThroughOperations,-242039000.0,營運產生之現金流入（流出）
2019-03-31,1519,RentalPrincipalRepayments,-898000.0,租賃本金償還
2019-03-31,1519,ReceivableIncrease,-242120000.0,應收帳款(增加)減少
2019-03-31,1519,CashProvidedByInvestingActivities,155546000.0,投資活動之淨現金流入(流出)
2019-06-30,1519,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-06-30,1519,CashBalancesBeginningOfPeriod,97983000.0,期初現金及約當現金餘額
2019-06-30,1519,PropertyAndPlantAndEquipment,-18066000.0,取得不動產、廠房及設備
2019-06-30,1519,PayTheInterest,-15745000.0,支付之利息
2019-06-30,1519,CashProvidedByInvestingActivities,142330000.0,投資活動之淨現金流入（流出）
2019-06-30,1519,CashBalancesEndOfPeriod,297239000.0,期末現金及約當現金餘額
2019-06-30,1519,OtherNonCurrentLiabilitiesIncrease,-71610000.0,其他流動資產(增加)減少
2019-06-30,1519,CashBalancesIncrease,199256000.0,本期現金及約當現金增加（減少）數
2019-06-30,1519,IncomeBeforeIncomeTaxFromContinuingOperations,156960000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1519,InterestIncome,-430000.0,利息收入
2019-06-30,1519,NetIncomeBeforeTax,156379000.0,本期稅前淨利（淨損）
2019-06-30,1519,CashFlowsFromOperatingActivities,-139738000.0,營業活動之淨現金流入（流出）
2019-06-30,1519,Depreciation,51898000.0,折舊費用
2019-06-30,1519,AmortizationExpense,4470000.0,攤銷費用
2019-06-30,1519,AccountsPayable,-131330000.0,應付帳款增加(減少)
2019-06-30,1519,AmountDueToRelatedParties,-34382000.0,應付帳款-關係人增加(減少)
2019-06-30,1519,DecreaseInDepositDeposit,1595000.0,存出保證金減少
2019-06-30,1519,InterestExpense,16781000.0,利息費用
2019-06-30,1519,TotalIncomeLossItems,37978000.0,收益費損項目合計
2019-06-30,1519,ReceivableIncrease,218439000.0,應收帳款（增加）減少
2019-06-30,1519,CashFlowsProvidedFromFinancingActivities,193483000.0,籌資活動之淨現金流入（流出）
2019-06-30,1519,CashReceivedThroughOperations,-124251000.0,營運產生之現金流入（流出）
2019-06-30,1519,RentalPrincipalRepayments,-3359000.0,租賃本金償還
2019-06-30,1519,InventoryIncrease,-310953000.0,存貨（增加）減少
2019-09-30,1519,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-09-30,1519,CashBalancesBeginningOfPeriod,97983000.0,期初現金及約當現金餘額
2019-09-30,1519,PropertyAndPlantAndEquipment,-33161000.0,取得不動產、廠房及設備
2019-09-30,1519,PayTheInterest,-26130000.0,支付之利息
2019-09-30,1519,CashProvidedByInvestingActivities,122344000.0,投資活動之淨現金流入（流出）
2019-09-30,1519,CashBalancesEndOfPeriod,894350000.0,期末現金及約當現金餘額
2019-09-30,1519,OtherNonCurrentLiabilitiesIncrease,-111773000.0,其他流動資產(增加)減少
2019-09-30,1519,CashBalancesIncrease,796367000.0,本期現金及約當現金增加（減少）數
2019-09-30,1519,IncomeBeforeIncomeTaxFromContinuingOperations,271136000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,1519,InterestIncome,-602000.0,利息收入
2019-09-30,1519,NetIncomeBeforeTax,270526000.0,本期稅前淨利（淨損）
2019-09-30,1519,CashFlowsFromOperatingActivities,-207769000.0,營業活動之淨現金流入（流出）
2019-09-30,1519,Depreciation,83691000.0,折舊費用
2019-09-30,1519,AmortizationExpense,7150000.0,攤銷費用
2019-09-30,1519,AccountsPayable,188730000.0,應付帳款增加(減少)
2019-09-30,1519,AmountDueToRelatedParties,-33263000.0,應付帳款-關係人增加(減少)
2019-09-30,1519,DecreaseInDepositDeposit,-74000.0,存出保證金減少
2019-09-30,1519,InterestExpense,25943000.0,利息費用
2019-09-30,1519,TotalIncomeLossItems,79246000.0,收益費損項目合計
2019-09-30,1519,ReceivableIncrease,98263000.0,應收帳款（增加）減少
2019-09-30,1519,CashFlowsProvidedFromFinancingActivities,889425000.0,籌資活動之淨現金流入（流出）
2019-09-30,1519,CashReceivedThroughOperations,-182102000.0,營運產生之現金流入（流出）
2019-09-30,1519,RentalPrincipalRepayments,-5765000.0,租賃本金償還
2019-09-30,1519,InventoryIncrease,-819257000.0,存貨（增加）減少
2019-12-31,1519,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-12-31,1519,CashBalancesBeginningOfPeriod,97983000.0,期初現金及約當現金餘額
2019-12-31,1519,PropertyAndPlantAndEquipment,-41873000.0,取得不動產、廠房及設備
2019-12-31,1519,PayTheInterest,-34284000.0,支付之利息
2019-12-31,1519,CashProvidedByInvestingActivities,108281000.0,投資活動之淨現金流入（流出）
2019-12-31,1519,CashBalancesEndOfPeriod,147896000.0,期末現金及約當現金餘額
2019-12-31,1519,OtherNonCurrentLiabilitiesIncrease,41888000.0,其他流動資產(增加)減少
2019-12-31,1519,CashBalancesIncrease,49913000.0,本期現金及約當現金增加（減少）數
2019-12-31,1519,IncomeBeforeIncomeTaxFromContinuingOperations,501440000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,1519,InterestIncome,-820000.0,利息收入
2019-12-31,1519,NetIncomeBeforeTax,501440000.0,本期稅前淨利（淨損）
2019-12-31,1519,CashFlowsFromOperatingActivities,696024000.0,營業活動之淨現金流入（流出）
2019-12-31,1519,Depreciation,111026000.0,折舊費用
2019-12-31,1519,AmortizationExpense,9863000.0,攤銷費用
2019-12-31,1519,AccountsPayable,580646000.0,應付帳款增加(減少)
2019-12-31,1519,AmountDueToRelatedParties,-34370000.0,應付帳款-關係人增加(減少)
2019-12-31,1519,DecreaseInDepositDeposit,3916000.0,存出保證金減少
2019-12-31,1519,InterestExpense,33045000.0,利息費用
2019-12-31,1519,TotalIncomeLossItems,132803000.0,收益費損項目合計
2019-12-31,1519,ReceivableIncrease,-502884000.0,應收帳款（增加）減少
2019-12-31,1519,CashFlowsProvidedFromFinancingActivities,-743331000.0,籌資活動之淨現金流入（流出）
2019-12-31,1519,InventoryIncrease,-450461000.0,存貨(增加)減少
2019-12-31,1519,CashReceivedThroughOperations,733803000.0,營運產生之現金流入（流出）
2019-12-31,1519,RentalPrincipalRepayments,-6180000.0,租賃本金償還
2020-03-31,1519,AmortizationExpense,2737000.0,攤銷費用
