date,stock_id,type,value,origin_name
2019-03-31,4764,AccountsPayable,220292000.0,應付帳款
2019-03-31,4764,AccountsPayable_per,5.08,應付帳款
2019-03-31,4764,AccountsPayableToRelatedParties,99792000.0,應付帳款－關係人
2019-03-31,4764,AccountsPayableToRelatedParties_per,2.3,應付帳款－關係人
2019-03-31,4764,AccountsReceivableDuefromRelatedPartiesNet,1140000.0,應收帳款－關係人淨額
2019-03-31,4764,AccountsReceivableDuefromRelatedPartiesNet_per,0.03,應收帳款－關係人淨額
2019-03-31,4764,AccountsReceivableNet,645236000.0,應收帳款淨額
2019-03-31,4764,AccountsReceivableNet_per,14.88,應收帳款淨額
2019-03-31,4764,BondsPayable,579337000.0,應付公司債
2019-03-31,4764,BondsPayable_per,13.36,應付公司債
2019-03-31,4764,CapitalStock,698078000.0,股本合計
2019-03-31,4764,CapitalStock_per,16.1,股本合計
2019-03-31,4764,CapitalSurplus,362640000.0,資本公積合計
2019-03-31,4764,CapitalSurplus_per,8.36,資本公積合計
2019-03-31,4764,CashAndCashEquivalents_per,27.23,現金及約當現金
2019-03-31,4764,CurrentAssets,3111320000.0,流動資產合計
2019-03-31,4764,CurrentAssets_per,71.76,流動資產合計
2019-03-31,4764,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,377850000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,4764,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,8.72,透過損益按公允價值衡量之金融資產－流動
2019-03-31,4764,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,4764,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,4764,CurrentLiabilities,663688000.0,流動負債合計
2019-03-31,4764,CurrentLiabilities_per,15.31,流動負債合計
2019-03-31,4764,DeferredTaxAssets,17719000.0,遞延所得稅資產
2019-03-31,4764,DeferredTaxAssets_per,0.41,遞延所得稅資產
2019-03-31,4764,Equity_per,62.39,權益總額
2019-03-31,4764,EquityAttributableToOwnersOfParent_per,62.02,歸屬於母公司業主之權益合計
2019-03-31,4764,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,4764,IntangibleAssets,30031000.0,無形資產
2019-03-31,4764,IntangibleAssets_per,0.69,無形資產
2019-03-31,4764,Inventories,600358000.0,存貨
2019-03-31,4764,Inventories_per,13.85,存貨
2019-03-31,4764,LegalReserve,145537000.0,法定盈餘公積
2019-03-31,4764,LegalReserve_per,3.36,法定盈餘公積
2019-03-31,4764,Liabilities,1630550000.0,負債總額
2019-03-31,4764,Liabilities_per,38.0,負債總額
2019-03-31,4764,LongtermBorrowings,340102000.0,長期借款
2019-03-31,4764,LongtermBorrowings_per,7.84,長期借款
2019-03-31,4764,NoncontrollingInterests,16077000.0,非控制權益
2019-03-31,4764,NoncontrollingInterests_per,0.37,非控制權益
2019-03-31,4764,NoncurrentAssets_per,28.24,非流動資產合計
2019-03-31,4764,NoncurrentLiabilities,966861000.0,非流動負債合計
2019-03-31,4764,NoncurrentLiabilities_per,22.3,非流動負債合計
2019-03-31,4764,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,4764,OrdinaryShare,698078000.0,普通股股本
2019-03-31,4764,OrdinaryShare_per,16.1,普通股股本
2019-03-31,4764,OtherCurrentAssets,144169000.0,其他流動資產
2019-03-31,4764,OtherCurrentAssets_per,3.33,其他流動資產
