date,stock_id,type,value,origin_name
2019-03-31,2546,AccountsPayable_per,38.7,應付帳款
2019-03-31,2546,AccountsReceivableDuefromRelatedPartiesNet,1221680000.0,應收帳款－關係人淨額
2019-03-31,2546,AccountsReceivableDuefromRelatedPartiesNet_per,18.14,應收帳款－關係人淨額
2019-03-31,2546,AccountsReceivableNet,429137000.0,應收帳款淨額
2019-03-31,2546,AccountsReceivableNet_per,6.37,應收帳款淨額
2019-03-31,2546,CapitalStock_per,15.75,股本合計
2019-03-31,2546,CapitalSurplus,518241000.0,資本公積合計
2019-03-31,2546,CapitalSurplus_per,7.7,資本公積合計
2019-03-31,2546,CashAndCashEquivalents_per,28.45,現金及約當現金
2019-03-31,2546,CurrentAssets,6293980000.0,流動資產合計
2019-03-31,2546,CurrentAssets_per,93.47,流動資產合計
2019-03-31,2546,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,68950000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,2546,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.02,透過損益按公允價值衡量之金融資產－流動
2019-03-31,2546,CurrentLiabilities_per,59.43,流動負債合計
2019-03-31,2546,DeferredTaxAssets,21305000.0,遞延所得稅資產
2019-03-31,2546,DeferredTaxAssets_per,0.32,遞延所得稅資產
2019-03-31,2546,Equity_per,39.27,權益總額
2019-03-31,2546,EquityAttributableToOwnersOfParent_per,39.27,歸屬於母公司業主之權益合計
2019-03-31,2546,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,2546,Liabilities,4089550000.0,負債總額
2019-03-31,2546,Liabilities_per,61.0,負債總額
2019-03-31,2546,NoncontrollingInterests,126000.0,非控制權益
2019-03-31,2546,NoncontrollingInterests_per,0.0,非控制權益
2019-03-31,2546,NoncurrentAssets,439701000.0,非流動資產合計
2019-03-31,2546,NoncurrentAssets_per,6.53,非流動資產合計
2019-03-31,2546,NoncurrentLiabilities,87543000.0,非流動負債合計
2019-03-31,2546,NoncurrentLiabilities_per,1.3,非流動負債合計
