date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-24,3048,13.65,12.95,0.7,息,14.2,11.7,12.95,12.95
2020-07-08,3048,18.35,17.35,1.0,息,19.05,15.65,17.35,17.35
2021-09-07,3048,37.2,32.09,5.11,權息,35.25,28.9,32.1,32.09
2022-07-13,3048,30.65,27.25,3.4,息,29.95,24.55,27.25,27.25
2023-07-18,3048,27.6,25.6,2.0,息,28.15,23.05,25.6,25.6
