date,stock_id,type,value,origin_name
2019-03-31,3617,AccountsPayable_per,14.22,應付帳款
2019-03-31,3617,AccountsReceivableNet_per,18.81,應收帳款淨額
2019-03-31,3617,BondsPayable,0.0,應付公司債
2019-03-31,3617,BondsPayable_per,0.0,應付公司債
2019-03-31,3617,CapitalStock,809510000.0,股本合計
2019-03-31,3617,CapitalStock_per,8.38,股本合計
2019-03-31,3617,CapitalSurplus_per,14.47,資本公積合計
2019-03-31,3617,CapitalSurplusAdditionalPaidInCapital_per,14.07,資本公積－發行溢價
2019-03-31,3617,CashAndCashEquivalents_per,10.7,現金及約當現金
2019-03-31,3617,CurrentAssets_per,60.8,流動資產合計
2019-03-31,3617,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,3617,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,3617,CurrentIncomeTaxAssets,242000.0,本期所得稅資產
2019-03-31,3617,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2019-03-31,3617,CurrentLiabilities_per,43.62,流動負債合計
2019-03-31,3617,CurrentProvisions,91401000.0,負債準備－流動
2019-03-31,3617,CurrentProvisions_per,0.95,負債準備－流動
2019-03-31,3617,DeferredTaxAssets,182487000.0,遞延所得稅資產
2019-03-31,3617,DeferredTaxAssets_per,1.89,遞延所得稅資產
2019-03-31,3617,Equity_per,46.62,權益總額
2019-03-31,3617,EquityAttributableToOwnersOfParent_per,46.67,歸屬於母公司業主之權益合計
2019-03-31,3617,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,3617,IntangibleAssets,84333000.0,無形資產
2019-03-31,3617,IntangibleAssets_per,0.87,無形資產
2019-03-31,3617,Inventories_per,27.55,存貨
2019-03-31,3617,LegalReserve,556276000.0,法定盈餘公積
2019-03-31,3617,LegalReserve_per,5.76,法定盈餘公積
2019-03-31,3617,Liabilities,5156510000.0,負債總額
2019-03-31,3617,Liabilities_per,53.0,負債總額
2019-03-31,3617,LongtermBorrowings,600000000.0,長期借款
2019-03-31,3617,LongtermBorrowings_per,6.21,長期借款
2019-03-31,3617,NoncontrollingInterests,4852000.0,非控制權益
2019-03-31,3617,NoncontrollingInterests_per,0.05,非控制權益
2019-03-31,3617,NoncurrentAssets,3786840000.0,非流動資產合計
2019-03-31,3617,NoncurrentAssets_per,39.2,非流動資產合計
2019-03-31,3617,NoncurrentLiabilities,942633000.0,非流動負債合計
2019-03-31,3617,NoncurrentLiabilities_per,9.76,非流動負債合計
2019-03-31,3617,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,3617,OrdinaryShare,809510000.0,普通股股本
2019-03-31,3617,OrdinaryShare_per,8.38,普通股股本
2019-03-31,3617,OtherCurrentAssets,248416000.0,其他流動資產
2019-03-31,3617,OtherCurrentAssets_per,2.57,其他流動資產
2019-03-31,3617,OtherCurrentLiabilities,360044000.0,其他流動負債
2019-03-31,3617,OtherCurrentLiabilities_per,3.73,其他流動負債
2019-03-31,3617,OtherEquityInterest,63651000.0,其他權益合計
2019-03-31,3617,OtherEquityInterest_per,0.66,其他權益合計
2019-03-31,3617,OtherNoncurrentAssets,33959000.0,其他非流動資產
2019-03-31,3617,OtherNoncurrentAssets_per,0.35,其他非流動資產
2019-03-31,3617,OtherNoncurrentLiabilities,52413000.0,其他非流動負債
2019-03-31,3617,OtherNoncurrentLiabilities_per,0.54,其他非流動負債
