date,stock_id,type,value,origin_name
2022-03-31,6657,InventoryIncrease,22000.0,存貨（增加）減少
2022-03-31,6657,PropertyAndPlantAndEquipment,-6037000.0,取得不動產、廠房及設備
2022-03-31,6657,CashProvidedByInvestingActivities,69896000.0,投資活動之淨現金流入(流出)
2022-03-31,6657,CashBalancesEndOfPeriod,194977000.0,期末現金及約當現金餘額
2022-03-31,6657,CashBalancesBeginningOfPeriod,149370000.0,期初現金及約當現金餘額
2022-03-31,6657,CashBalancesIncrease,45607000.0,本期現金及約當現金增加（減少）數
2022-03-31,6657,PayTheInterest,-53000.0,支付之利息
2022-03-31,6657,RentalPrincipalRepayments,-1625000.0,租賃本金償還
2022-03-31,6657,InterestIncome,-798000.0,利息收入
2022-03-31,6657,CashReceivedThroughOperations,-24112000.0,營運產生之現金流入（流出）
2022-03-31,6657,ReceivableIncrease,521000.0,應收帳款(增加)減少
2022-03-31,6657,TotalIncomeLossItems,8245000.0,收益費損項目合計
2022-03-31,6657,CashFlowsProvidedFromFinancingActivities,-884000.0,籌資活動之淨現金流入（流出）
2022-03-31,6657,CashFlowsFromOperatingActivities,-23405000.0,營業活動之淨現金流入(流出)
2022-03-31,6657,IncomeBeforeIncomeTaxFromContinuingOperations,-30625000.0,繼續營業單位稅前淨利（淨損）
2022-03-31,6657,InterestExpense,53000.0,利息費用
2022-03-31,6657,AccountsPayable,-201000.0,應付帳款增加(減少)
2022-03-31,6657,Depreciation,3026000.0,折舊費用
2022-03-31,6657,NetIncomeBeforeTax,-30625000.0,本期稅前淨利（淨損）
2022-03-31,6657,AmortizationExpense,3164000.0,攤銷費用
2022-06-30,6657,CashFlowsProvidedFromFinancingActivities,-2200000.0,籌資活動之淨現金流入（流出）
2022-06-30,6657,InterestIncome,-1798000.0,利息收入
2022-06-30,6657,CashReceivedThroughOperations,-42493000.0,營運產生之現金流入（流出）
2022-06-30,6657,PayTheInterest,-105000.0,支付之利息
2022-06-30,6657,InventoryIncrease,127000.0,存貨(增加)減少
2022-06-30,6657,CashBalancesIncrease,90733000.0,本期現金及約當現金增加（減少）數
2022-06-30,6657,ReceivableIncrease,-443000.0,應收帳款(增加)減少
