date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-23,6552,100.0,98.0,2.0,息,107.5,88.2,98.0,98.0
2020-08-25,6552,50.2,48.2,2.0,息,53.0,43.4,48.2,48.2
2021-08-27,6552,63.8,62.3,1.5,息,68.5,56.1,62.3,62.3
2022-09-06,6552,41.3,39.3,2.0,息,43.2,35.4,39.3,39.3
2023-09-07,6552,35.95,35.5,0.45,息,39.05,31.95,35.5,35.5
