date,stock_id,type,value,origin_name
2019-03-31,8476,AccountsReceivableNet,70253000.0,應收帳款淨額
2019-03-31,8476,AccountsReceivableNet_per,5.45,應收帳款淨額
2019-03-31,8476,BondsPayable,96884000.0,應付公司債
2019-03-31,8476,BondsPayable_per,7.52,應付公司債
2019-03-31,8476,CapitalStock,407359000.0,股本合計
2019-03-31,8476,CapitalStock_per,31.63,股本合計
2019-03-31,8476,CapitalSurplus,412997000.0,資本公積合計
2019-03-31,8476,CapitalSurplus_per,32.07,資本公積合計
2019-03-31,8476,CashAndCashEquivalents,25241000.0,現金及約當現金
2019-03-31,8476,CashAndCashEquivalents_per,1.96,現金及約當現金
2019-03-31,8476,CurrentAssets,472566000.0,流動資產合計
2019-03-31,8476,CurrentAssets_per,36.69,流動資產合計
2019-03-31,8476,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,19907000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,8476,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.55,透過損益按公允價值衡量之金融資產－流動
2019-03-31,8476,CurrentIncomeTaxAssets,496000.0,本期所得稅資產
2019-03-31,8476,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產
2019-03-31,8476,CurrentLiabilities,537446000.0,流動負債合計
2019-03-31,8476,CurrentLiabilities_per,41.73,流動負債合計
2019-03-31,8476,DeferredTaxAssets,84008000.0,遞延所得稅資產
2019-03-31,8476,DeferredTaxAssets_per,6.52,遞延所得稅資產
2019-03-31,8476,Equity,434676000.0,權益總額
2019-03-31,8476,Equity_per,33.75,權益總額
2019-03-31,8476,EquityAttributableToOwnersOfParent,409123000.0,歸屬於母公司業主之權益合計
2019-03-31,8476,EquityAttributableToOwnersOfParent_per,31.77,歸屬於母公司業主之權益合計
2019-03-31,8476,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,8476,IntangibleAssets,90783000.0,無形資產
2019-03-31,8476,IntangibleAssets_per,7.05,無形資產
2019-03-31,8476,Inventories,2262000.0,存貨
2019-03-31,8476,Inventories_per,0.18,存貨
2019-03-31,8476,LegalReserve,11468000.0,法定盈餘公積
2019-03-31,8476,LegalReserve_per,0.89,法定盈餘公積
2019-03-31,8476,Liabilities,853254000.0,負債總額
2019-03-31,8476,Liabilities_per,66.0,負債總額
2019-03-31,8476,LongtermBorrowings,168320000.0,長期借款
2019-03-31,8476,LongtermBorrowings_per,13.07,長期借款
2019-03-31,8476,NoncontrollingInterests,25553000.0,非控制權益
2019-03-31,8476,NoncontrollingInterests_per,1.98,非控制權益
2019-03-31,8476,NoncurrentAssets,815364000.0,非流動資產合計
2019-03-31,8476,NoncurrentAssets_per,63.31,非流動資產合計
2019-03-31,8476,NoncurrentLiabilities,315808000.0,非流動負債合計
2019-03-31,8476,NoncurrentLiabilities_per,24.52,非流動負債合計
2019-03-31,8476,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,8476,OrdinaryShare,407359000.0,普通股股本
2019-03-31,8476,OrdinaryShare_per,31.63,普通股股本
2019-03-31,8476,OtherCurrentAssets,28005000.0,其他流動資產
2019-03-31,8476,OtherCurrentAssets_per,2.17,其他流動資產
2019-03-31,8476,OtherEquityInterest,16338000.0,其他權益合計
2019-03-31,8476,OtherEquityInterest_per,1.27,其他權益合計
2019-03-31,8476,OtherNoncurrentAssets,8395000.0,其他非流動資產
2019-03-31,8476,OtherNoncurrentAssets_per,0.65,其他非流動資產
2019-03-31,8476,OtherNoncurrentLiabilities,1125000.0,其他非流動負債
2019-03-31,8476,OtherNoncurrentLiabilities_per,0.09,其他非流動負債
2019-03-31,8476,OtherPayables,42999000.0,其他應付款
2019-03-31,8476,OtherPayables_per,3.34,其他應付款
2019-03-31,8476,PropertyPlantAndEquipment,498784000.0,不動產、廠房及設備
2019-03-31,8476,PropertyPlantAndEquipment_per,38.73,不動產、廠房及設備
2019-03-31,8476,RetainedEarnings,394895000.0,保留盈餘合計
2019-03-31,8476,RetainedEarnings_per,30.66,保留盈餘合計
2019-03-31,8476,ShorttermBorrowings,284099000.0,短期借款
2019-03-31,8476,ShorttermBorrowings_per,22.06,短期借款
2019-03-31,8476,TotalAssets,1287930000.0,資產總額
2019-03-31,8476,TotalAssets_per,100.0,資產總額
2019-03-31,8476,TotalLiabilitiesEquity,1287930000.0,負債及權益總計
2019-03-31,8476,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,8476,UnappropriatedRetainedEarningsAaccumulatedDeficit,-410245000.0,未分配盈餘
2019-03-31,8476,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-32.0,未分配盈餘
2019-03-31,8476,FinancialAssetsAtAmortizedCost,49415000.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,8476,FinancialAssetsAtAmortizedCost_per,3.84,按攤銷後成本衡量之金融資產－流動
2019-03-31,8476,BillsReceivableNet,8848000.0,應收票據淨額
2019-03-31,8476,BillsReceivableNet_per,0.69,應收票據淨額
2019-03-31,8476,Prepayments,32985000.0,預付款項
2019-03-31,8476,Prepayments_per,2.56,預付款項
2019-03-31,8476,AccountsPayable,49881000.0,應付帳款
2019-03-31,8476,AccountsPayable_per,3.87,應付帳款
2019-03-31,8476,OtherCurrentLiabilities,104185000.0,其他流動負債
2019-03-31,8476,OtherCurrentLiabilities_per,8.09,其他流動負債
2019-06-30,8476,AccountsReceivableNet,81638000.0,應收帳款淨額
2019-06-30,8476,AccountsReceivableNet_per,6.27,應收帳款淨額
2019-06-30,8476,BondsPayable,97301000.0,應付公司債
2019-06-30,8476,BondsPayable_per,7.47,應付公司債
2019-06-30,8476,CapitalStock,405103000.0,股本合計
2019-06-30,8476,CapitalStock_per,31.09,股本合計
2019-06-30,8476,CapitalSurplus,61777000.0,資本公積合計
2019-06-30,8476,CapitalSurplus_per,4.74,資本公積合計
2019-06-30,8476,CashAndCashEquivalents,28860000.0,現金及約當現金
