date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-25,2385,78.6,74.8,3.8,息,82.2,67.4,74.8,74.8
2020-04-09,2385,82.8,76.9,5.9,息,84.5,69.3,76.9,76.9
2021-04-09,2385,106.0,100.5,5.5,息,110.5,90.5,100.5,100.5
2022-06-16,2385,84.7,78.6,6.1,息,86.4,70.8,78.6,78.6
2023-06-16,2385,105.0,97.5,7.5,息,107.0,87.8,97.5,97.5
