date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-02,2597,61.6,56.8,4.8,息,62.4,51.2,56.8,56.8
2020-07-10,2597,66.6,62.1,4.5,息,68.3,55.9,62.1,62.1
2021-07-20,2597,171.5,165.0,6.5,息,181.5,148.5,165.0,165.0
2021-08-31,2597,149.0,108.75,40.24,權,119.5,97.9,109.0,108.75
2022-07-12,2597,94.0,85.0,9.0,息,93.5,76.5,85.0,85.0
2023-07-10,2597,119.0,109.0,10.0,息,119.5,98.1,109.0,109.0
