date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-22,8473,53.9,51.34,2.56,息,56.4,46.25,51.3,51.34
2020-07-29,8473,49.4,47.4,2.0,息,52.1,42.7,47.4,47.4
2021-08-19,8473,38.85,37.85,1.0,息,41.6,34.1,37.85,37.85
2021-09-30,8473,35.85,33.5,2.35,權,36.85,30.15,33.5,33.5
2022-08-11,8473,30.1,29.25,0.85,息,32.15,26.35,29.25,29.25
