date,stock_id,type,value,origin_name
2019-03-31,3043,IncomeBeforeIncomeTax,-978000.0,稅前淨利(淨損)
2019-03-31,3043,NetIncome,-1020000.0,本期淨利(淨損)
2019-03-31,3043,OperatingExpenses,64650000.0,營業費用
2019-03-31,3043,TAX,42000.0,所得稅費用（利益）
2019-03-31,3043,EPS,0.0,基本每股盈餘（元）
2019-03-31,3043,PreTaxIncome,-978000.0,稅前淨利（淨損）
2019-03-31,3043,IncomeFromContinuingOperations,-1020000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3043,IncomeAfterTaxes,-1020000.0,本期淨利（淨損）
2019-03-31,3043,TotalConsolidatedProfitForThePeriod,-4075000.0,本期綜合損益總額
2019-03-31,3043,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2019-03-31,3043,Revenue,290522000.0,營業收入
2019-03-31,3043,CostOfGoodsSold,229551000.0,營業成本
2019-03-31,3043,GrossProfit,60971000.0,營業毛利（毛損）淨額
2019-03-31,3043,OperatingIncome,-3679000.0,營業利益（損失）
2019-03-31,3043,TotalNonoperatingIncomeAndExpense,2701000.0,營業外收入及支出
2019-03-31,3043,OtherComprehensiveIncome,-3055000.0,其他綜合損益（淨額）
2019-03-31,3043,EquityAttributableToOwnersOfParent,-269000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,3043,NoncontrollingInterests,-751000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,3043,IncomeBeforeIncomeTax,65026000.0,稅前淨利(淨損)
2019-06-30,3043,NetIncome,64959000.0,本期淨利(淨損)
2019-06-30,3043,OperatingExpenses,-5000000.0,營業費用
2019-06-30,3043,TAX,67000.0,所得稅費用（利益）
2019-06-30,3043,EPS,0.33,基本每股盈餘（元）
2019-06-30,3043,PreTaxIncome,65026000.0,稅前淨利（淨損）
2019-06-30,3043,IncomeFromContinuingOperations,64959000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3043,IncomeAfterTaxes,64959000.0,本期淨利（淨損）
2019-06-30,3043,TotalConsolidatedProfitForThePeriod,65293000.0,本期綜合損益總額
2019-06-30,3043,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2019-06-30,3043,Revenue,259380000.0,營業收入
2019-06-30,3043,CostOfGoodsSold,195377000.0,營業成本
2019-06-30,3043,GrossProfit,64003000.0,營業毛利（毛損）淨額
2019-06-30,3043,OperatingIncome,69003000.0,營業利益（損失）
2019-06-30,3043,TotalNonoperatingIncomeAndExpense,-3977000.0,營業外收入及支出
2019-06-30,3043,OtherComprehensiveIncome,334000.0,其他綜合損益（淨額）
2019-06-30,3043,EquityAttributableToOwnersOfParent,66345000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,3043,NoncontrollingInterests,-1386000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,3043,IncomeBeforeIncomeTax,27312000.0,稅前淨利(淨損)
2019-09-30,3043,NetIncome,27313000.0,本期淨利(淨損)
2019-09-30,3043,OperatingExpenses,55575000.0,營業費用
2019-09-30,3043,TAX,-1000.0,所得稅費用（利益）
2019-09-30,3043,EPS,0.14,基本每股盈餘（元）
2019-09-30,3043,PreTaxIncome,27312000.0,稅前淨利（淨損）
2019-09-30,3043,IncomeFromContinuingOperations,27313000.0,繼續營業單位本期淨利（淨損）
2019-09-30,3043,IncomeAfterTaxes,27313000.0,本期淨利（淨損）
2019-09-30,3043,TotalConsolidatedProfitForThePeriod,32061000.0,本期綜合損益總額
2019-09-30,3043,Revenue,313952000.0,營業收入
2019-09-30,3043,CostOfGoodsSold,237570000.0,營業成本
2019-09-30,3043,GrossProfit,76382000.0,營業毛利（毛損）淨額
2019-09-30,3043,OperatingIncome,20807000.0,營業利益（損失）
2019-09-30,3043,TotalNonoperatingIncomeAndExpense,6505000.0,營業外收入及支出
2019-09-30,3043,OtherComprehensiveIncome,4748000.0,其他綜合損益（淨額）
2019-09-30,3043,EquityAttributableToOwnersOfParent,27651000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,3043,NoncontrollingInterests,-338000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,3043,IncomeBeforeIncomeTax,-15106000.0,稅前淨利(淨損)
2019-12-31,3043,NetIncome,-15213000.0,本期淨利(淨損)
2019-12-31,3043,OperatingExpenses,68127000.0,營業費用
2019-12-31,3043,TAX,107000.0,所得稅費用（利益）
2019-12-31,3043,EPS,-0.08,基本每股盈餘（元）
2019-12-31,3043,PreTaxIncome,-15106000.0,稅前淨利（淨損）
2019-12-31,3043,IncomeFromContinuingOperations,-15213000.0,繼續營業單位本期淨利（淨損）
2019-12-31,3043,IncomeAfterTaxes,-15213000.0,本期淨利（淨損）
2019-12-31,3043,TotalConsolidatedProfitForThePeriod,-14959000.0,本期綜合損益總額
2019-12-31,3043,Revenue,345495000.0,營業收入
2019-12-31,3043,CostOfGoodsSold,278767000.0,營業成本
2019-12-31,3043,GrossProfit,66728000.0,營業毛利（毛損）淨額
2019-12-31,3043,OperatingIncome,-1399000.0,營業利益（損失）
2019-12-31,3043,TotalNonoperatingIncomeAndExpense,-13707000.0,營業外收入及支出
2019-12-31,3043,OtherComprehensiveIncome,254000.0,其他綜合損益（淨額）
2019-12-31,3043,EquityAttributableToOwnersOfParent,-17013000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,3043,NoncontrollingInterests,1800000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,3043,OperatingExpenses,65588000.0,營業費用
2020-03-31,3043,TAX,0.0,所得稅費用（利益）
2020-03-31,3043,EPS,-0.01,基本每股盈餘（元）
2020-03-31,3043,PreTaxIncome,-3392000.0,稅前淨利（淨損）
2020-03-31,3043,IncomeFromContinuingOperations,-3392000.0,繼續營業單位本期淨利（淨損）
2020-03-31,3043,IncomeAfterTaxes,-3392000.0,本期淨利（淨損）
2020-03-31,3043,TotalConsolidatedProfitForThePeriod,-2731000.0,本期綜合損益總額
2020-03-31,3043,Revenue,195997000.0,營業收入
2020-03-31,3043,CostOfGoodsSold,149676000.0,營業成本
2020-03-31,3043,GrossProfit,46321000.0,營業毛利（毛損）淨額
2020-03-31,3043,OperatingIncome,-19267000.0,營業利益（損失）
2020-03-31,3043,TotalNonoperatingIncomeAndExpense,15875000.0,營業外收入及支出
2020-03-31,3043,OtherComprehensiveIncome,661000.0,其他綜合損益（淨額）
2020-03-31,3043,EquityAttributableToOwnersOfParent,-2636000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,3043,NoncontrollingInterests,-756000.0,淨利（淨損）歸屬於非控制權益
2020-06-30,3043,OperatingExpenses,51605000.0,營業費用
2020-06-30,3043,TAX,0.0,所得稅費用（利益）
2020-06-30,3043,EPS,-0.08,基本每股盈餘（元）
2020-06-30,3043,PreTaxIncome,-15399000.0,稅前淨利（淨損）
2020-06-30,3043,IncomeFromContinuingOperations,-15399000.0,繼續營業單位本期淨利（淨損）
2020-06-30,3043,IncomeAfterTaxes,-15399000.0,本期淨利（淨損）
2020-06-30,3043,TotalConsolidatedProfitForThePeriod,-11407000.0,本期綜合損益總額
2020-06-30,3043,Revenue,290792000.0,營業收入
2020-06-30,3043,CostOfGoodsSold,240268000.0,營業成本
2020-06-30,3043,GrossProfit,50524000.0,營業毛利（毛損）淨額
2020-06-30,3043,OperatingIncome,-1081000.0,營業利益（損失）
2020-06-30,3043,TotalNonoperatingIncomeAndExpense,-14318000.0,營業外收入及支出
2020-06-30,3043,OtherComprehensiveIncome,3992000.0,其他綜合損益（淨額）
2020-06-30,3043,EquityAttributableToOwnersOfParent,-15070000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,3043,NoncontrollingInterests,-329000.0,淨利（淨損）歸屬於非控制權益
2020-09-30,3043,OperatingExpenses,52666000.0,營業費用
2020-09-30,3043,TAX,0.0,所得稅費用（利益）
2020-09-30,3043,EPS,0.03,基本每股盈餘（元）
2020-09-30,3043,PreTaxIncome,8785000.0,稅前淨利（淨損）
2020-09-30,3043,IncomeFromContinuingOperations,8785000.0,繼續營業單位本期淨利（淨損）
2020-09-30,3043,IncomeAfterTaxes,8785000.0,本期淨利（淨損）
2020-09-30,3043,TotalConsolidatedProfitForThePeriod,8427000.0,本期綜合損益總額
2020-09-30,3043,Revenue,274748000.0,營業收入
2020-09-30,3043,CostOfGoodsSold,212067000.0,營業成本
2020-09-30,3043,GrossProfit,62681000.0,營業毛利（毛損）淨額
2020-09-30,3043,OperatingIncome,10015000.0,營業利益（損失）
2020-09-30,3043,TotalNonoperatingIncomeAndExpense,-1230000.0,營業外收入及支出
2020-09-30,3043,OtherComprehensiveIncome,-358000.0,其他綜合損益（淨額）
2020-09-30,3043,EquityAttributableToOwnersOfParent,5271000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,3043,NoncontrollingInterests,3514000.0,淨利（淨損）歸屬於非控制權益
2020-12-31,3043,OperatingExpenses,63379000.0,營業費用
2020-12-31,3043,TAX,1759000.0,所得稅費用（利益）
2020-12-31,3043,EPS,-0.19,基本每股盈餘（元）
2020-12-31,3043,PreTaxIncome,-34849000.0,稅前淨利（淨損）
2020-12-31,3043,IncomeFromContinuingOperations,-36608000.0,繼續營業單位本期淨利（淨損）
2020-12-31,3043,IncomeAfterTaxes,-36608000.0,本期淨利（淨損）
2020-12-31,3043,TotalConsolidatedProfitForThePeriod,-31815000.0,本期綜合損益總額
2020-12-31,3043,Revenue,277734000.0,營業收入
2020-12-31,3043,CostOfGoodsSold,229940000.0,營業成本
2020-12-31,3043,GrossProfit,47794000.0,營業毛利（毛損）淨額
2020-12-31,3043,OperatingIncome,-15585000.0,營業利益（損失）
2020-12-31,3043,TotalNonoperatingIncomeAndExpense,-19264000.0,營業外收入及支出
2020-12-31,3043,OtherComprehensiveIncome,4793000.0,其他綜合損益（淨額）
2020-12-31,3043,EquityAttributableToOwnersOfParent,-36606000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,3043,NoncontrollingInterests,-2000.0,淨利（淨損）歸屬於非控制權益
2021-03-31,3043,OperatingExpenses,59486000.0,營業費用
2021-03-31,3043,TAX,0.0,所得稅費用（利益）
2021-03-31,3043,EPS,-0.01,基本每股盈餘（元）
2021-03-31,3043,PreTaxIncome,-3639000.0,稅前淨利（淨損）
2021-03-31,3043,IncomeFromContinuingOperations,-3639000.0,繼續營業單位本期淨利（淨損）
2021-03-31,3043,IncomeAfterTaxes,-3639000.0,本期淨利（淨損）
2021-03-31,3043,TotalConsolidatedProfitForThePeriod,-3986000.0,本期綜合損益總額
2021-03-31,3043,Revenue,222620000.0,營業收入
2021-03-31,3043,CostOfGoodsSold,173161000.0,營業成本
2021-03-31,3043,OperatingIncome,-10027000.0,營業利益（損失）
2021-03-31,3043,TotalNonoperatingIncomeAndExpense,6388000.0,營業外收入及支出
2021-03-31,3043,OtherComprehensiveIncome,-347000.0,其他綜合損益（淨額）
2021-03-31,3043,EquityAttributableToOwnersOfParent,-2909000.0,綜合損益總額歸屬於母公司業主
2021-03-31,3043,NoncontrollingInterests,-1077000.0,綜合損益總額歸屬於非控制權益
2021-03-31,3043,GrossProfit,49459000.0,營業毛利（毛損）
2021-06-30,3043,OperatingExpenses,55954000.0,營業費用
2021-06-30,3043,TAX,0.0,所得稅費用（利益）
2021-06-30,3043,EPS,0.03,基本每股盈餘（元）
2021-06-30,3043,PreTaxIncome,6313000.0,稅前淨利（淨損）
2021-06-30,3043,IncomeFromContinuingOperations,6313000.0,繼續營業單位本期淨利（淨損）
2021-06-30,3043,IncomeAfterTaxes,6313000.0,本期淨利（淨損）
2021-06-30,3043,TotalConsolidatedProfitForThePeriod,8771000.0,本期綜合損益總額
2021-06-30,3043,Revenue,257096000.0,營業收入
2021-06-30,3043,CostOfGoodsSold,209209000.0,營業成本
2021-06-30,3043,OperatingIncome,-8067000.0,營業利益（損失）
2021-06-30,3043,TotalNonoperatingIncomeAndExpense,14380000.0,營業外收入及支出
2021-06-30,3043,OtherComprehensiveIncome,2458000.0,其他綜合損益（淨額）
2021-06-30,3043,EquityAttributableToOwnersOfParent,9015000.0,綜合損益總額歸屬於母公司業主
2021-06-30,3043,NoncontrollingInterests,-244000.0,綜合損益總額歸屬於非控制權益
2021-06-30,3043,GrossProfit,47887000.0,營業毛利（毛損）
2021-09-30,3043,OperatingExpenses,58814000.0,營業費用
2021-09-30,3043,TAX,0.0,所得稅費用（利益）
2021-09-30,3043,EPS,-0.11,基本每股盈餘（元）
2021-09-30,3043,PreTaxIncome,-20422000.0,稅前淨利（淨損）
2021-09-30,3043,IncomeFromContinuingOperations,-20422000.0,繼續營業單位本期淨利（淨損）
2021-09-30,3043,IncomeAfterTaxes,-20422000.0,本期淨利（淨損）
2021-09-30,3043,TotalConsolidatedProfitForThePeriod,-20396000.0,本期綜合損益總額
2021-09-30,3043,Revenue,263973000.0,營業收入
2021-09-30,3043,CostOfGoodsSold,228970000.0,營業成本
2021-09-30,3043,OperatingIncome,-23811000.0,營業利益（損失）
2021-09-30,3043,TotalNonoperatingIncomeAndExpense,3389000.0,營業外收入及支出
2021-09-30,3043,OtherComprehensiveIncome,26000.0,其他綜合損益（淨額）
2021-09-30,3043,GrossProfit,35003000.0,營業毛利（毛損）淨額
2021-09-30,3043,EquityAttributableToOwnersOfParent,-21752000.0,淨利（淨損）歸屬於母公司業主
2021-09-30,3043,NoncontrollingInterests,1330000.0,淨利（淨損）歸屬於非控制權益
2021-12-31,3043,OperatingExpenses,55450000.0,營業費用
2021-12-31,3043,TAX,332000.0,所得稅費用（利益）
2021-12-31,3043,EPS,0.21,基本每股盈餘（元）
2021-12-31,3043,PreTaxIncome,40752000.0,稅前淨利（淨損）
2021-12-31,3043,IncomeFromContinuingOperations,40420000.0,繼續營業單位本期淨利（淨損）
2021-12-31,3043,IncomeAfterTaxes,40420000.0,本期淨利（淨損）
2021-12-31,3043,TotalConsolidatedProfitForThePeriod,44961000.0,本期綜合損益總額
2021-12-31,3043,Revenue,254551000.0,營業收入
2021-12-31,3043,CostOfGoodsSold,220592000.0,營業成本
2021-12-31,3043,OperatingIncome,-21491000.0,營業利益（損失）
2021-12-31,3043,TotalNonoperatingIncomeAndExpense,62243000.0,營業外收入及支出
2021-12-31,3043,OtherComprehensiveIncome,4541000.0,其他綜合損益（淨額）
2021-12-31,3043,EquityAttributableToOwnersOfParent,45559000.0,綜合損益總額歸屬於母公司業主
2021-12-31,3043,NoncontrollingInterests,-598000.0,綜合損益總額歸屬於非控制權益
2021-12-31,3043,GrossProfit,33959000.0,營業毛利（毛損）
2022-03-31,3043,OperatingExpenses,62498000.0,營業費用
2022-03-31,3043,TAX,0.0,所得稅費用（利益）
2022-03-31,3043,EPS,0.04,基本每股盈餘（元）
2022-03-31,3043,PreTaxIncome,8698000.0,稅前淨利（淨損）
2022-03-31,3043,IncomeFromContinuingOperations,8698000.0,繼續營業單位本期淨利（淨損）
2022-03-31,3043,IncomeAfterTaxes,8698000.0,本期淨利（淨損）
2022-03-31,3043,TotalConsolidatedProfitForThePeriod,64897000.0,本期綜合損益總額
2022-03-31,3043,Revenue,205606000.0,營業收入
2022-03-31,3043,CostOfGoodsSold,157643000.0,營業成本
2022-03-31,3043,OperatingIncome,-14535000.0,營業利益（損失）
2022-03-31,3043,TotalNonoperatingIncomeAndExpense,23233000.0,營業外收入及支出
2022-03-31,3043,OtherComprehensiveIncome,56199000.0,其他綜合損益（淨額）
2022-03-31,3043,GrossProfit,47963000.0,營業毛利（毛損）淨額
2022-03-31,3043,EquityAttributableToOwnersOfParent,8153000.0,淨利（淨損）歸屬於母公司業主
2022-03-31,3043,NoncontrollingInterests,545000.0,淨利（淨損）歸屬於非控制權益
2022-06-30,3043,OperatingExpenses,60771000.0,營業費用
2022-06-30,3043,TAX,0.0,所得稅費用（利益）
2022-06-30,3043,EPS,0.27,基本每股盈餘（元）
2022-06-30,3043,PreTaxIncome,51770000.0,稅前淨利（淨損）
2022-06-30,3043,IncomeFromContinuingOperations,51770000.0,繼續營業單位本期淨利（淨損）
2022-06-30,3043,IncomeAfterTaxes,51770000.0,本期淨利（淨損）
2022-06-30,3043,TotalConsolidatedProfitForThePeriod,47991000.0,本期綜合損益總額
2022-06-30,3043,Revenue,305772000.0,營業收入
2022-06-30,3043,CostOfGoodsSold,236776000.0,營業成本
