date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-23,6282,23.4,22.4,1.0,息,24.6,20.2,22.4,22.4
2020-06-29,6282,20.95,19.85,1.1,息,21.8,17.9,19.85,19.85
2021-06-28,6282,27.7,26.5,1.2,息,29.15,23.85,26.5,26.5
2022-04-21,6282,32.3,31.3,1.0,息,34.4,28.2,31.3,31.3
2023-06-26,6282,48.8,45.93,2.87,權息,53.4,41.35,48.6,48.6
