date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-05,6201,36.7,34.0,2.7,息,37.4,30.6,34.0,34.0
2020-08-04,6201,35.45,32.95,2.5,息,36.2,29.7,32.95,32.95
2021-08-04,6201,49.3,46.3,3.0,息,50.9,41.7,46.3,46.3
2022-08-04,6201,42.2,39.2,3.0,息,43.1,35.3,39.2,39.2
2023-08-03,6201,49.05,46.05,3.0,息,50.6,41.45,46.05,46.05
