date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-18,6451,112.0,109.66,2.33,息,120.5,98.7,109.5,109.66
2020-07-14,6451,128.5,124.83,3.67,息,137.0,112.5,125.0,124.83
2021-07-22,6451,114.0,109.9,4.1,息,120.5,99.0,110.0,109.9
2022-07-27,6451,69.9,67.34,2.56,息,74.0,60.7,67.3,67.34
2023-07-27,6451,108.0,106.83,1.17,息,117.5,96.2,107.0,106.83
