date,stock_id,type,value,origin_name
2019-03-31,2383,IncomeBeforeIncomeTax,678691000.0,稅前淨利(淨損)
2019-03-31,2383,NetIncome,475656000.0,本期淨利(淨損)
2019-03-31,2383,OperatingExpenses,422255000.0,營業費用
2019-03-31,2383,TAX,203035000.0,所得稅費用（利益）
2019-03-31,2383,EPS,1.49,基本每股盈餘（元）
2019-03-31,2383,PreTaxIncome,678691000.0,稅前淨利（淨損）
2019-03-31,2383,IncomeFromContinuingOperations,475656000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2383,IncomeAfterTaxes,475656000.0,本期淨利（淨損）
2019-03-31,2383,TotalConsolidatedProfitForThePeriod,708925000.0,本期綜合損益總額
2019-03-31,2383,Revenue,5071679000.0,營業收入
2019-03-31,2383,CostOfGoodsSold,3997674000.0,營業成本
2019-03-31,2383,GrossProfit,1074005000.0,營業毛利（毛損）淨額
2019-03-31,2383,OperatingIncome,651750000.0,營業利益（損失）
2019-03-31,2383,TotalNonoperatingIncomeAndExpense,26941000.0,營業外收入及支出
2019-03-31,2383,OtherComprehensiveIncome,233269000.0,其他綜合損益（淨額）
2019-03-31,2383,EquityAttributableToOwnersOfParent,474918000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2383,NoncontrollingInterests,738000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2383,IncomeBeforeIncomeTax,983306000.0,稅前淨利(淨損)
2019-06-30,2383,NetIncome,672254000.0,本期淨利(淨損)
2019-06-30,2383,OperatingExpenses,517594000.0,營業費用
2019-06-30,2383,TAX,311052000.0,所得稅費用（利益）
2019-06-30,2383,EPS,2.1,基本每股盈餘（元）
2019-06-30,2383,PreTaxIncome,983306000.0,稅前淨利（淨損）
2019-06-30,2383,IncomeFromContinuingOperations,672254000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2383,IncomeAfterTaxes,672254000.0,本期淨利（淨損）
2019-06-30,2383,TotalConsolidatedProfitForThePeriod,536469000.0,本期綜合損益總額
2019-06-30,2383,Revenue,6038329000.0,營業收入
2019-06-30,2383,CostOfGoodsSold,4556710000.0,營業成本
2019-06-30,2383,GrossProfit,1481619000.0,營業毛利（毛損）淨額
2019-06-30,2383,OperatingIncome,964025000.0,營業利益（損失）
2019-06-30,2383,TotalNonoperatingIncomeAndExpense,19281000.0,營業外收入及支出
2019-06-30,2383,OtherComprehensiveIncome,-135785000.0,其他綜合損益（淨額）
2019-06-30,2383,EquityAttributableToOwnersOfParent,671186000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2383,NoncontrollingInterests,1068000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2383,IncomeBeforeIncomeTax,1359630000.0,稅前淨利(淨損)
2019-09-30,2383,NetIncome,960242000.0,本期淨利(淨損)
2019-09-30,2383,OperatingExpenses,520335000.0,營業費用
2019-09-30,2383,TAX,399385000.0,所得稅費用（利益）
2019-09-30,2383,EPS,3.0,基本每股盈餘（元）
2019-09-30,2383,PreTaxIncome,1359627000.0,稅前淨利（淨損）
2019-09-30,2383,IncomeFromContinuingOperations,960242000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2383,IncomeAfterTaxes,960242000.0,本期淨利（淨損）
2019-09-30,2383,TotalConsolidatedProfitForThePeriod,568415000.0,本期綜合損益總額
2019-09-30,2383,Revenue,6975151000.0,營業收入
2019-09-30,2383,CostOfGoodsSold,5152033000.0,營業成本
2019-09-30,2383,GrossProfit,1823118000.0,營業毛利（毛損）淨額
2019-09-30,2383,OperatingIncome,1302783000.0,營業利益（損失）
2019-09-30,2383,TotalNonoperatingIncomeAndExpense,56844000.0,營業外收入及支出
2019-09-30,2383,OtherComprehensiveIncome,-391827000.0,其他綜合損益（淨額）
2019-09-30,2383,EquityAttributableToOwnersOfParent,958903000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2383,NoncontrollingInterests,1339000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,2383,IncomeBeforeIncomeTax,1182200000.0,稅前淨利(淨損)
2019-12-31,2383,NetIncome,1137150000.0,本期淨利(淨損)
2019-12-31,2383,OperatingExpenses,560569000.0,營業費用
2019-12-31,2383,TAX,45053000.0,所得稅費用（利益）
2019-12-31,2383,EPS,3.55,基本每股盈餘（元）
2019-12-31,2383,PreTaxIncome,1182202000.0,稅前淨利（淨損）
2019-12-31,2383,IncomeFromContinuingOperations,1137149000.0,繼續營業單位本期淨利（淨損）
2019-12-31,2383,IncomeAfterTaxes,1137149000.0,本期淨利（淨損）
2019-12-31,2383,TotalConsolidatedProfitForThePeriod,1018742000.0,本期綜合損益總額
2019-12-31,2383,Revenue,6780363000.0,營業收入
2019-12-31,2383,CostOfGoodsSold,5058802000.0,營業成本
2019-12-31,2383,GrossProfit,1721561000.0,營業毛利（毛損）淨額
2019-12-31,2383,OperatingIncome,1160992000.0,營業利益（損失）
2019-12-31,2383,TotalNonoperatingIncomeAndExpense,21210000.0,營業外收入及支出
2019-12-31,2383,OtherComprehensiveIncome,-118407000.0,其他綜合損益（淨額）
2019-12-31,2383,EquityAttributableToOwnersOfParent,1135838000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,2383,NoncontrollingInterests,1311000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,2383,OperatingExpenses,479196000.0,營業費用
2020-03-31,2383,TAX,220636000.0,所得稅費用（利益）
2020-03-31,2383,EPS,2.29,基本每股盈餘（元）
2020-03-31,2383,PreTaxIncome,953583000.0,稅前淨利（淨損）
2020-03-31,2383,IncomeFromContinuingOperations,732947000.0,繼續營業單位本期淨利（淨損）
2020-03-31,2383,IncomeAfterTaxes,732947000.0,本期淨利（淨損）
2020-03-31,2383,TotalConsolidatedProfitForThePeriod,603409000.0,本期綜合損益總額
2020-03-31,2383,Revenue,5909009000.0,營業收入
2020-03-31,2383,CostOfGoodsSold,4478495000.0,營業成本
2020-03-31,2383,GrossProfit,1430514000.0,營業毛利（毛損）淨額
2020-03-31,2383,OperatingIncome,951318000.0,營業利益（損失）
2020-03-31,2383,TotalNonoperatingIncomeAndExpense,2265000.0,營業外收入及支出
2020-03-31,2383,OtherComprehensiveIncome,-129538000.0,其他綜合損益（淨額）
2020-03-31,2383,EquityAttributableToOwnersOfParent,731867000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,2383,NoncontrollingInterests,1080000.0,淨利（淨損）歸屬於非控制權益
2020-06-30,2383,OperatingExpenses,569385000.0,營業費用
2020-06-30,2383,TAX,304564000.0,所得稅費用（利益）
2020-06-30,2383,EPS,2.69,基本每股盈餘（元）
2020-06-30,2383,PreTaxIncome,1165299000.0,稅前淨利（淨損）
2020-06-30,2383,IncomeFromContinuingOperations,860735000.0,繼續營業單位本期淨利（淨損）
2020-06-30,2383,IncomeAfterTaxes,860735000.0,本期淨利（淨損）
2020-06-30,2383,TotalConsolidatedProfitForThePeriod,688140000.0,本期綜合損益總額
2020-06-30,2383,Revenue,6300672000.0,營業收入
2020-06-30,2383,CostOfGoodsSold,4625305000.0,營業成本
2020-06-30,2383,GrossProfit,1675367000.0,營業毛利（毛損）淨額
2020-06-30,2383,OperatingIncome,1105982000.0,營業利益（損失）
2020-06-30,2383,TotalNonoperatingIncomeAndExpense,59317000.0,營業外收入及支出
2020-06-30,2383,OtherComprehensiveIncome,-172595000.0,其他綜合損益（淨額）
2020-06-30,2383,EquityAttributableToOwnersOfParent,859385000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,2383,NoncontrollingInterests,1350000.0,淨利（淨損）歸屬於非控制權益
2020-09-30,2383,OperatingExpenses,634520000.0,營業費用
2020-09-30,2383,TAX,313802000.0,所得稅費用（利益）
2020-09-30,2383,EPS,3.42,基本每股盈餘（元）
2020-09-30,2383,PreTaxIncome,1437426000.0,稅前淨利（淨損）
2020-09-30,2383,IncomeFromContinuingOperations,1123624000.0,繼續營業單位本期淨利（淨損）
2020-09-30,2383,IncomeAfterTaxes,1123624000.0,本期淨利（淨損）
2020-09-30,2383,TotalConsolidatedProfitForThePeriod,1256839000.0,本期綜合損益總額
2020-09-30,2383,Revenue,7473798000.0,營業收入
2020-09-30,2383,CostOfGoodsSold,5415949000.0,營業成本
2020-09-30,2383,GrossProfit,2057849000.0,營業毛利（毛損）淨額
2020-09-30,2383,OperatingIncome,1423329000.0,營業利益（損失）
