date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-03,8467,43.1,40.6,2.5,息,44.65,36.55,40.6,40.6
2020-07-28,8467,53.0,51.0,2.0,息,56.1,45.9,51.0,51.0
2021-07-15,8467,39.0,38.5,0.5,息,42.35,34.65,38.5,38.5
2022-07-20,8467,77.7,75.7,2.0,息,83.2,68.2,75.7,75.7
2022-12-22,8467,63.6,60.6,3.0,息,66.6,54.6,60.6,60.6
