date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-01,1733,31.25,30.4,0.85,息,33.4,27.4,30.4,30.4
2020-07-01,1733,27.5,26.39,1.11,息,29.0,23.8,26.4,26.39
2021-08-17,1733,23.9,22.8,1.09,息,25.05,20.55,22.8,22.8
2022-06-16,1733,26.95,25.65,1.3,息,28.2,23.1,25.65,25.65
2023-06-15,1733,29.0,27.6,1.4,息,30.35,24.85,27.6,27.6
