date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-22,2301,47.1,44.18,2.92,息,48.55,39.8,44.2,44.18
2020-06-23,2301,53.1,49.9,3.2,息,54.8,44.95,49.9,49.9
2021-06-29,2301,63.7,60.3,3.4,息,66.3,54.3,60.3,60.3
2021-08-16,2301,61.3,59.3,2.0,息,65.2,53.4,59.3,59.3
2022-03-18,2301,71.0,68.5,2.5,息,75.3,61.7,68.5,68.5
2022-08-16,2301,68.3,66.8,1.5,息,73.4,60.2,66.8,66.8
2023-03-16,2301,74.1,71.1,3.0,息,78.2,64.0,71.1,71.1
2023-08-16,2301,143.5,141.5,2.0,息,155.5,127.5,141.5,141.5
2024-03-27,2301,120.5,117.99,2.51,息,129.5,106.5,118.0,117.99
