date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-19,2367,24.25,23.85,0.4,息,26.2,21.5,23.85,23.85
2020-08-21,2367,21.7,20.9,0.8,息,22.95,18.85,20.9,20.9
2022-06-23,2367,17.6,17.33,0.27,權,19.35,15.6,17.6,17.6
2023-09-01,2367,18.25,17.95,0.3,息,19.7,16.2,17.95,17.95
