date,stock_id,type,value,origin_name
2022-06-30,4588,OperatingExpenses,41877000.0,營業費用
2022-06-30,4588,TAX,15021000.0,所得稅費用（利益）
2022-06-30,4588,EPS,1.63,基本每股盈餘（元）
2022-06-30,4588,PreTaxIncome,74702000.0,稅前淨利（淨損）
2022-06-30,4588,IncomeFromContinuingOperations,59681000.0,繼續營業單位本期淨利（淨損）
2022-06-30,4588,IncomeAfterTaxes,59681000.0,本期淨利（淨損）
2022-06-30,4588,TotalConsolidatedProfitForThePeriod,59681000.0,本期綜合損益總額
2022-06-30,4588,Revenue,341451000.0,營業收入
2022-06-30,4588,CostOfGoodsSold,221755000.0,營業成本
2022-06-30,4588,OperatingIncome,77819000.0,營業利益（損失）
2022-06-30,4588,TotalNonoperatingIncomeAndExpense,-3117000.0,營業外收入及支出
2022-06-30,4588,GrossProfit,119696000.0,營業毛利（毛損）淨額
2022-12-31,4588,OperatingExpenses,44326000.0,營業費用
2022-12-31,4588,TAX,10945000.0,所得稅費用（利益）
2022-12-31,4588,EPS,1.1,基本每股盈餘（元）
2022-12-31,4588,PreTaxIncome,54487000.0,稅前淨利（淨損）
2022-12-31,4588,IncomeFromContinuingOperations,43542000.0,繼續營業單位本期淨利（淨損）
2022-12-31,4588,IncomeAfterTaxes,43542000.0,本期淨利（淨損）
2022-12-31,4588,TotalConsolidatedProfitForThePeriod,43542000.0,本期綜合損益總額
2022-12-31,4588,Revenue,374161000.0,營業收入
2022-12-31,4588,CostOfGoodsSold,269925000.0,營業成本
2022-12-31,4588,OperatingIncome,59910000.0,營業利益（損失）
2022-12-31,4588,TotalNonoperatingIncomeAndExpense,-5423000.0,營業外收入及支出
2022-12-31,4588,GrossProfit,104236000.0,營業毛利（毛損）
2023-06-30,4588,OperatingExpenses,50207000.0,營業費用
2023-06-30,4588,TAX,22157000.0,所得稅費用（利益）
2023-06-30,4588,EPS,2.28,基本每股盈餘（元）
2023-06-30,4588,PreTaxIncome,110733000.0,稅前淨利（淨損）
2023-06-30,4588,IncomeFromContinuingOperations,88576000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4588,IncomeAfterTaxes,88576000.0,本期淨利（淨損）
2023-06-30,4588,TotalConsolidatedProfitForThePeriod,88576000.0,本期綜合損益總額
2023-06-30,4588,Revenue,586058000.0,營業收入
2023-06-30,4588,CostOfGoodsSold,420778000.0,營業成本
2023-06-30,4588,OperatingIncome,115073000.0,營業利益（損失）
2023-06-30,4588,TotalNonoperatingIncomeAndExpense,-4340000.0,營業外收入及支出
2023-06-30,4588,GrossProfit,165280000.0,營業毛利（毛損）
2023-09-30,4588,OperatingExpenses,27304000.0,營業費用
2023-09-30,4588,TAX,8659000.0,所得稅費用（利益）
2023-09-30,4588,PreTaxIncome,43345000.0,稅前淨利（淨損）
2023-09-30,4588,IncomeFromContinuingOperations,34686000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4588,IncomeAfterTaxes,34686000.0,本期淨利（淨損）
2023-09-30,4588,TotalConsolidatedProfitForThePeriod,34686000.0,本期綜合損益總額
2023-09-30,4588,Revenue,244581000.0,營業收入
2023-09-30,4588,CostOfGoodsSold,169960000.0,營業成本
2023-09-30,4588,OperatingIncome,47317000.0,營業利益（損失）
2023-09-30,4588,TotalNonoperatingIncomeAndExpense,-3972000.0,營業外收入及支出
2023-09-30,4588,EPS,0.89,基本每股盈餘（元）
2023-09-30,4588,GrossProfit,74621000.0,營業毛利（毛損）
2023-12-31,4588,OperatingExpenses,26552000.0,營業費用
2023-12-31,4588,TAX,8331000.0,所得稅費用（利益）
2023-12-31,4588,PreTaxIncome,41832000.0,稅前淨利（淨損）
2023-12-31,4588,IncomeFromContinuingOperations,33501000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4588,IncomeAfterTaxes,33501000.0,本期淨利（淨損）
2023-12-31,4588,TotalConsolidatedProfitForThePeriod,33501000.0,本期綜合損益總額
2023-12-31,4588,Revenue,206320000.0,營業收入
2023-12-31,4588,CostOfGoodsSold,135142000.0,營業成本
2023-12-31,4588,OperatingIncome,44626000.0,營業利益（損失）
2023-12-31,4588,TotalNonoperatingIncomeAndExpense,-2794000.0,營業外收入及支出
2023-12-31,4588,EPS,0.86,基本每股盈餘（元）
2023-12-31,4588,GrossProfit,71178000.0,營業毛利（毛損）淨額
