date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-09-03,4438,159.0,153.0,6.0,息,168.0,138.0,153.0,153.0
2020-08-24,4438,129.0,121.5,7.5,息,133.5,109.5,121.5,121.5
2021-09-16,4438,112.5,109.3,3.2,息,120.0,98.4,109.5,109.3
2022-08-25,4438,129.5,125.3,4.2,息,137.5,113.0,125.5,125.3
2023-08-29,4438,119.5,112.7,6.8,息,123.5,101.5,112.5,112.7
