date,stock_id,type,value,origin_name
2019-03-31,6438,OtherNonCurrentLiabilitiesDecrease,0.0,其他非流動負債減少
2019-03-31,6438,PropertyAndPlantAndEquipment,-352630000.0,取得不動產、廠房及設備
2019-03-31,6438,CashBalancesEndOfPeriod,688610000.0,期末現金及約當現金餘額
2019-03-31,6438,CashBalancesIncrease,25472000.0,本期現金及約當現金增加（減少）數
2019-03-31,6438,CashProvidedByInvestingActivities,-349220000.0,投資活動之淨現金流入（流出）
2019-03-31,6438,CashBalancesBeginningOfPeriod,663138000.0,期初現金及約當現金餘額
2019-03-31,6438,OtherNonCurrentLiabilitiesIncrease,-15554000.0,其他流動資產(增加)減少
2019-03-31,6438,PayTheInterest,-8874000.0,支付之利息
2019-03-31,6438,IncomeBeforeIncomeTaxFromContinuingOperations,46872000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,6438,RepaymentOfLongTermDebt,-22093000.0,償還長期借款
2019-03-31,6438,NetIncomeBeforeTax,46872000.0,本期稅前淨利（淨損）
2019-03-31,6438,CashFlowsFromOperatingActivities,10395000.0,營業活動之淨現金流入（流出）
2019-03-31,6438,Depreciation,8828000.0,折舊費用
2019-03-31,6438,AmortizationExpense,6726000.0,攤銷費用
2019-03-31,6438,AccountsPayable,-68013000.0,應付帳款增加(減少)
2019-03-31,6438,AmountDueToRelatedParties,-3553000.0,應付帳款-關係人增加(減少)
2019-03-31,6438,RentalPrincipalRepayments,-6639000.0,租賃本金償還
2019-03-31,6438,InterestExpense,7702000.0,利息費用
2019-03-31,6438,ReceivableIncrease,60916000.0,應收帳款（增加）減少
2019-03-31,6438,InventoryIncrease,56357000.0,存貨（增加）減少
2019-03-31,6438,CashFlowsProvidedFromFinancingActivities,363127000.0,籌資活動之淨現金流入（流出）
2019-03-31,6438,InterestIncome,-128000.0,利息收入
2019-03-31,6438,ProceedsFromLongTermDebt,342400000.0,舉借長期借款
2019-03-31,6438,TotalIncomeLossItems,62006000.0,收益費損項目合計
2019-03-31,6438,CashReceivedThroughOperations,18559000.0,營運產生之現金流入（流出）
2019-06-30,6438,OtherNonCurrentLiabilitiesDecrease,0.0,其他非流動負債減少
2019-06-30,6438,PropertyAndPlantAndEquipment,-367929000.0,取得不動產、廠房及設備
2019-06-30,6438,CashBalancesEndOfPeriod,841519000.0,期末現金及約當現金餘額
2019-06-30,6438,CashBalancesIncrease,178381000.0,本期現金及約當現金增加（減少）數
2019-06-30,6438,CashProvidedByInvestingActivities,-343697000.0,投資活動之淨現金流入（流出）
2019-06-30,6438,CashBalancesBeginningOfPeriod,663138000.0,期初現金及約當現金餘額
2019-06-30,6438,OtherNonCurrentLiabilitiesIncrease,-15856000.0,其他流動資產(增加)減少
2019-06-30,6438,PayTheInterest,-18047000.0,支付之利息
2019-06-30,6438,IncomeBeforeIncomeTaxFromContinuingOperations,90873000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,6438,RepaymentOfLongTermDebt,-147040000.0,償還長期借款
2019-06-30,6438,NetIncomeBeforeTax,90873000.0,本期稅前淨利（淨損）
2019-06-30,6438,CashFlowsFromOperatingActivities,159462000.0,營業活動之淨現金流入（流出）
2019-06-30,6438,Depreciation,18622000.0,折舊費用
2019-06-30,6438,AmortizationExpense,11211000.0,攤銷費用
2019-06-30,6438,AccountsPayable,-83048000.0,應付帳款增加(減少)
2019-06-30,6438,AmountDueToRelatedParties,-1575000.0,應付帳款-關係人增加(減少)
2019-06-30,6438,RentalPrincipalRepayments,-9751000.0,租賃本金償還
2019-06-30,6438,InterestExpense,15567000.0,利息費用
2019-06-30,6438,CashFlowsProvidedFromFinancingActivities,361304000.0,籌資活動之淨現金流入（流出）
2019-06-30,6438,InterestIncome,-1207000.0,利息收入
2019-06-30,6438,ProceedsFromLongTermDebt,542400000.0,舉借長期借款
2019-06-30,6438,TotalIncomeLossItems,146794000.0,收益費損項目合計
2019-06-30,6438,CashReceivedThroughOperations,200767000.0,營運產生之現金流入（流出）
2019-06-30,6438,InventoryIncrease,142484000.0,存貨(增加)減少
2019-06-30,6438,ReceivableIncrease,57790000.0,應收帳款(增加)減少
2019-09-30,6438,OtherNonCurrentLiabilitiesDecrease,0.0,其他非流動負債減少
2019-09-30,6438,PropertyAndPlantAndEquipment,-378531000.0,取得不動產、廠房及設備
2019-09-30,6438,CashBalancesEndOfPeriod,617737000.0,期末現金及約當現金餘額
2019-09-30,6438,CashBalancesIncrease,-45401000.0,本期現金及約當現金增加（減少）數
2019-09-30,6438,CashProvidedByInvestingActivities,-323143000.0,投資活動之淨現金流入（流出）
2019-09-30,6438,CashBalancesBeginningOfPeriod,663138000.0,期初現金及約當現金餘額
2019-09-30,6438,OtherNonCurrentLiabilitiesIncrease,-23988000.0,其他流動資產(增加)減少
2019-09-30,6438,PayTheInterest,-26642000.0,支付之利息
2019-09-30,6438,IncomeBeforeIncomeTaxFromContinuingOperations,75833000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,6438,RepaymentOfLongTermDebt,-151987000.0,償還長期借款
2019-09-30,6438,NetIncomeBeforeTax,75833000.0,本期稅前淨利（淨損）
2019-09-30,6438,Depreciation,29389000.0,折舊費用
2019-09-30,6438,AmortizationExpense,17412000.0,攤銷費用
2019-09-30,6438,AccountsPayable,-229000000.0,應付帳款增加(減少)
2019-09-30,6438,AmountDueToRelatedParties,-1575000.0,應付帳款-關係人增加(減少)
2019-09-30,6438,RentalPrincipalRepayments,-13952000.0,租賃本金償還
2019-09-30,6438,InterestExpense,22734000.0,利息費用
2019-09-30,6438,CashFlowsProvidedFromFinancingActivities,82845000.0,籌資活動之淨現金流入（流出）
2019-09-30,6438,InterestIncome,-1547000.0,利息收入
2019-09-30,6438,ProceedsFromLongTermDebt,542400000.0,舉借長期借款
2019-09-30,6438,TotalIncomeLossItems,215856000.0,收益費損項目合計
2019-09-30,6438,CashReceivedThroughOperations,250147000.0,營運產生之現金流入（流出）
2019-09-30,6438,DecreaseInShortTermLoans,-131776000.0,短期借款減少
2019-09-30,6438,InventoryIncrease,354767000.0,存貨(增加)減少
2019-09-30,6438,ReceivableIncrease,94361000.0,應收帳款(增加)減少
2019-09-30,6438,CashFlowsFromOperatingActivities,198944000.0,營業活動之淨現金流入(流出)
2019-12-31,6438,PropertyAndPlantAndEquipment,-394140000.0,取得不動產、廠房及設備
2019-12-31,6438,CashBalancesEndOfPeriod,887213000.0,期末現金及約當現金餘額
2019-12-31,6438,CashBalancesIncrease,224075000.0,本期現金及約當現金增加（減少）數
2019-12-31,6438,CashProvidedByInvestingActivities,-326730000.0,投資活動之淨現金流入（流出）
2019-12-31,6438,CashBalancesBeginningOfPeriod,663138000.0,期初現金及約當現金餘額
2019-12-31,6438,PayTheInterest,-26944000.0,支付之利息
2019-12-31,6438,IncomeBeforeIncomeTaxFromContinuingOperations,52543000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,6438,RepaymentOfLongTermDebt,-456933000.0,償還長期借款
2019-12-31,6438,NetIncomeBeforeTax,52543000.0,本期稅前淨利（淨損）
2019-12-31,6438,Depreciation,39160000.0,折舊費用
2019-12-31,6438,AmortizationExpense,24083000.0,攤銷費用
2019-12-31,6438,AccountsPayable,-230740000.0,應付帳款增加(減少)
2019-12-31,6438,AmountDueToRelatedParties,-1575000.0,應付帳款-關係人增加(減少)
2019-12-31,6438,RentalPrincipalRepayments,-17690000.0,租賃本金償還
2019-12-31,6438,InterestExpense,26065000.0,利息費用
2019-12-31,6438,InventoryIncrease,328238000.0,存貨（增加）減少
2019-12-31,6438,CashFlowsProvidedFromFinancingActivities,61525000.0,籌資活動之淨現金流入（流出）
2019-12-31,6438,InterestIncome,-2097000.0,利息收入
2019-12-31,6438,ProceedsFromLongTermDebt,542400000.0,舉借長期借款
2019-12-31,6438,TotalIncomeLossItems,239129000.0,收益費損項目合計
2019-12-31,6438,CashReceivedThroughOperations,579991000.0,營運產生之現金流入（流出）
2019-12-31,6438,DecreaseInShortTermLoans,-639332000.0,短期借款減少
2019-12-31,6438,ReceivableIncrease,365123000.0,應收帳款(增加)減少
2019-12-31,6438,OtherNonCurrentLiabilitiesIncrease,0.0,其他非流動負債增加
2019-12-31,6438,CashFlowsFromOperatingActivities,499856000.0,營業活動之淨現金流入(流出)
2020-03-31,6438,AccountsPayable,257648000.0,應付帳款增加(減少)
2020-03-31,6438,AmortizationExpense,6563000.0,攤銷費用
2020-03-31,6438,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少)
2020-03-31,6438,CashBalancesBeginningOfPeriod,887213000.0,期初現金及約當現金餘額
2020-03-31,6438,CashBalancesEndOfPeriod,857589000.0,期末現金及約當現金餘額
2020-03-31,6438,CashReceivedThroughOperations,24553000.0,營運產生之現金流入（流出）
2020-03-31,6438,Depreciation,9145000.0,折舊費用
2020-03-31,6438,IncomeBeforeIncomeTaxFromContinuingOperations,44500000.0,繼續營業單位稅前淨利（淨損）
2020-03-31,6438,InterestExpense,4605000.0,利息費用
2020-03-31,6438,NetIncomeBeforeTax,44500000.0,本期稅前淨利（淨損）
2020-03-31,6438,ProceedsFromLongTermDebt,0.0,舉借長期借款
2020-03-31,6438,TotalIncomeLossItems,14732000.0,收益費損項目合計
2020-03-31,6438,CashFlowsFromOperatingActivities,21447000.0,營業活動之淨現金流入(流出)
2020-03-31,6438,InventoryIncrease,-113009000.0,存貨(增加)減少
2020-03-31,6438,ReceivableIncrease,-158574000.0,應收帳款(增加)減少
2020-03-31,6438,InterestIncome,-728000.0,利息收入
2020-03-31,6438,RepaymentOfLongTermDebt,-108708000.0,償還長期借款
2020-03-31,6438,RentalPrincipalRepayments,-3322000.0,租賃本金償還
2020-03-31,6438,OtherNonCurrentLiabilitiesIncrease,-33309000.0,其他流動資產(增加)減少
2020-03-31,6438,CashBalancesIncrease,-29624000.0,本期現金及約當現金增加（減少）數
