date,stock_id,type,value,origin_name
2019-03-31,2426,AccountsPayable,328945000.0,應付帳款
2019-03-31,2426,AccountsPayable_per,4.96,應付帳款
2019-03-31,2426,AccountsPayableToRelatedParties,9419000.0,應付帳款－關係人
2019-03-31,2426,AccountsPayableToRelatedParties_per,0.14,應付帳款－關係人
2019-03-31,2426,AccountsReceivableDuefromRelatedPartiesNet,8140000.0,應收帳款－關係人淨額
2019-03-31,2426,AccountsReceivableDuefromRelatedPartiesNet_per,0.12,應收帳款－關係人淨額
2019-03-31,2426,AccountsReceivableNet,716757000.0,應收帳款淨額
2019-03-31,2426,AccountsReceivableNet_per,10.82,應收帳款淨額
2019-03-31,2426,CapitalStock_per,45.37,股本合計
2019-03-31,2426,CapitalSurplus,223587000.0,資本公積合計
2019-03-31,2426,CapitalSurplus_per,3.37,資本公積合計
2019-03-31,2426,CashAndCashEquivalents,872611000.0,現金及約當現金
2019-03-31,2426,CashAndCashEquivalents_per,13.17,現金及約當現金
2019-03-31,2426,CurrentAssets_per,51.52,流動資產合計
2019-03-31,2426,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,26452000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,2426,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.4,透過損益按公允價值衡量之金融資產－流動
2019-03-31,2426,CurrentIncomeTaxAssets,22380000.0,本期所得稅資產
2019-03-31,2426,CurrentIncomeTaxAssets_per,0.34,本期所得稅資產
2019-03-31,2426,CurrentLiabilities_per,19.35,流動負債合計
2019-03-31,2426,DeferredTaxAssets,154587000.0,遞延所得稅資產
2019-03-31,2426,DeferredTaxAssets_per,2.33,遞延所得稅資產
2019-03-31,2426,Equity_per,65.81,權益總額
2019-03-31,2426,EquityAttributableToOwnersOfParent_per,59.25,歸屬於母公司業主之權益合計
2019-03-31,2426,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,2426,IntangibleAssets,4136000.0,無形資產
2019-03-31,2426,IntangibleAssets_per,0.06,無形資產
2019-03-31,2426,Inventories_per,15.88,存貨
2019-03-31,2426,LegalReserve,114621000.0,法定盈餘公積
2019-03-31,2426,LegalReserve_per,1.73,法定盈餘公積
2019-03-31,2426,Liabilities,2265300000.0,負債總額
2019-03-31,2426,Liabilities_per,34.0,負債總額
2019-03-31,2426,LongtermBorrowings,777966000.0,長期借款
