date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-27,4155,28.9,26.65,2.25,息,29.3,24.0,26.65,26.65
2020-06-22,4155,31.75,29.6,2.15,權息,33.3,26.65,30.3,30.31
2021-07-12,4155,25.95,24.56,1.39,息,27.0,22.15,24.55,24.56
2022-07-06,4155,23.25,22.25,1.0,息,24.45,20.05,22.25,22.25
2023-09-06,4155,33.05,28.33,4.72,權息,31.75,25.5,28.85,28.87
