date,stock_id,type,value,origin_name
2019-03-31,8163,AccountsPayable,3525080000.0,應付帳款
2019-03-31,8163,AccountsPayable_per,19.51,應付帳款
2019-03-31,8163,AccountsPayableToRelatedParties,345000.0,應付帳款－關係人
2019-03-31,8163,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2019-03-31,8163,AccountsReceivableDuefromRelatedPartiesNet,43840000.0,應收帳款－關係人淨額
2019-03-31,8163,AccountsReceivableDuefromRelatedPartiesNet_per,0.24,應收帳款－關係人淨額
2019-03-31,8163,AccountsReceivableNet_per,27.25,應收帳款淨額
2019-03-31,8163,CapitalStock,2800000000.0,股本合計
2019-03-31,8163,CapitalStock_per,15.5,股本合計
2019-03-31,8163,CapitalSurplus,3802120000.0,資本公積合計
2019-03-31,8163,CapitalSurplus_per,21.05,資本公積合計
2019-03-31,8163,CashAndCashEquivalents,1706960000.0,現金及約當現金
2019-03-31,8163,CashAndCashEquivalents_per,9.45,現金及約當現金
2019-03-31,8163,CurrentAssets_per,62.67,流動資產合計
2019-03-31,8163,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,5050000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,8163,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融資產－流動
2019-03-31,8163,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,71000.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,8163,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,8163,CurrentLiabilities_per,41.99,流動負債合計
2019-03-31,8163,CurrentProvisions,0.0,負債準備－流動
2019-03-31,8163,CurrentProvisions_per,0.0,負債準備－流動
2019-03-31,8163,DeferredTaxAssets,233111000.0,遞延所得稅資產
2019-03-31,8163,DeferredTaxAssets_per,1.29,遞延所得稅資產
2019-03-31,8163,Equity_per,53.95,權益總額
2019-03-31,8163,EquityAttributableToOwnersOfParent_per,50.9,歸屬於母公司業主之權益合計
2019-03-31,8163,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,8163,IntangibleAssets,592899000.0,無形資產
2019-03-31,8163,IntangibleAssets_per,3.28,無形資產
2019-03-31,8163,Inventories_per,13.79,存貨
2019-03-31,8163,LegalReserve,782016000.0,法定盈餘公積
2019-03-31,8163,LegalReserve_per,4.33,法定盈餘公積
2019-03-31,8163,Liabilities,8319860000.0,負債總額
2019-03-31,8163,Liabilities_per,46.0,負債總額
2019-03-31,8163,LongtermBorrowings,440000000.0,長期借款
2019-03-31,8163,LongtermBorrowings_per,2.44,長期借款
2019-03-31,8163,NoncontrollingInterests,550013000.0,非控制權益
2019-03-31,8163,NoncontrollingInterests_per,3.04,非控制權益
2019-03-31,8163,NoncurrentAssets_per,37.33,非流動資產合計
2019-03-31,8163,NoncurrentLiabilities,734466000.0,非流動負債合計
2019-03-31,8163,NoncurrentLiabilities_per,4.07,非流動負債合計
2019-03-31,8163,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,8163,OrdinaryShare,2800000000.0,普通股股本
2019-03-31,8163,OrdinaryShare_per,15.5,普通股股本
2019-03-31,8163,OtherCurrentAssets,435105000.0,其他流動資產
2019-03-31,8163,OtherCurrentAssets_per,2.41,其他流動資產
2019-03-31,8163,OtherCurrentLiabilities,568632000.0,其他流動負債
2019-03-31,8163,OtherCurrentLiabilities_per,3.15,其他流動負債
