date,stock_id,type,value,origin_name
2019-03-31,2891,CashProvidedByInvestingActivities,-7888840000.0,投資活動之淨現金流入(流出)
2019-03-31,2891,CashBalancesEndOfPeriod,345526603000.0,期末現金及約當現金餘額
2019-03-31,2891,RedemptionOfBonds,-9600000000.0,償還公司債
2019-03-31,2891,CashBalancesBeginningOfPeriod,360465314000.0,期初現金及約當現金餘額
2019-03-31,2891,IncomeBeforeIncomeTaxFromContinuingOperations,13648033000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,2891,PayTheInterest,-6377746000.0,支付之利息
2019-03-31,2891,RentalPrincipalRepayments,-812207000.0,租賃本金償還
2019-03-31,2891,CashFlowsProvidedFromFinancingActivities,48724564000.0,籌資活動之淨現金流入（流出）
2019-03-31,2891,CashReceivedThroughOperations,-84135200000.0,營運產生之現金流入（流出）
2019-03-31,2891,TotalIncomeLossItems,21513970000.0,收益費損項目合計
2019-03-31,2891,InterestExpense,7711343000.0,利息費用
2019-03-31,2891,AmortizationExpense,377033000.0,攤銷費用
2019-03-31,2891,Depreciation,1412113000.0,折舊費用
2019-03-31,2891,CashFlowsFromOperatingActivities,-56066881000.0,營業活動之淨現金流入(流出)
2019-03-31,2891,NetIncomeBeforeTax,13648033000.0,本期稅前淨利（淨損）
2019-03-31,2891,CashBalancesIncrease,-14938711000.0,本期現金及約當現金增加（減少）數
2019-03-31,2891,InterestIncome,-34889641000.0,利息收入
2019-06-30,2891,CashBalancesEndOfPeriod,379123157000.0,期末現金及約當現金餘額
2019-06-30,2891,RedemptionOfBonds,-10400000000.0,償還公司債
2019-06-30,2891,CashBalancesBeginningOfPeriod,360465314000.0,期初現金及約當現金餘額
2019-06-30,2891,IncomeBeforeIncomeTaxFromContinuingOperations,25704493000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2891,RentalPrincipalRepayments,-1117208000.0,租賃本金償還
2019-06-30,2891,CashReceivedThroughOperations,-95832079000.0,營運產生之現金流入（流出）
2019-06-30,2891,TotalIncomeLossItems,17288419000.0,收益費損項目合計
2019-06-30,2891,InterestExpense,15635145000.0,利息費用
2019-06-30,2891,AmortizationExpense,754644000.0,攤銷費用
2019-06-30,2891,Depreciation,2866850000.0,折舊費用
2019-06-30,2891,NetIncomeBeforeTax,25704493000.0,本期稅前淨利（淨損）
2019-06-30,2891,CashBalancesIncrease,18657843000.0,本期現金及約當現金增加（減少）數
2019-06-30,2891,InterestIncome,-70678391000.0,利息收入
2019-06-30,2891,CashFlowsProvidedFromFinancingActivities,66705572000.0,籌資活動之淨現金流入（流出）
2019-06-30,2891,CashProvidedByInvestingActivities,-10823036000.0,投資活動之淨現金流入（流出）
2019-06-30,2891,CashFlowsFromOperatingActivities,-39545687000.0,營業活動之淨現金流入(流出)
2019-06-30,2891,PayTheInterest,-12954794000.0,支付之利息
2019-09-30,2891,CashBalancesEndOfPeriod,369816048000.0,期末現金及約當現金餘額
2019-09-30,2891,RedemptionOfBonds,-10400000000.0,償還公司債
2019-09-30,2891,CashBalancesBeginningOfPeriod,360465314000.0,期初現金及約當現金餘額
2019-09-30,2891,IncomeBeforeIncomeTaxFromContinuingOperations,46858386000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,2891,PayTheInterest,-19176712000.0,支付之利息
2019-09-30,2891,RentalPrincipalRepayments,-2018299000.0,租賃本金償還
2019-09-30,2891,TotalIncomeLossItems,4360129000.0,收益費損項目合計
2019-09-30,2891,InterestExpense,23486802000.0,利息費用
2019-09-30,2891,AmortizationExpense,1143975000.0,攤銷費用
2019-09-30,2891,Depreciation,4399133000.0,折舊費用
2019-09-30,2891,NetIncomeBeforeTax,46858386000.0,本期稅前淨利（淨損）
2019-09-30,2891,CashBalancesIncrease,9350734000.0,本期現金及約當現金增加（減少）數
2019-09-30,2891,InterestIncome,-106653323000.0,利息收入
2019-09-30,2891,CashFlowsProvidedFromFinancingActivities,45473809000.0,籌資活動之淨現金流入（流出）
2019-09-30,2891,CashReceivedThroughOperations,-127039733000.0,營運產生之現金流入（流出）
2019-09-30,2891,CashProvidedByInvestingActivities,-4567528000.0,投資活動之淨現金流入（流出）
2019-09-30,2891,CashFlowsFromOperatingActivities,-33565608000.0,營業活動之淨現金流入(流出)
2019-12-31,2891,CashProvidedByInvestingActivities,-5964536000.0,投資活動之淨現金流入(流出)
2019-12-31,2891,CashBalancesEndOfPeriod,342323069000.0,期末現金及約當現金餘額
2019-12-31,2891,RedemptionOfBonds,-10550000000.0,償還公司債
2019-12-31,2891,CashBalancesBeginningOfPeriod,360465314000.0,期初現金及約當現金餘額
2019-12-31,2891,IncomeBeforeIncomeTaxFromContinuingOperations,51809078000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,2891,PayTheInterest,-25941199000.0,支付之利息
2019-12-31,2891,RentalPrincipalRepayments,-2739481000.0,租賃本金償還
2019-12-31,2891,CashFlowsProvidedFromFinancingActivities,39016074000.0,籌資活動之淨現金流入（流出）
2019-12-31,2891,CashReceivedThroughOperations,-172498647000.0,營運產生之現金流入（流出）
2019-12-31,2891,TotalIncomeLossItems,-4128232000.0,收益費損項目合計
2019-12-31,2891,InterestExpense,31022593000.0,利息費用
2019-12-31,2891,AmortizationExpense,1532403000.0,攤銷費用
2019-12-31,2891,Depreciation,5929261000.0,折舊費用
2019-12-31,2891,CashFlowsFromOperatingActivities,-50729145000.0,營業活動之淨現金流入(流出)
2019-12-31,2891,NetIncomeBeforeTax,51809078000.0,本期稅前淨利（淨損）
2019-12-31,2891,CashBalancesIncrease,-18142245000.0,本期現金及約當現金增加（減少）數
2019-12-31,2891,InterestIncome,-141659899000.0,利息收入
2020-03-31,2891,AmortizationExpense,395738000.0,攤銷費用
2020-03-31,2891,RedemptionOfBonds,0.0,償還公司債
2020-03-31,2891,CashReceivedThroughOperations,26213497000.0,營運產生之現金流入（流出）
2020-03-31,2891,CashProvidedByInvestingActivities,4511501000.0,投資活動之淨現金流入(流出)
2020-03-31,2891,CashBalancesEndOfPeriod,389610808000.0,期末現金及約當現金餘額
2020-03-31,2891,CashBalancesBeginningOfPeriod,342323069000.0,期初現金及約當現金餘額
2020-03-31,2891,CashBalancesIncrease,47287739000.0,本期現金及約當現金增加（減少）數
2020-03-31,2891,PayTheInterest,6982212000.0,支付之利息
2020-03-31,2891,RentalPrincipalRepayments,1092673000.0,租賃本金償還
2020-03-31,2891,InterestIncome,34523402000.0,利息收入
2020-03-31,2891,TotalIncomeLossItems,11066374000.0,收益費損項目合計
2020-03-31,2891,InterestExpense,6933348000.0,利息費用
2020-03-31,2891,CashFlowsProvidedFromFinancingActivities,1649526000.0,籌資活動之淨現金流入（流出）
2020-03-31,2891,IncomeBeforeIncomeTaxFromContinuingOperations,14238269000.0,繼續營業單位稅前淨利（淨損）
2020-03-31,2891,Depreciation,1548153000.0,折舊費用
2020-03-31,2891,NetIncomeBeforeTax,14238269000.0,本期稅前淨利（淨損）
2020-03-31,2891,CashFlowsFromOperatingActivities,54116067000.0,營業活動之淨現金流入(流出)
2020-06-30,2891,AmortizationExpense,801892000.0,攤銷費用
2020-06-30,2891,Depreciation,3078080000.0,折舊費用
2020-06-30,2891,RedemptionOfBonds,0.0,償還公司債
2020-06-30,2891,CashBalancesEndOfPeriod,322181706000.0,期末現金及約當現金餘額
2020-06-30,2891,CashBalancesBeginningOfPeriod,342323069000.0,期初現金及約當現金餘額
2020-06-30,2891,InterestExpense,12154792000.0,利息費用
2020-06-30,2891,IncomeBeforeIncomeTaxFromContinuingOperations,25393438000.0,繼續營業單位稅前淨利（淨損）
2020-06-30,2891,NetIncomeBeforeTax,25393438000.0,本期稅前淨利（淨損）
2020-06-30,2891,CashBalancesIncrease,-20141363000.0,本期現金及約當現金增加（減少）數
2020-06-30,2891,PayTheInterest,-12275534000.0,支付之利息
2020-06-30,2891,RentalPrincipalRepayments,-1710060000.0,租賃本金償還
2020-06-30,2891,InterestIncome,-67084181000.0,利息收入
2020-06-30,2891,TotalIncomeLossItems,-12540384000.0,收益費損項目合計
2020-06-30,2891,CashProvidedByInvestingActivities,-3719496000.0,投資活動之淨現金流入(流出)
2020-06-30,2891,CashFlowsProvidedFromFinancingActivities,19249119000.0,籌資活動之淨現金流入（流出）
2020-06-30,2891,CashReceivedThroughOperations,-88645349000.0,營運產生之現金流入（流出）
2020-06-30,2891,CashFlowsFromOperatingActivities,-34721449000.0,營業活動之淨現金流入(流出)
2020-09-30,2891,CashProvidedByInvestingActivities,-8974823000.0,投資活動之淨現金流入(流出)
2020-09-30,2891,CashBalancesEndOfPeriod,411011109000.0,期末現金及約當現金餘額
2020-09-30,2891,RedemptionOfBonds,-6300000000.0,償還公司債
2020-09-30,2891,CashBalancesBeginningOfPeriod,342323069000.0,期初現金及約當現金餘額
2020-09-30,2891,IncomeBeforeIncomeTaxFromContinuingOperations,43964705000.0,繼續營業單位稅前淨利（淨損）
2020-09-30,2891,PayTheInterest,-15902117000.0,支付之利息
2020-09-30,2891,RentalPrincipalRepayments,-2361831000.0,租賃本金償還
2020-09-30,2891,CashFlowsProvidedFromFinancingActivities,-18096791000.0,籌資活動之淨現金流入（流出）
2020-09-30,2891,CashReceivedThroughOperations,9075591000.0,營運產生之現金流入（流出）
2020-09-30,2891,TotalIncomeLossItems,-38877002000.0,收益費損項目合計
2020-09-30,2891,InterestExpense,16475928000.0,利息費用
2020-09-30,2891,AmortizationExpense,1220116000.0,攤銷費用
2020-09-30,2891,Depreciation,4628075000.0,折舊費用
2020-09-30,2891,CashFlowsFromOperatingActivities,97260341000.0,營業活動之淨現金流入(流出)
2020-09-30,2891,NetIncomeBeforeTax,43964705000.0,本期稅前淨利（淨損）
2020-09-30,2891,CashBalancesIncrease,68688040000.0,本期現金及約當現金增加（減少）數
2020-09-30,2891,InterestIncome,-98445926000.0,利息收入
2020-12-31,2891,CashBalancesEndOfPeriod,449691651000.0,期末現金及約當現金餘額
2020-12-31,2891,CashBalancesBeginningOfPeriod,342323069000.0,期初現金及約當現金餘額
2020-12-31,2891,IncomeBeforeIncomeTaxFromContinuingOperations,51577057000.0,繼續營業單位稅前淨利（淨損）
2020-12-31,2891,CashReceivedThroughOperations,80657736000.0,營運產生之現金流入（流出）
2020-12-31,2891,InterestExpense,20425471000.0,利息費用
2020-12-31,2891,AmortizationExpense,1647763000.0,攤銷費用
2020-12-31,2891,Depreciation,6195891000.0,折舊費用
2020-12-31,2891,CashFlowsFromOperatingActivities,190751609000.0,營業活動之淨現金流入(流出)
2020-12-31,2891,NetIncomeBeforeTax,51577057000.0,本期稅前淨利（淨損）
2020-12-31,2891,CashBalancesIncrease,107368582000.0,本期現金及約當現金增加（減少）數
2020-12-31,2891,CashFlowsProvidedFromFinancingActivities,-69700002000.0,籌資活動之淨現金流入（流出）
2020-12-31,2891,RentalPrincipalRepayments,-2939487000.0,租賃本金償還
2020-12-31,2891,InterestIncome,-129479139000.0,利息收入
2020-12-31,2891,TotalIncomeLossItems,-65975740000.0,收益費損項目合計
2020-12-31,2891,CashProvidedByInvestingActivities,-12224156000.0,投資活動之淨現金流入（流出）
2020-12-31,2891,RedemptionOfBonds,-6300000000.0,償還公司債
2020-12-31,2891,PayTheInterest,-23142663000.0,支付之利息
2021-03-31,2891,InterestExpense,3644980000.0,利息費用
2021-03-31,2891,NetIncomeBeforeTax,22554392000.0,本期稅前淨利（淨損）
2021-03-31,2891,CashBalancesEndOfPeriod,356643475000.0,期末現金及約當現金餘額
2021-03-31,2891,CashBalancesBeginningOfPeriod,449691651000.0,期初現金及約當現金餘額
2021-03-31,2891,Depreciation,1540690000.0,折舊費用
2021-03-31,2891,AmortizationExpense,429980000.0,攤銷費用
2021-03-31,2891,IncomeBeforeIncomeTaxFromContinuingOperations,22554392000.0,繼續營業單位稅前淨利（淨損）
2021-03-31,2891,CashFlowsProvidedFromFinancingActivities,-1446796000.0,籌資活動之淨現金流入（流出）
2021-03-31,2891,RentalPrincipalRepayments,-1106098000.0,租賃本金償還
2021-03-31,2891,InterestIncome,-30478546000.0,利息收入
2021-03-31,2891,CashReceivedThroughOperations,-108394725000.0,營運產生之現金流入（流出）
2021-03-31,2891,TotalIncomeLossItems,-12580707000.0,收益費損項目合計
2021-03-31,2891,CashBalancesIncrease,-93048176000.0,本期現金及約當現金增加（減少）數
2021-03-31,2891,CashProvidedByInvestingActivities,-5906340000.0,投資活動之淨現金流入（流出）
2021-03-31,2891,CashFlowsFromOperatingActivities,-82439355000.0,營業活動之淨現金流入(流出)
2021-03-31,2891,RedemptionOfBonds,0.0,償還公司債
2021-03-31,2891,PayTheInterest,-5072362000.0,支付之利息
2021-06-30,2891,InterestExpense,7203070000.0,利息費用
2021-06-30,2891,NetIncomeBeforeTax,37468965000.0,本期稅前淨利（淨損）
2021-06-30,2891,CashBalancesEndOfPeriod,420679329000.0,期末現金及約當現金餘額
2021-06-30,2891,CashBalancesBeginningOfPeriod,449691651000.0,期初現金及約當現金餘額
2021-06-30,2891,Depreciation,3057869000.0,折舊費用
2021-06-30,2891,AmortizationExpense,857708000.0,攤銷費用
2021-06-30,2891,IncomeBeforeIncomeTaxFromContinuingOperations,37468965000.0,繼續營業單位稅前淨利（淨損）
2021-06-30,2891,PayTheInterest,-7971526000.0,支付之利息
2021-06-30,2891,RentalPrincipalRepayments,-1832411000.0,租賃本金償還
2021-06-30,2891,InterestIncome,-60816830000.0,利息收入
2021-06-30,2891,CashFlowsProvidedFromFinancingActivities,-7036264000.0,籌資活動之淨現金流入（流出）
2021-06-30,2891,CashReceivedThroughOperations,-57205446000.0,營運產生之現金流入（流出）
2021-06-30,2891,TotalIncomeLossItems,-36590918000.0,收益費損項目合計
2021-06-30,2891,CashBalancesIncrease,-29012322000.0,本期現金及約當現金增加（減少）數
2021-06-30,2891,CashProvidedByInvestingActivities,-6571986000.0,投資活動之淨現金流入（流出）
2021-06-30,2891,CashFlowsFromOperatingActivities,-10446959000.0,營業活動之淨現金流入(流出)
2021-06-30,2891,RedemptionOfBonds,0.0,償還公司債
2021-09-30,2891,CashBalancesEndOfPeriod,417853669000.0,期末現金及約當現金餘額
2021-09-30,2891,RedemptionOfBonds,0.0,償還公司債
2021-09-30,2891,CashBalancesBeginningOfPeriod,449691651000.0,期初現金及約當現金餘額
2021-09-30,2891,IncomeBeforeIncomeTaxFromContinuingOperations,53379776000.0,繼續營業單位稅前淨利（淨損）
2021-09-30,2891,PayTheInterest,-10322057000.0,支付之利息
2021-09-30,2891,RentalPrincipalRepayments,-2536175000.0,租賃本金償還
2021-09-30,2891,CashFlowsProvidedFromFinancingActivities,-32936361000.0,籌資活動之淨現金流入（流出）
2021-09-30,2891,CashReceivedThroughOperations,-60085840000.0,營運產生之現金流入（流出）
2021-09-30,2891,TotalIncomeLossItems,-45918860000.0,收益費損項目合計
2021-09-30,2891,InterestExpense,10788547000.0,利息費用
2021-09-30,2891,AmortizationExpense,1288100000.0,攤銷費用
2021-09-30,2891,Depreciation,4556754000.0,折舊費用
2021-09-30,2891,CashFlowsFromOperatingActivities,21593949000.0,營業活動之淨現金流入(流出)
2021-09-30,2891,NetIncomeBeforeTax,53379776000.0,本期稅前淨利（淨損）
2021-09-30,2891,CashBalancesIncrease,-31837982000.0,本期現金及約當現金增加（減少）數
2021-09-30,2891,InterestIncome,-91395592000.0,利息收入
2021-09-30,2891,CashProvidedByInvestingActivities,-14813691000.0,投資活動之淨現金流入（流出）
2021-12-31,2891,CashBalancesEndOfPeriod,428490846000.0,期末現金及約當現金餘額
2021-12-31,2891,RedemptionOfBonds,0.0,償還公司債
2021-12-31,2891,CashBalancesBeginningOfPeriod,449691651000.0,期初現金及約當現金餘額
2021-12-31,2891,IncomeBeforeIncomeTaxFromContinuingOperations,62044158000.0,繼續營業單位稅前淨利（淨損）
2021-12-31,2891,PayTheInterest,-13173172000.0,支付之利息
2021-12-31,2891,RentalPrincipalRepayments,-3947004000.0,租賃本金償還
2021-12-31,2891,CashFlowsProvidedFromFinancingActivities,-4780295000.0,籌資活動之淨現金流入（流出）
2021-12-31,2891,CashReceivedThroughOperations,-143765781000.0,營運產生之現金流入（流出）
2021-12-31,2891,TotalIncomeLossItems,-55942605000.0,收益費損項目合計
2021-12-31,2891,InterestExpense,14691408000.0,利息費用
2021-12-31,2891,AmortizationExpense,1741508000.0,攤銷費用
2021-12-31,2891,Depreciation,6125560000.0,折舊費用
2021-12-31,2891,CashFlowsFromOperatingActivities,-34189900000.0,營業活動之淨現金流入(流出)
2021-12-31,2891,NetIncomeBeforeTax,62044158000.0,本期稅前淨利（淨損）
2021-12-31,2891,CashBalancesIncrease,-21200805000.0,本期現金及約當現金增加（減少）數
2021-12-31,2891,InterestIncome,-123445736000.0,利息收入
2021-12-31,2891,CashProvidedByInvestingActivities,24874507000.0,投資活動之淨現金流入（流出）
2022-03-31,2891,CashBalancesEndOfPeriod,408121371000.0,期末現金及約當現金餘額
2022-03-31,2891,RedemptionOfBonds,-2400000000.0,償還公司債
2022-03-31,2891,CashBalancesBeginningOfPeriod,428490846000.0,期初現金及約當現金餘額
2022-03-31,2891,IncomeBeforeIncomeTaxFromContinuingOperations,21066966000.0,繼續營業單位稅前淨利（淨損）
2022-03-31,2891,PayTheInterest,-3045313000.0,支付之利息
2022-03-31,2891,RentalPrincipalRepayments,-1148732000.0,租賃本金償還
2022-03-31,2891,CashFlowsProvidedFromFinancingActivities,57768281000.0,籌資活動之淨現金流入（流出）
2022-03-31,2891,CashReceivedThroughOperations,-108223269000.0,營運產生之現金流入（流出）
2022-03-31,2891,TotalIncomeLossItems,27641825000.0,收益費損項目合計
2022-03-31,2891,InterestExpense,4077943000.0,利息費用
2022-03-31,2891,AmortizationExpense,466138000.0,攤銷費用
2022-03-31,2891,Depreciation,1579798000.0,折舊費用
2022-03-31,2891,CashFlowsFromOperatingActivities,-78349316000.0,營業活動之淨現金流入(流出)
2022-03-31,2891,NetIncomeBeforeTax,21066966000.0,本期稅前淨利（淨損）
2022-03-31,2891,CashBalancesIncrease,-20369475000.0,本期現金及約當現金增加（減少）數
2022-03-31,2891,InterestIncome,-32612537000.0,利息收入
2022-03-31,2891,CashProvidedByInvestingActivities,-1137428000.0,投資活動之淨現金流入（流出）
2022-06-30,2891,CashFlowsProvidedFromFinancingActivities,44902728000.0,籌資活動之淨現金流入（流出）
2022-06-30,2891,RentalPrincipalRepayments,-1820260000.0,租賃本金償還
2022-06-30,2891,InterestIncome,-68870928000.0,利息收入
2022-06-30,2891,CashBalancesBeginningOfPeriod,428490846000.0,期初現金及約當現金餘額
2022-06-30,2891,CashReceivedThroughOperations,-28984505000.0,營運產生之現金流入（流出）
2022-06-30,2891,TotalIncomeLossItems,35942250000.0,收益費損項目合計
2022-06-30,2891,CashBalancesEndOfPeriod,491244516000.0,期末現金及約當現金餘額
2022-06-30,2891,InterestExpense,9458318000.0,利息費用
2022-06-30,2891,CashBalancesIncrease,62753670000.0,本期現金及約當現金增加（減少）數
2022-06-30,2891,CashProvidedByInvestingActivities,-3468730000.0,投資活動之淨現金流入（流出）
2022-06-30,2891,AmortizationExpense,937505000.0,攤銷費用
2022-06-30,2891,CashFlowsFromOperatingActivities,22691882000.0,營業活動之淨現金流入(流出)
2022-06-30,2891,NetIncomeBeforeTax,33687938000.0,本期稅前淨利（淨損）
2022-06-30,2891,RedemptionOfBonds,-2400000000.0,償還公司債
2022-06-30,2891,IncomeBeforeIncomeTaxFromContinuingOperations,33687938000.0,繼續營業單位稅前淨利（淨損）
2022-06-30,2891,Depreciation,3178223000.0,折舊費用
2022-06-30,2891,PayTheInterest,-5166715000.0,支付之利息
2022-09-30,2891,CashBalancesEndOfPeriod,496892000000.0,期末現金及約當現金餘額
2022-09-30,2891,RedemptionOfBonds,-7900000000.0,償還公司債
2022-09-30,2891,CashBalancesBeginningOfPeriod,428490846000.0,期初現金及約當現金餘額
2022-09-30,2891,IncomeBeforeIncomeTaxFromContinuingOperations,46797877000.0,繼續營業單位稅前淨利（淨損）
2022-09-30,2891,PayTheInterest,-11783617000.0,支付之利息
2022-09-30,2891,RentalPrincipalRepayments,-2321439000.0,租賃本金償還
2022-09-30,2891,CashFlowsProvidedFromFinancingActivities,34260902000.0,籌資活動之淨現金流入（流出）
2022-09-30,2891,CashReceivedThroughOperations,-54496331000.0,營運產生之現金流入（流出）
2022-09-30,2891,TotalIncomeLossItems,66070690000.0,收益費損項目合計
2022-09-30,2891,InterestExpense,18467430000.0,利息費用
2022-09-30,2891,AmortizationExpense,1417962000.0,攤銷費用
2022-09-30,2891,Depreciation,4769772000.0,折舊費用
