date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-11,3026,108.0,99.0,9.0,息,108.5,89.1,99.0,99.0
2020-07-16,3026,128.0,121.0,7.0,息,133.0,109.0,121.0,121.0
2021-07-22,3026,139.5,131.5,8.0,息,144.5,118.5,131.5,131.5
2022-07-18,3026,101.0,92.0,9.0,息,101.0,82.8,92.0,92.0
2023-07-20,3026,106.5,96.66,9.83,權息,106.0,87.0,96.7,96.66
