date,stock_id,type,value,origin_name
2019-03-31,2393,OtherNonCurrentLiabilitiesIncrease,-101942000.0,其他流動資產(增加)減少
2019-03-31,2393,PropertyAndPlantAndEquipment,-249830000.0,取得不動產、廠房及設備
2019-03-31,2393,CashBalancesEndOfPeriod,3816886000.0,期末現金及約當現金餘額
2019-03-31,2393,CashBalancesIncrease,-713499000.0,本期現金及約當現金增加（減少）數
2019-03-31,2393,CashProvidedByInvestingActivities,310613000.0,投資活動之淨現金流入（流出）
2019-03-31,2393,CashBalancesBeginningOfPeriod,4530385000.0,期初現金及約當現金餘額
2019-03-31,2393,RentalPrincipalRepayments,-12284000.0,租賃本金償還
2019-03-31,2393,PayTheInterest,-14488000.0,支付之利息
2019-03-31,2393,IncomeBeforeIncomeTaxFromContinuingOperations,130832000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,2393,DecreaseInShortTermLoans,-1334867000.0,短期借款減少
2019-03-31,2393,NetIncomeBeforeTax,130832000.0,本期稅前淨利（淨損）
2019-03-31,2393,CashFlowsFromOperatingActivities,219861000.0,營業活動之淨現金流入（流出）
2019-03-31,2393,Depreciation,517345000.0,折舊費用
2019-03-31,2393,AmortizationExpense,22957000.0,攤銷費用
2019-03-31,2393,AccountsPayable,-419737000.0,應付帳款增加(減少)
2019-03-31,2393,AmountDueToRelatedParties,-93647000.0,應付帳款-關係人增加(減少)
2019-03-31,2393,RepaymentOfLongTermDebt,0.0,償還長期借款
2019-03-31,2393,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-03-31,2393,TotalIncomeLossItems,603034000.0,收益費損項目合計
2019-03-31,2393,ReceivableIncrease,697444000.0,應收帳款（增加）減少
2019-03-31,2393,InventoryIncrease,204209000.0,存貨（增加）減少
2019-03-31,2393,CashFlowsProvidedFromFinancingActivities,-1341391000.0,籌資活動之淨現金流入（流出）
2019-03-31,2393,CashReceivedThroughOperations,261345000.0,營運產生之現金流入（流出）
2019-03-31,2393,InterestIncome,-10082000.0,利息收入
2019-03-31,2393,InterestExpense,15361000.0,利息費用
2019-06-30,2393,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-06-30,2393,PayTheInterest,-27102000.0,支付之利息
2019-06-30,2393,RedemptionOfBonds,0.0,償還公司債
2019-06-30,2393,CashProvidedByInvestingActivities,-1201930000.0,投資活動之淨現金流入（流出）
2019-06-30,2393,CashBalancesBeginningOfPeriod,4530385000.0,期初現金及約當現金餘額
2019-06-30,2393,CashBalancesEndOfPeriod,3484869000.0,期末現金及約當現金餘額
2019-06-30,2393,OtherNonCurrentLiabilitiesIncrease,14061000.0,其他流動資產(增加)減少
2019-06-30,2393,CashBalancesIncrease,-1045516000.0,本期現金及約當現金增加（減少）數
2019-06-30,2393,PropertyAndPlantAndEquipment,-496364000.0,取得不動產、廠房及設備
2019-06-30,2393,IncomeBeforeIncomeTaxFromContinuingOperations,429985000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2393,RepaymentOfLongTermDebt,-3278000.0,償還長期借款
2019-06-30,2393,NetIncomeBeforeTax,429985000.0,本期稅前淨利（淨損）
2019-06-30,2393,Depreciation,1032725000.0,折舊費用
2019-06-30,2393,AmortizationExpense,47559000.0,攤銷費用
2019-06-30,2393,AccountsPayable,430718000.0,應付帳款增加(減少)
2019-06-30,2393,AmountDueToRelatedParties,-857069000.0,應付帳款-關係人增加(減少)
2019-06-30,2393,RentalPrincipalRepayments,-24730000.0,租賃本金償還
2019-06-30,2393,InterestExpense,33542000.0,利息費用
2019-06-30,2393,CashFlowsProvidedFromFinancingActivities,-425391000.0,籌資活動之淨現金流入（流出）
2019-06-30,2393,InterestIncome,-21701000.0,利息收入
2019-06-30,2393,DecreaseInShortTermLoans,-435206000.0,短期借款減少
2019-06-30,2393,TotalIncomeLossItems,1116564000.0,收益費損項目合計
2019-06-30,2393,CashReceivedThroughOperations,645372000.0,營運產生之現金流入（流出）
2019-06-30,2393,InventoryIncrease,338163000.0,存貨(增加)減少
2019-06-30,2393,ReceivableIncrease,113838000.0,應收帳款(增加)減少
2019-06-30,2393,CashFlowsFromOperatingActivities,544525000.0,營業活動之淨現金流入(流出)
2019-09-30,2393,RedemptionOfBonds,0.0,償還公司債
2019-09-30,2393,TotalIncomeLossItems,1609359000.0,收益費損項目合計
2019-09-30,2393,PropertyAndPlantAndEquipment,-618919000.0,取得不動產、廠房及設備
2019-09-30,2393,NetIncomeBeforeTax,771203000.0,本期稅前淨利（淨損）
2019-09-30,2393,DecreaseInDepositDeposit,8451000.0,存出保證金減少
2019-09-30,2393,CashBalancesEndOfPeriod,3636168000.0,期末現金及約當現金餘額
2019-09-30,2393,CashBalancesBeginningOfPeriod,4530385000.0,期初現金及約當現金餘額
2019-09-30,2393,CashBalancesIncrease,-894217000.0,本期現金及約當現金增加（減少）數
2019-09-30,2393,CashFlowsProvidedFromFinancingActivities,-891507000.0,籌資活動之淨現金流入（流出）
2019-09-30,2393,Depreciation,1531079000.0,折舊費用
2019-09-30,2393,OtherNonCurrentLiabilitiesIncrease,352000.0,其他流動資產(增加)減少
2019-09-30,2393,InterestExpense,52786000.0,利息費用
2019-09-30,2393,RentalPrincipalRepayments,-37665000.0,租賃本金償還
2019-09-30,2393,AmortizationExpense,67648000.0,攤銷費用
2019-09-30,2393,RepaymentOfLongTermDebt,-6423000.0,償還長期借款
2019-09-30,2393,InterestIncome,-34563000.0,利息收入
2019-09-30,2393,AccountsPayable,498435000.0,應付帳款增加(減少)
2019-09-30,2393,CashReceivedThroughOperations,1640920000.0,營運產生之現金流入（流出）
2019-09-30,2393,AmountDueToRelatedParties,-845432000.0,應付帳款-關係人增加(減少)
2019-09-30,2393,PayTheInterest,-40734000.0,支付之利息
2019-09-30,2393,IncomeBeforeIncomeTaxFromContinuingOperations,771203000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,2393,InventoryIncrease,193874000.0,存貨(增加)減少
2019-09-30,2393,ReceivableIncrease,212895000.0,應收帳款(增加)減少
2019-09-30,2393,DecreaseInShortTermLoans,-216342000.0,短期借款減少
2019-09-30,2393,CashProvidedByInvestingActivities,-1316089000.0,投資活動之淨現金流入（流出）
2019-09-30,2393,CashFlowsFromOperatingActivities,1430511000.0,營業活動之淨現金流入(流出)
2019-12-31,2393,RedemptionOfBonds,0.0,償還公司債
2019-12-31,2393,PayTheInterest,-55441000.0,支付之利息
2019-12-31,2393,CashBalancesIncrease,452313000.0,本期現金及約當現金增加（減少）數
2019-12-31,2393,TotalIncomeLossItems,2182477000.0,收益費損項目合計
2019-12-31,2393,Depreciation,2004263000.0,折舊費用
2019-12-31,2393,CashProvidedByInvestingActivities,-2277447000.0,投資活動之淨現金流入（流出）
2019-12-31,2393,NetIncomeBeforeTax,1065708000.0,本期稅前淨利（淨損）
2019-12-31,2393,PropertyAndPlantAndEquipment,-898237000.0,取得不動產、廠房及設備
2019-12-31,2393,CashBalancesBeginningOfPeriod,4530385000.0,期初現金及約當現金餘額
2019-12-31,2393,CashBalancesEndOfPeriod,4982698000.0,期末現金及約當現金餘額
2019-12-31,2393,AmortizationExpense,85214000.0,攤銷費用
2019-12-31,2393,RentalPrincipalRepayments,-51947000.0,租賃本金償還
2019-12-31,2393,InterestExpense,70034000.0,利息費用
2019-12-31,2393,ReceivableIncrease,591146000.0,應收帳款（增加）減少
2019-12-31,2393,DecreaseInDepositDeposit,18572000.0,存出保證金減少
2019-12-31,2393,InventoryIncrease,65518000.0,存貨（增加）減少
2019-12-31,2393,OtherNonCurrentLiabilitiesIncrease,46244000.0,其他流動資產(增加)減少
2019-12-31,2393,CashFlowsProvidedFromFinancingActivities,-1214785000.0,籌資活動之淨現金流入（流出）
2019-12-31,2393,AmountDueToRelatedParties,-866743000.0,應付帳款-關係人增加(減少)
2019-12-31,2393,InterestIncome,-47956000.0,利息收入
2019-12-31,2393,DecreaseInShortTermLoans,-529818000.0,短期借款減少
2019-12-31,2393,AccountsPayable,731776000.0,應付帳款增加(減少)
2019-12-31,2393,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-12-31,2393,RepaymentOfLongTermDebt,-9467000.0,償還長期借款
2019-12-31,2393,CashReceivedThroughOperations,4393203000.0,營運產生之現金流入（流出）
2019-12-31,2393,IncomeBeforeIncomeTaxFromContinuingOperations,1065708000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,2393,CashFlowsFromOperatingActivities,4101678000.0,營業活動之淨現金流入（流出）
2020-03-31,2393,AmortizationExpense,17299000.0,攤銷費用
2020-03-31,2393,CashFlowsProvidedFromFinancingActivities,976644000.0,籌資活動之淨現金流入（流出）
2020-03-31,2393,DecreaseInDepositDeposit,2790000.0,存出保證金減少
2020-03-31,2393,DecreaseInShortTermLoans,0.0,短期借款減少
2020-03-31,2393,Depreciation,463660000.0,折舊費用
2020-03-31,2393,IncomeBeforeIncomeTaxFromContinuingOperations,90833000.0,繼續營業單位稅前淨利（淨損）
2020-03-31,2393,InterestExpense,16632000.0,利息費用
2020-03-31,2393,NetIncomeBeforeTax,90833000.0,本期稅前淨利（淨損）
2020-03-31,2393,TotalIncomeLossItems,507210000.0,收益費損項目合計
2020-03-31,2393,ReceivableIncrease,811385000.0,應收帳款(增加)減少
2020-03-31,2393,CashBalancesBeginningOfPeriod,4982698000.0,期初現金及約當現金餘額
2020-03-31,2393,CashBalancesEndOfPeriod,3639299000.0,期末現金及約當現金餘額
2020-03-31,2393,RentalPrincipalRepayments,-14410000.0,租賃本金償還
2020-03-31,2393,InterestIncome,-15156000.0,利息收入
2020-03-31,2393,CashReceivedThroughOperations,-1256274000.0,營運產生之現金流入（流出）
2020-03-31,2393,OtherNonCurrentLiabilitiesIncrease,-36110000.0,其他流動資產(增加)減少
2020-03-31,2393,InventoryIncrease,-14275000.0,存貨(增加)減少
2020-03-31,2393,PayTheInterest,-12032000.0,支付之利息
2020-03-31,2393,CashBalancesIncrease,-1343399000.0,本期現金及約當現金增加（減少）數
2020-03-31,2393,RepaymentOfLongTermDebt,-2710000.0,償還長期借款
2020-03-31,2393,AccountsPayable,-392531000.0,應付帳款增加(減少)
2020-03-31,2393,PropertyAndPlantAndEquipment,-163218000.0,取得不動產、廠房及設備
2020-03-31,2393,CashProvidedByInvestingActivities,-987531000.0,投資活動之淨現金流入（流出）
2020-03-31,2393,AmountDueToRelatedParties,-3933000.0,應付帳款-關係人增加(減少)
2020-03-31,2393,CashFlowsFromOperatingActivities,-1272560000.0,營業活動之淨現金流入(流出)
2020-06-30,2393,AmortizationExpense,35062000.0,攤銷費用
2020-06-30,2393,AmountDueToRelatedParties,16514000.0,應付帳款-關係人增加(減少)
2020-06-30,2393,CashFlowsProvidedFromFinancingActivities,231554000.0,籌資活動之淨現金流入（流出）
2020-06-30,2393,DecreaseInDepositDeposit,5651000.0,存出保證金減少
2020-06-30,2393,DecreaseInShortTermLoans,0.0,短期借款減少
2020-06-30,2393,Depreciation,921662000.0,折舊費用
2020-06-30,2393,IncomeBeforeIncomeTaxFromContinuingOperations,652957000.0,繼續營業單位稅前淨利（淨損）
2020-06-30,2393,InterestExpense,31384000.0,利息費用
2020-06-30,2393,NetIncomeBeforeTax,652957000.0,本期稅前淨利（淨損）
2020-06-30,2393,TotalIncomeLossItems,925593000.0,收益費損項目合計
2020-06-30,2393,CashBalancesBeginningOfPeriod,4982698000.0,期初現金及約當現金餘額
2020-06-30,2393,CashBalancesEndOfPeriod,4742946000.0,期末現金及約當現金餘額
2020-06-30,2393,CashReceivedThroughOperations,-179715000.0,營運產生之現金流入（流出）
2020-06-30,2393,InterestIncome,-30206000.0,利息收入
2020-06-30,2393,RepaymentOfLongTermDebt,-2935000.0,償還長期借款
2020-06-30,2393,RentalPrincipalRepayments,-28797000.0,租賃本金償還
2020-06-30,2393,OtherNonCurrentLiabilitiesIncrease,-14434000.0,其他流動資產(增加)減少
2020-06-30,2393,CashBalancesIncrease,-239752000.0,本期現金及約當現金增加（減少）數
2020-06-30,2393,PropertyAndPlantAndEquipment,-455621000.0,取得不動產、廠房及設備
2020-06-30,2393,RedemptionOfBonds,-1126100000.0,償還公司債
2020-06-30,2393,PayTheInterest,-23204000.0,支付之利息
2020-06-30,2393,CashFlowsFromOperatingActivities,-355309000.0,營業活動之淨現金流入(流出)
2020-06-30,2393,AccountsPayable,-399478000.0,應付帳款增加(減少)
2020-06-30,2393,CashProvidedByInvestingActivities,86535000.0,投資活動之淨現金流入(流出)
2020-06-30,2393,ReceivableIncrease,-231134000.0,應收帳款（增加）減少
2020-06-30,2393,InventoryIncrease,270930000.0,存貨（增加）減少
2020-09-30,2393,AccountsPayable,139403000.0,應付帳款增加(減少)
2020-09-30,2393,AmortizationExpense,53159000.0,攤銷費用
2020-09-30,2393,AmountDueToRelatedParties,74261000.0,應付帳款-關係人增加(減少)
2020-09-30,2393,CashFlowsFromOperatingActivities,47586000.0,營業活動之淨現金流入(流出)
2020-09-30,2393,CashReceivedThroughOperations,367565000.0,營運產生之現金流入（流出）
2020-09-30,2393,DecreaseInDepositDeposit,9170000.0,存出保證金減少
2020-09-30,2393,DecreaseInShortTermLoans,0.0,短期借款減少
2020-09-30,2393,InterestExpense,42441000.0,利息費用
2020-09-30,2393,InterestIncome,-48123000.0,利息收入
2020-09-30,2393,RepaymentOfLongTermDebt,-8166000.0,償還長期借款
