date,stock_id,type,value,origin_name
2019-03-31,1108,PropertyAndPlantAndEquipment,-6229000.0,取得不動產、廠房及設備
2019-03-31,1108,NetIncomeBeforeTax,-35049000.0,本期稅前淨利（淨損）
2019-03-31,1108,InterestExpense,10379000.0,利息費用
2019-03-31,1108,CashBalancesEndOfPeriod,188313000.0,期末現金及約當現金餘額
2019-03-31,1108,CashBalancesBeginningOfPeriod,198802000.0,期初現金及約當現金餘額
2019-03-31,1108,CashBalancesIncrease,-10489000.0,本期現金及約當現金增加（減少）數
2019-03-31,1108,InventoryIncrease,-15057000.0,存貨(增加)減少
2019-03-31,1108,CashFlowsProvidedFromFinancingActivities,-6974000.0,籌資活動之淨現金流入（流出）
2019-03-31,1108,Depreciation,69418000.0,折舊費用
2019-03-31,1108,OtherNonCurrentLiabilitiesIncrease,-2147000.0,其他流動資產(增加)減少
2019-03-31,1108,TotalIncomeLossItems,81351000.0,收益費損項目合計
2019-03-31,1108,RentalPrincipalRepayments,-12462000.0,租賃本金償還
2019-03-31,1108,AmortizationExpense,2178000.0,攤銷費用
2019-03-31,1108,RepaymentOfLongTermDebt,-2800000.0,償還長期借款
2019-03-31,1108,DecreaseInShortTermLoans,118768000.0,短期借款減少
2019-03-31,1108,AccountsPayable,-2486000.0,應付帳款增加(減少)
2019-03-31,1108,InterestIncome,-511000.0,利息收入
2019-03-31,1108,AmountDueToRelatedParties,5212000.0,應付帳款-關係人增加(減少)
2019-03-31,1108,PayTheInterest,-10605000.0,支付之利息
2019-03-31,1108,IncomeBeforeIncomeTaxFromContinuingOperations,-35049000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1108,ReceivableIncrease,-47335000.0,應收帳款(增加)減少
2019-03-31,1108,CashReceivedThroughOperations,-4886000.0,營運產生之現金流入（流出）
2019-03-31,1108,CashProvidedByInvestingActivities,11100000.0,投資活動之淨現金流入（流出）
2019-03-31,1108,CashFlowsFromOperatingActivities,-14734000.0,營業活動之淨現金流入（流出）
2019-06-30,1108,PropertyAndPlantAndEquipment,-18125000.0,取得不動產、廠房及設備
2019-06-30,1108,NetIncomeBeforeTax,-23662000.0,本期稅前淨利（淨損）
2019-06-30,1108,InterestExpense,20496000.0,利息費用
2019-06-30,1108,CashBalancesEndOfPeriod,187304000.0,期末現金及約當現金餘額
2019-06-30,1108,CashBalancesBeginningOfPeriod,198802000.0,期初現金及約當現金餘額
2019-06-30,1108,CashBalancesIncrease,-11498000.0,本期現金及約當現金增加（減少）數
2019-06-30,1108,InventoryIncrease,-36542000.0,存貨(增加)減少
2019-06-30,1108,CashFlowsProvidedFromFinancingActivities,-80838000.0,籌資活動之淨現金流入（流出）
2019-06-30,1108,Depreciation,133292000.0,折舊費用
2019-06-30,1108,OtherNonCurrentLiabilitiesIncrease,734000.0,其他流動資產(增加)減少
2019-06-30,1108,TotalIncomeLossItems,158781000.0,收益費損項目合計
2019-06-30,1108,RepaymentOfLongTermDebt,-5600000.0,償還長期借款
2019-06-30,1108,AmortizationExpense,6366000.0,攤銷費用
2019-06-30,1108,ProceedsFromLongTermDebt,70000000.0,舉借長期借款
2019-06-30,1108,DecreaseInShortTermLoans,-80219000.0,短期借款減少
2019-06-30,1108,AccountsPayable,-7060000.0,應付帳款增加(減少)
2019-06-30,1108,InterestIncome,-1047000.0,利息收入
2019-06-30,1108,AmountDueToRelatedParties,3856000.0,應付帳款-關係人增加(減少)
2019-06-30,1108,PayTheInterest,-20307000.0,支付之利息
2019-06-30,1108,IncomeBeforeIncomeTaxFromContinuingOperations,-23662000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1108,RentalPrincipalRepayments,-26060000.0,租賃本金償還
2019-06-30,1108,CashReceivedThroughOperations,-9166000.0,營運產生之現金流入（流出）
2019-06-30,1108,ReceivableIncrease,-95079000.0,應收帳款(增加)減少
2019-06-30,1108,CashProvidedByInvestingActivities,96403000.0,投資活動之淨現金流入（流出）
2019-06-30,1108,CashFlowsFromOperatingActivities,-27744000.0,營業活動之淨現金流入(流出)
2019-09-30,1108,DecreaseInDepositDeposit,2428000.0,存出保證金減少
2019-09-30,1108,PropertyAndPlantAndEquipment,-20739000.0,取得不動產、廠房及設備
2019-09-30,1108,NetIncomeBeforeTax,6300000.0,本期稅前淨利（淨損）
2019-09-30,1108,InterestExpense,30124000.0,利息費用
2019-09-30,1108,CashBalancesEndOfPeriod,219519000.0,期末現金及約當現金餘額
2019-09-30,1108,CashBalancesBeginningOfPeriod,198802000.0,期初現金及約當現金餘額
2019-09-30,1108,CashBalancesIncrease,20717000.0,本期現金及約當現金增加（減少）數
2019-09-30,1108,InventoryIncrease,-58526000.0,存貨(增加)減少
2019-09-30,1108,CashFlowsProvidedFromFinancingActivities,-229007000.0,籌資活動之淨現金流入（流出）
2019-09-30,1108,Depreciation,186458000.0,折舊費用
2019-09-30,1108,OtherNonCurrentLiabilitiesIncrease,842000.0,其他流動資產(增加)減少
2019-09-30,1108,TotalIncomeLossItems,220425000.0,收益費損項目合計
2019-09-30,1108,RepaymentOfLongTermDebt,-8401000.0,償還長期借款
2019-09-30,1108,AmortizationExpense,8911000.0,攤銷費用
2019-09-30,1108,ProceedsFromLongTermDebt,70000000.0,舉借長期借款
2019-09-30,1108,DecreaseInShortTermLoans,-197088000.0,短期借款減少
2019-09-30,1108,AccountsPayable,111265000.0,應付帳款增加(減少)
2019-09-30,1108,InterestIncome,-1538000.0,利息收入
2019-09-30,1108,AmountDueToRelatedParties,5111000.0,應付帳款-關係人增加(減少)
2019-09-30,1108,PayTheInterest,-29962000.0,支付之利息
2019-09-30,1108,IncomeBeforeIncomeTaxFromContinuingOperations,6300000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,1108,CashReceivedThroughOperations,159754000.0,營運產生之現金流入（流出）
2019-09-30,1108,ReceivableIncrease,-130163000.0,應收帳款(增加)減少
2019-09-30,1108,CashProvidedByInvestingActivities,114589000.0,投資活動之淨現金流入（流出）
2019-09-30,1108,CashFlowsFromOperatingActivities,134496000.0,營業活動之淨現金流入(流出)
2019-12-31,1108,OtherNonCurrentLiabilitiesIncrease,6891000.0,其他流動資產(增加)減少
2019-12-31,1108,PropertyAndPlantAndEquipment,-22195000.0,取得不動產、廠房及設備
2019-12-31,1108,CashBalancesEndOfPeriod,233426000.0,期末現金及約當現金餘額
2019-12-31,1108,CashBalancesIncrease,34624000.0,本期現金及約當現金增加（減少）數
2019-12-31,1108,CashProvidedByInvestingActivities,133281000.0,投資活動之淨現金流入（流出）
2019-12-31,1108,CashBalancesBeginningOfPeriod,198802000.0,期初現金及約當現金餘額
2019-12-31,1108,RentalPrincipalRepayments,-51014000.0,租賃本金償還
2019-12-31,1108,PayTheInterest,-39831000.0,支付之利息
2019-12-31,1108,IncomeBeforeIncomeTaxFromContinuingOperations,53914000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,1108,ProceedsFromLongTermDebt,320000000.0,舉借長期借款
2019-12-31,1108,NetIncomeBeforeTax,53914000.0,本期稅前淨利（淨損）
2019-12-31,1108,Depreciation,238636000.0,折舊費用
2019-12-31,1108,AmortizationExpense,11750000.0,攤銷費用
2019-12-31,1108,AccountsPayable,9272000.0,應付帳款增加(減少)
2019-12-31,1108,AmountDueToRelatedParties,11992000.0,應付帳款-關係人增加(減少)
2019-12-31,1108,RepaymentOfLongTermDebt,-11638000.0,償還長期借款
2019-12-31,1108,DecreaseInDepositDeposit,4281000.0,存出保證金減少
2019-12-31,1108,TotalIncomeLossItems,279827000.0,收益費損項目合計
2019-12-31,1108,CashFlowsProvidedFromFinancingActivities,-361234000.0,籌資活動之淨現金流入（流出）
