date,stock_id,type,value,origin_name
2019-03-31,2349,AccountsPayable,763994000.0,應付帳款
2019-03-31,2349,AccountsPayable_per,3.21,應付帳款
2019-03-31,2349,AccountsPayableToRelatedParties,3606000.0,應付帳款－關係人
2019-03-31,2349,AccountsPayableToRelatedParties_per,0.02,應付帳款－關係人
2019-03-31,2349,AccountsReceivableDuefromRelatedPartiesNet,3044000.0,應收帳款－關係人淨額
2019-03-31,2349,AccountsReceivableDuefromRelatedPartiesNet_per,0.01,應收帳款－關係人淨額
2019-03-31,2349,AccountsReceivableNet_per,5.36,應收帳款淨額
2019-03-31,2349,CapitalStock_per,53.97,股本合計
2019-03-31,2349,CapitalSurplus_per,4.87,資本公積合計
2019-03-31,2349,CashAndCashEquivalents_per,16.52,現金及約當現金
2019-03-31,2349,CurrentAssets_per,35.65,流動資產合計
2019-03-31,2349,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,102686000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,2349,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.43,透過損益按公允價值衡量之金融資產－流動
2019-03-31,2349,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,2349,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,2349,CurrentLiabilities_per,21.94,流動負債合計
2019-03-31,2349,DeferredTaxAssets,451096000.0,遞延所得稅資產
2019-03-31,2349,DeferredTaxAssets_per,1.9,遞延所得稅資產
2019-03-31,2349,Equity_per,57.42,權益總額
2019-03-31,2349,EquityAttributableToOwnersOfParent_per,38.86,歸屬於母公司業主之權益合計
2019-03-31,2349,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,2349,IntangibleAssets,850704000.0,無形資產
2019-03-31,2349,IntangibleAssets_per,3.58,無形資產
2019-03-31,2349,Inventories_per,11.03,存貨
2019-03-31,2349,Liabilities,10130900000.0,負債總額
2019-03-31,2349,Liabilities_per,43.0,負債總額
2019-03-31,2349,LongtermBorrowings_per,18.73,長期借款
2019-03-31,2349,NoncontrollingInterests,4416050000.0,非控制權益
2019-03-31,2349,NoncontrollingInterests_per,18.56,非控制權益
2019-03-31,2349,NoncurrentAssets_per,64.35,非流動資產合計
2019-03-31,2349,NoncurrentLiabilities_per,20.63,非流動負債合計
2019-03-31,2349,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,2349,OrdinaryShare_per,53.97,普通股股本
2019-03-31,2349,OtherCurrentAssets,425532000.0,其他流動資產
2019-03-31,2349,OtherCurrentAssets_per,1.79,其他流動資產
2019-03-31,2349,OtherCurrentLiabilities_per,5.75,其他流動負債
2019-03-31,2349,OtherEquityInterest,957702000.0,其他權益合計
2019-03-31,2349,OtherEquityInterest_per,4.03,其他權益合計
2019-03-31,2349,OtherNoncurrentAssets,136360000.0,其他非流動資產
2019-03-31,2349,OtherNoncurrentAssets_per,0.57,其他非流動資產
2019-03-31,2349,OtherNoncurrentLiabilities,210952000.0,其他非流動負債
2019-03-31,2349,OtherNoncurrentLiabilities_per,0.89,其他非流動負債
2019-03-31,2349,OtherPayables,592558000.0,其他應付款
2019-03-31,2349,OtherPayables_per,2.49,其他應付款
2019-03-31,2349,PropertyPlantAndEquipment_per,51.92,不動產、廠房及設備
2019-03-31,2349,RetainedEarnings_per,15.95,保留盈餘合計
2019-03-31,2349,ShorttermBorrowings_per,8.98,短期借款
2019-03-31,2349,TotalAssets_per,100.0,資產總額
2019-03-31,2349,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,2349,UnappropriatedRetainedEarningsAaccumulatedDeficit,-3795150000.0,未分配盈餘
2019-03-31,2349,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-16.0,未分配盈餘
2019-03-31,2349,CashAndCashEquivalents,3930422000.0,現金及約當現金
2019-03-31,2349,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,13239000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,2349,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,0.06,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,2349,FinancialAssetsAtAmortizedCost,90822000.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,2349,FinancialAssetsAtAmortizedCost_per,0.38,按攤銷後成本衡量之金融資產－流動
2019-03-31,2349,BillsReceivableNet,13309000.0,應收票據淨額
2019-03-31,2349,BillsReceivableNet_per,0.06,應收票據淨額
2019-03-31,2349,AccountsReceivableNet,1276299000.0,應收帳款淨額
2019-03-31,2349,Inventories,2624853000.0,存貨
2019-03-31,2349,CurrentAssets,8482266000.0,流動資產合計
2019-03-31,2349,PropertyPlantAndEquipment,12354113000.0,不動產、廠房及設備
2019-03-31,2349,NoncurrentAssets,15311548000.0,非流動資產合計
2019-03-31,2349,TotalAssets,23793814000.0,資產總額
2019-03-31,2349,ShorttermBorrowings,2136706000.0,短期借款
2019-03-31,2349,OtherCurrentLiabilities,1368842000.0,其他流動負債
2019-03-31,2349,CurrentLiabilities,5221117000.0,流動負債合計
2019-03-31,2349,LongtermBorrowings,4455839000.0,長期借款
2019-03-31,2349,NoncurrentLiabilities,4909796000.0,非流動負債合計
2019-03-31,2349,OrdinaryShare,12841579000.0,普通股股本
2019-03-31,2349,CapitalStock,12841579000.0,股本合計
2019-03-31,2349,CapitalSurplus,1158126000.0,資本公積合計
2019-03-31,2349,RetainedEarnings,3795152000.0,保留盈餘合計
2019-03-31,2349,EquityAttributableToOwnersOfParent,9246851000.0,歸屬於母公司業主之權益合計
2019-03-31,2349,Equity,13662901000.0,權益總額
2019-03-31,2349,TotalLiabilitiesEquity,23793814000.0,負債及權益總計
2019-06-30,2349,AccountsPayable,668161000.0,應付帳款
2019-06-30,2349,AccountsPayable_per,2.83,應付帳款
2019-06-30,2349,AccountsPayableToRelatedParties,6781000.0,應付帳款－關係人
2019-06-30,2349,AccountsPayableToRelatedParties_per,0.03,應付帳款－關係人
2019-06-30,2349,AccountsReceivableDuefromRelatedPartiesNet,11573000.0,應收帳款－關係人淨額
2019-06-30,2349,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額
2019-06-30,2349,AccountsReceivableNet_per,5.63,應收帳款淨額
2019-06-30,2349,CapitalStock_per,54.45,股本合計
2019-06-30,2349,CapitalSurplus_per,4.84,資本公積合計
2019-06-30,2349,CashAndCashEquivalents_per,17.34,現金及約當現金
2019-06-30,2349,CurrentAssets_per,36.49,流動資產合計
2019-06-30,2349,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,100375000.0,透過損益按公允價值衡量之金融資產－流動
2019-06-30,2349,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.43,透過損益按公允價值衡量之金融資產－流動
2019-06-30,2349,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-06-30,2349,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-06-30,2349,CurrentLiabilities_per,21.86,流動負債合計
2019-06-30,2349,DeferredTaxAssets,453469000.0,遞延所得稅資產
2019-06-30,2349,DeferredTaxAssets_per,1.92,遞延所得稅資產
2019-06-30,2349,Equity_per,56.84,權益總額
2019-06-30,2349,EquityAttributableToOwnersOfParent_per,38.36,歸屬於母公司業主之權益合計
2019-06-30,2349,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-06-30,2349,IntangibleAssets,835927000.0,無形資產
2019-06-30,2349,IntangibleAssets_per,3.54,無形資產
2019-06-30,2349,Inventories_per,10.72,存貨
2019-06-30,2349,Liabilities,10178700000.0,負債總額
2019-06-30,2349,Liabilities_per,43.0,負債總額
2019-06-30,2349,LongtermBorrowings_per,19.38,長期借款
2019-06-30,2349,NoncontrollingInterests,4357830000.0,非控制權益
2019-06-30,2349,NoncontrollingInterests_per,18.48,非控制權益
2019-06-30,2349,NoncurrentAssets_per,63.51,非流動資產合計
2019-06-30,2349,NoncurrentLiabilities_per,21.3,非流動負債合計
2019-06-30,2349,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-06-30,2349,OrdinaryShare_per,54.45,普通股股本
2019-06-30,2349,OtherCurrentAssets,397793000.0,其他流動資產
2019-06-30,2349,OtherCurrentAssets_per,1.69,其他流動資產
2019-06-30,2349,OtherCurrentLiabilities_per,6.04,其他流動負債
2019-06-30,2349,OtherEquityInterest,991172000.0,其他權益合計
2019-06-30,2349,OtherEquityInterest_per,4.2,其他權益合計
2019-06-30,2349,OtherNoncurrentAssets,196920000.0,其他非流動資產
2019-06-30,2349,OtherNoncurrentAssets_per,0.83,其他非流動資產
2019-06-30,2349,OtherNoncurrentLiabilities,211975000.0,其他非流動負債
2019-06-30,2349,OtherNoncurrentLiabilities_per,0.9,其他非流動負債
2019-06-30,2349,OtherPayables,804154000.0,其他應付款
2019-06-30,2349,OtherPayables_per,3.41,其他應付款
2019-06-30,2349,PropertyPlantAndEquipment_per,51.49,不動產、廠房及設備
2019-06-30,2349,RetainedEarnings_per,16.72,保留盈餘合計
2019-06-30,2349,ShorttermBorrowings_per,8.01,短期借款
