date,stock_id,type,value,origin_name
2019-03-31,6142,IncomeBeforeIncomeTax,-130737000.0,稅前淨利(淨損)
2019-03-31,6142,NetIncome,-130737000.0,本期淨利(淨損)
2019-03-31,6142,OperatingExpenses,148480000.0,營業費用
2019-03-31,6142,TAX,0.0,所得稅費用（利益）
2019-03-31,6142,EPS,-0.49,基本每股盈餘（元）
2019-03-31,6142,PreTaxIncome,-130737000.0,稅前淨利（淨損）
2019-03-31,6142,IncomeFromContinuingOperations,-130737000.0,繼續營業單位本期淨利（淨損）
2019-03-31,6142,IncomeAfterTaxes,-130737000.0,本期淨利（淨損）
2019-03-31,6142,TotalConsolidatedProfitForThePeriod,-97992000.0,本期綜合損益總額
2019-03-31,6142,Revenue,754547000.0,營業收入
2019-03-31,6142,CostOfGoodsSold,730354000.0,營業成本
2019-03-31,6142,GrossProfit,24193000.0,營業毛利（毛損）淨額
2019-03-31,6142,OperatingIncome,-124287000.0,營業利益（損失）
2019-03-31,6142,TotalNonoperatingIncomeAndExpense,-6450000.0,營業外收入及支出
2019-03-31,6142,OtherComprehensiveIncome,32745000.0,其他綜合損益（淨額）
2019-03-31,6142,EquityAttributableToOwnersOfParent,-130737000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,6142,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-06-30,6142,IncomeBeforeIncomeTax,-94590000.0,稅前淨利(淨損)
2019-06-30,6142,NetIncome,-94542000.0,本期淨利(淨損)
2019-06-30,6142,OperatingExpenses,152616000.0,營業費用
2019-06-30,6142,TAX,-48000.0,所得稅費用（利益）
2019-06-30,6142,EPS,-0.35,基本每股盈餘（元）
2019-06-30,6142,PreTaxIncome,-94590000.0,稅前淨利（淨損）
2019-06-30,6142,IncomeFromContinuingOperations,-94542000.0,繼續營業單位本期淨利（淨損）
2019-06-30,6142,IncomeAfterTaxes,-94542000.0,本期淨利（淨損）
2019-06-30,6142,TotalConsolidatedProfitForThePeriod,-111764000.0,本期綜合損益總額
2019-06-30,6142,Revenue,867910000.0,營業收入
2019-06-30,6142,CostOfGoodsSold,829534000.0,營業成本
2019-06-30,6142,GrossProfit,38376000.0,營業毛利（毛損）淨額
2019-06-30,6142,OperatingIncome,-114240000.0,營業利益（損失）
2019-06-30,6142,TotalNonoperatingIncomeAndExpense,19650000.0,營業外收入及支出
2019-06-30,6142,OtherComprehensiveIncome,-17222000.0,其他綜合損益（淨額）
2019-06-30,6142,EquityAttributableToOwnersOfParent,-94542000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,6142,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-09-30,6142,IncomeBeforeIncomeTax,-20487000.0,稅前淨利(淨損)
2019-09-30,6142,NetIncome,-20487000.0,本期淨利(淨損)
2019-09-30,6142,OperatingExpenses,151733000.0,營業費用
2019-09-30,6142,TAX,0.0,所得稅費用（利益）
2019-09-30,6142,EPS,-0.08,基本每股盈餘（元）
2019-09-30,6142,PreTaxIncome,-20487000.0,稅前淨利（淨損）
2019-09-30,6142,IncomeFromContinuingOperations,-20487000.0,繼續營業單位本期淨利（淨損）
2019-09-30,6142,IncomeAfterTaxes,-20487000.0,本期淨利（淨損）
2019-09-30,6142,TotalConsolidatedProfitForThePeriod,-59749000.0,本期綜合損益總額
2019-09-30,6142,Revenue,1033948000.0,營業收入
2019-09-30,6142,CostOfGoodsSold,926561000.0,營業成本
2019-09-30,6142,GrossProfit,107387000.0,營業毛利（毛損）淨額
2019-09-30,6142,OperatingIncome,-44346000.0,營業利益（損失）
