date,stock_id,type,value,origin_name
2019-03-31,3454,IncomeBeforeIncomeTax,92922000.0,稅前淨利(淨損)
2019-03-31,3454,NetIncome,76296000.0,本期淨利(淨損)
2019-03-31,3454,OperatingExpenses,415742000.0,營業費用
2019-03-31,3454,TAX,16626000.0,所得稅費用（利益）
2019-03-31,3454,EPS,1.01,基本每股盈餘（元）
2019-03-31,3454,PreTaxIncome,92922000.0,稅前淨利（淨損）
2019-03-31,3454,IncomeFromContinuingOperations,76296000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3454,IncomeAfterTaxes,76296000.0,本期淨利（淨損）
2019-03-31,3454,TotalConsolidatedProfitForThePeriod,77172000.0,本期綜合損益總額
2019-03-31,3454,Revenue,1712169000.0,營業收入
2019-03-31,3454,CostOfGoodsSold,1208310000.0,營業成本
2019-03-31,3454,UnrealizedGain,0.0,未實現銷貨（損）益
2019-03-31,3454,RealizedGain,0.0,已實現銷貨（損）益
2019-03-31,3454,GrossProfit,503859000.0,營業毛利（毛損）淨額
2019-03-31,3454,OperatingIncome,88117000.0,營業利益（損失）
2019-03-31,3454,TotalNonoperatingIncomeAndExpense,4805000.0,營業外收入及支出
2019-03-31,3454,OtherComprehensiveIncome,876000.0,其他綜合損益（淨額）
2019-03-31,3454,EquityAttributableToOwnersOfParent,85315000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,3454,NoncontrollingInterests,-9019000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,3454,IncomeBeforeIncomeTax,118291000.0,稅前淨利(淨損)
2019-06-30,3454,NetIncome,100315000.0,本期淨利(淨損)
2019-06-30,3454,OperatingExpenses,464234000.0,營業費用
2019-06-30,3454,TAX,17976000.0,所得稅費用（利益）
2019-06-30,3454,EPS,1.26,基本每股盈餘（元）
2019-06-30,3454,PreTaxIncome,118291000.0,稅前淨利（淨損）
2019-06-30,3454,IncomeFromContinuingOperations,100315000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3454,IncomeAfterTaxes,100315000.0,本期淨利（淨損）
2019-06-30,3454,TotalConsolidatedProfitForThePeriod,103730000.0,本期綜合損益總額
2019-06-30,3454,Revenue,1933659000.0,營業收入
